Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,158.930,158.970,157.700,157.890,157.890,19954.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,157.700,158.160,157.540,158.160,158.160,4128.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,158.270,158.270,157.730,158.133,158.133,1795.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,157.980,158.290,157.690,158.020,158.020,3962.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,157.860,158.110,157.830,157.960,157.960,798.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,157.680,157.880,157.680,157.855,157.855,4063.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,158.015,158.190,157.800,158.044,158.044,2444.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,158.240,158.450,158.110,158.230,158.230,3231.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,158.470,158.740,158.367,158.520,158.520,3531.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,158.570,158.595,158.500,158.553,158.553,2193.000,158.136,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,158.565,158.565,158.270,158.425,158.425,3108.000,158.190,nan,False,Noise Bar,0.054,Empty
2024-07-15 09:52:00-04:00,158.575,158.700,158.560,158.640,158.640,3058.000,158.238,nan,False,Noise Bar,0.048,Empty
2024-07-15 09:54:00-04:00,158.810,158.810,158.675,158.740,158.740,2049.000,158.299,nan,False,Noise Bar,0.061,Empty
2024-07-15 09:56:00-04:00,158.715,159.005,158.715,159.005,159.005,5495.000,158.397,nan,False,Noise Bar,0.099,Empty
2024-07-15 09:58:00-04:00,158.990,159.000,158.635,159.000,159.000,9747.000,158.501,nan,False,Noise Bar,0.104,Empty
2024-07-15 10:00:00-04:00,158.865,158.895,158.625,158.720,158.720,8079.000,158.588,nan,False,Noise Bar,0.087,Empty
2024-07-15 10:02:00-04:00,158.620,158.850,158.590,158.850,158.850,4121.000,158.668,nan,False,Noise Bar,0.081,Empty
2024-07-15 10:04:00-04:00,158.880,158.985,158.810,158.810,158.810,10423.000,158.726,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:06:00-04:00,158.810,159.030,158.805,159.010,159.010,2495.000,158.775,nan,False,Noise Bar,0.049,Empty
