Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,480.250,485.600,480.110,485.600,485.600,199456.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,485.870,487.860,484.170,485.505,485.505,73627.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,485.505,488.650,485.505,487.160,487.160,68174.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,487.270,489.860,486.310,488.995,488.995,61756.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,489.000,490.960,488.291,490.435,490.435,55853.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,489.385,489.500,487.060,487.545,487.545,48772.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,487.545,488.920,486.320,488.660,488.660,37334.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,488.720,489.000,487.000,487.220,487.220,35510.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,487.190,487.600,485.730,485.765,485.765,51086.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,485.902,485.985,482.480,482.850,482.850,63031.000,486.974,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,482.896,483.171,477.390,478.945,478.945,86232.000,486.308,nan,False,Noise Bar,-0.665,Empty
2024-07-15 09:52:00-04:00,479.300,479.300,476.307,476.890,476.890,50769.000,485.447,nan,False,Noise Bar,-0.861,Empty
2024-07-15 09:54:00-04:00,477.130,479.095,476.390,478.445,478.445,31532.000,484.575,nan,False,Noise Bar,-0.871,Empty
2024-07-15 09:56:00-04:00,478.680,479.930,477.700,478.520,478.520,41020.000,483.528,nan,False,Noise Bar,-1.048,Empty
2024-07-15 09:58:00-04:00,478.500,481.360,478.480,480.490,480.490,33920.000,482.533,nan,False,Noise Bar,-0.995,Empty
2024-07-15 10:00:00-04:00,480.465,481.810,479.400,480.035,480.035,36217.000,481.782,nan,False,Noise Bar,-0.751,Empty
2024-07-15 10:02:00-04:00,479.895,482.700,479.895,481.130,481.130,35804.000,481.029,nan,False,Noise Bar,-0.753,Empty
2024-07-15 10:04:00-04:00,481.385,482.760,481.010,482.220,482.220,12241.000,480.529,nan,False,Noise Bar,-0.500,Empty
2024-07-15 10:06:00-04:00,482.300,483.670,482.100,483.670,483.670,18479.000,480.320,nan,False,Noise Bar,-0.210,Empty
2024-07-15 10:08:00-04:00,483.500,485.120,483.340,484.960,484.960,27065.000,480.531,nan,False,Noise Bar,0.211,Empty
2024-07-15 10:10:00-04:00,484.960,485.120,483.200,483.555,483.555,28454.000,480.992,nan,False,Noise Bar,0.461,Empty
2024-07-15 10:12:00-04:00,483.615,484.190,483.260,484.190,484.190,12203.000,481.721,nan,False,Noise Bar,0.730,Empty
2024-07-15 10:14:00-04:00,483.830,484.560,483.010,483.730,483.730,21502.000,482.250,nan,False,Noise Bar,0.529,Empty
2024-07-15 10:16:00-04:00,483.860,484.860,483.720,484.860,484.860,7691.000,482.884,nan,False,Noise Bar,0.634,Empty
