Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 12:26:00-04:00,11.78,11.75,Buy,VTRS1
2024-07-17 12:42:00-04:00,11.75,11.75,Sell - Stop Loss,VTRS1
2024-07-18 09:44:00-04:00,11.92,11.88,Buy,VTRS2
2024-07-18 09:52:00-04:00,11.92,11.88,Buy,VTRS3
2024-07-18 12:02:00-04:00,11.99,11.96,Buy,VTRS4
2024-07-18 13:58:00-04:00,11.96,11.96,Sell - Stop Loss,VTRS4
2024-07-18 14:12:00-04:00,11.88,11.88,Sell - Stop Loss,VTRS3
2024-07-18 14:30:00-04:00,11.88,11.88,Sell - Stop Loss,VTRS2
2024-07-19 15:04:00-04:00,11.80,11.78,Buy,VTRS5
2024-07-22 09:30:00-04:00,11.78,11.78,Sell - Stop Loss,VTRS5
2024-07-24 10:36:00-04:00,11.63,11.60,Buy,VTRS6
2024-07-24 10:42:00-04:00,11.60,11.60,Sell - Stop Loss,VTRS6
2024-07-26 09:46:00-04:00,11.91,11.88,Buy,VTRS7
2024-07-29 09:30:00-04:00,11.99,11.88,Sell - Away from SMA,VTRS7
2024-07-31 13:02:00-04:00,12.21,12.18,Buy,VTRS8
2024-07-31 13:14:00-04:00,12.18,12.18,Sell - Stop Loss,VTRS8
2024-07-31 13:40:00-04:00,12.18,12.15,Buy,VTRS9
2024-07-31 15:24:00-04:00,12.15,12.15,Sell - Stop Loss,VTRS9
2024-08-02 14:36:00-04:00,11.86,11.83,Buy,VTRS10
2024-08-05 09:30:00-04:00,11.83,11.83,Sell - Stop Loss,VTRS10
2024-08-08 09:40:00-04:00,12.27,12.14,Buy,VTRS11
2024-08-08 09:42:00-04:00,12.49,12.14,Sell - Away from SMA,VTRS11
2024-08-15 12:54:00-04:00,11.69,11.66,Buy,VTRS12
2024-08-15 12:56:00-04:00,11.66,11.66,Sell - Stop Loss,VTRS12
2024-08-19 10:02:00-04:00,11.76,11.70,Buy,VTRS13
2024-08-20 15:38:00-04:00,11.70,11.70,Sell - Stop Loss,VTRS13
