Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,380.270,380.455,380.270,380.455,380.455,0.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,381.260,381.260,381.260,381.260,381.260,679.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,381.160,381.160,381.160,381.160,381.160,1028.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,380.050,381.260,379.610,381.260,381.260,1340.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,380.695,382.320,380.695,382.320,382.320,2670.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,381.555,381.555,380.710,380.710,380.710,1008.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,379.670,382.300,379.670,382.300,382.300,1802.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,382.015,383.200,382.015,383.200,383.200,665.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,382.130,383.000,382.130,383.000,383.000,875.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,383.180,383.230,383.000,383.000,383.000,989.000,381.867,nan,False,Noise Bar,nan,Empty
2024-07-15 10:02:00-04:00,383.430,383.430,382.500,382.925,382.925,3741.000,382.114,nan,False,Noise Bar,0.247,Empty
2024-07-15 10:04:00-04:00,382.925,382.925,382.925,382.925,382.925,326.000,382.280,nan,False,Noise Bar,0.166,Empty
2024-07-15 10:06:00-04:00,382.925,382.925,382.925,382.925,382.925,919.000,382.456,nan,False,Noise Bar,0.176,Empty
2024-07-15 10:08:00-04:00,383.050,383.050,383.050,383.050,383.050,843.000,382.635,nan,False,Noise Bar,0.179,Empty
2024-07-15 10:10:00-04:00,382.580,382.580,382.230,382.390,382.390,2424.000,382.642,nan,False,Noise Bar,0.007,Empty
2024-07-15 10:12:00-04:00,382.270,382.270,382.270,382.270,382.270,227.000,382.798,nan,False,Noise Bar,0.156,Empty
