Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:50:00-04:00,218.34,218.18,Buy,WM1
2024-07-16 09:52:00-04:00,219.19,218.18,Sell - Away from SMA,WM1
2024-07-16 10:46:00-04:00,219.64,219.42,Buy,WM2
2024-07-16 10:48:00-04:00,219.73,219.42,Sell - Away from SMA,WM2
2024-07-16 11:24:00-04:00,219.86,219.78,Buy,WM3
2024-07-16 11:26:00-04:00,219.78,219.78,Sell - Stop Loss,WM3
2024-07-16 11:54:00-04:00,219.74,219.45,Buy,WM4
2024-07-16 11:56:00-04:00,219.79,219.45,Sell - Away from SMA,WM4
2024-07-16 15:46:00-04:00,220.49,220.39,Buy,WM5
2024-07-16 15:48:00-04:00,220.57,220.39,Sell - Away from SMA,WM5
2024-07-17 11:38:00-04:00,223.20,223.04,Buy,WM6
2024-07-17 11:40:00-04:00,223.33,223.04,Sell - Away from SMA,WM6
2024-07-17 12:44:00-04:00,224.02,223.88,Buy,WM7
2024-07-17 12:46:00-04:00,224.13,223.88,Sell - Away from SMA,WM7
2024-07-17 13:18:00-04:00,223.81,223.74,Buy,WM8
2024-07-17 13:20:00-04:00,224.08,223.74,Sell - Away from SMA,WM8
2024-07-17 13:44:00-04:00,223.74,223.68,Buy,WM9
2024-07-17 13:46:00-04:00,223.94,223.68,Sell - Away from SMA,WM9
2024-07-18 11:22:00-04:00,224.54,224.40,Buy,WM10
2024-07-18 11:24:00-04:00,224.59,224.40,Sell - Away from SMA,WM10
2024-07-19 09:58:00-04:00,223.76,223.70,Buy,WM11
2024-07-19 10:00:00-04:00,224.21,223.70,Sell - Away from SMA,WM11
2024-07-19 10:12:00-04:00,224.18,223.89,Buy,WM12
2024-07-19 10:14:00-04:00,224.18,223.89,Sell - Away from SMA,WM12
2024-07-22 15:58:00-04:00,223.36,223.21,Buy,WM13
2024-07-23 09:30:00-04:00,223.21,223.21,Sell - Stop Loss,WM13
2024-07-23 14:42:00-04:00,219.69,219.64,Buy,WM14
