Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:56:00-04:00,208.97,208.81,Buy,QCOM1
2024-07-16 12:58:00-04:00,209.20,208.81,Sell - Away from SMA,QCOM1
2024-07-17 15:44:00-04:00,193.14,193.00,Buy,QCOM2
2024-07-17 15:46:00-04:00,193.91,193.00,Sell - Away from SMA,QCOM2
2024-07-19 09:38:00-04:00,191.88,191.14,Buy,QCOM3
2024-07-19 09:40:00-04:00,193.09,191.14,Sell - Away from SMA,QCOM3
2024-07-19 10:22:00-04:00,190.37,189.98,Buy,QCOM4
2024-07-19 10:24:00-04:00,190.52,189.98,Sell - Away from SMA,QCOM4
2024-07-22 10:24:00-04:00,192.25,191.84,Buy,QCOM5
2024-07-22 10:26:00-04:00,192.52,191.84,Sell - Away from SMA,QCOM5
2024-07-22 12:44:00-04:00,192.76,192.50,Buy,QCOM6
2024-07-22 12:46:00-04:00,192.96,192.50,Sell - Away from SMA,QCOM6
2024-07-22 13:30:00-04:00,193.38,193.19,Buy,QCOM7
2024-07-22 13:32:00-04:00,193.83,193.19,Sell - Away from SMA,QCOM7
2024-07-22 14:08:00-04:00,193.89,193.52,Buy,QCOM8
2024-07-22 14:10:00-04:00,194.04,193.52,Sell - Away from SMA,QCOM8
2024-07-22 14:18:00-04:00,194.16,193.88,Buy,QCOM9
2024-07-22 14:20:00-04:00,194.34,193.88,Sell - Away from SMA,QCOM9
2024-07-23 09:32:00-04:00,194.97,194.19,Buy,QCOM10
2024-07-23 09:34:00-04:00,195.88,194.19,Sell - Away from SMA,QCOM10
2024-07-23 11:40:00-04:00,194.02,193.88,Buy,QCOM11
2024-07-23 11:44:00-04:00,193.88,193.88,Sell - Stop Loss,QCOM11
2024-07-23 14:56:00-04:00,193.76,193.66,Buy,QCOM12
2024-07-23 14:58:00-04:00,193.95,193.66,Sell - Away from SMA,QCOM12
2024-07-24 13:38:00-04:00,183.51,183.26,Buy,QCOM13
2024-07-24 13:40:00-04:00,183.98,183.26,Sell - Away from SMA,QCOM13
2024-07-25 12:18:00-04:00,178.84,178.47,Buy,QCOM14
2024-07-25 12:20:00-04:00,179.28,178.47,Sell - Away from SMA,QCOM14
2024-07-25 12:40:00-04:00,179.61,179.41,Buy,QCOM15
2024-07-25 12:42:00-04:00,179.90,179.41,Sell - Away from SMA,QCOM15
2024-07-26 09:56:00-04:00,178.35,177.98,Buy,QCOM16
2024-07-26 09:58:00-04:00,179.05,177.98,Sell - Away from SMA,QCOM16
2024-07-26 12:02:00-04:00,179.77,179.48,Buy,QCOM17
2024-07-26 12:04:00-04:00,180.10,179.48,Sell - Away from SMA,QCOM17
2024-07-26 12:10:00-04:00,180.08,179.92,Buy,QCOM18
2024-07-26 12:12:00-04:00,179.92,179.92,Sell - Stop Loss,QCOM18
2024-07-26 12:30:00-04:00,180.77,180.42,Buy,QCOM19
2024-07-26 12:32:00-04:00,181.08,180.42,Sell - Away from SMA,QCOM19
2024-07-29 09:42:00-04:00,181.49,180.68,Buy,QCOM20
2024-07-29 09:44:00-04:00,182.64,180.68,Sell - Away from SMA,QCOM20
2024-07-29 09:58:00-04:00,182.04,181.64,Buy,QCOM21
2024-07-29 10:00:00-04:00,182.42,181.64,Sell - Away from SMA,QCOM21
2024-07-31 13:00:00-04:00,175.60,175.34,Buy,QCOM22
2024-07-31 13:02:00-04:00,175.80,175.34,Sell - Away from SMA,QCOM22
2024-08-02 11:40:00-04:00,163.93,163.26,Buy,QCOM23
2024-08-02 11:42:00-04:00,164.25,163.26,Sell - Away from SMA,QCOM23
2024-08-05 10:52:00-04:00,158.60,157.77,Buy,QCOM24
2024-08-05 10:54:00-04:00,160.14,157.77,Sell - Away from SMA,QCOM24
2024-08-05 11:36:00-04:00,159.96,159.30,Buy,QCOM25
2024-08-05 11:38:00-04:00,161.24,159.30,Sell - Away from SMA,QCOM25
2024-08-05 11:58:00-04:00,159.90,159.35,Buy,QCOM26
2024-08-05 12:00:00-04:00,160.14,159.35,Sell - Away from SMA,QCOM26
2024-08-06 11:00:00-04:00,160.74,160.44,Buy,QCOM27
2024-08-06 11:02:00-04:00,160.44,160.44,Sell - Stop Loss,QCOM27
2024-08-06 11:44:00-04:00,160.12,159.69,Buy,QCOM28
2024-08-06 11:46:00-04:00,160.30,159.69,Sell - Away from SMA,QCOM28
2024-08-06 11:52:00-04:00,160.70,160.32,Buy,QCOM29
2024-08-06 11:54:00-04:00,160.32,160.32,Sell - Stop Loss,QCOM29
2024-08-06 12:56:00-04:00,162.69,162.46,Buy,QCOM30
2024-08-06 12:58:00-04:00,162.86,162.46,Sell - Away from SMA,QCOM30
2024-08-06 13:56:00-04:00,163.12,162.92,Buy,QCOM31
2024-08-06 13:58:00-04:00,162.92,162.92,Sell - Stop Loss,QCOM31
2024-08-07 10:12:00-04:00,162.09,161.70,Buy,QCOM32
2024-08-07 10:14:00-04:00,162.43,161.70,Sell - Away from SMA,QCOM32
2024-08-08 09:58:00-04:00,159.73,159.22,Buy,QCOM33
2024-08-08 10:00:00-04:00,160.39,159.22,Sell - Away from SMA,QCOM33
2024-08-08 11:34:00-04:00,163.56,163.31,Buy,QCOM34
2024-08-08 11:36:00-04:00,163.31,163.31,Sell - Stop Loss,QCOM34
2024-08-08 13:44:00-04:00,164.79,164.61,Buy,QCOM35
2024-08-08 13:46:00-04:00,165.04,164.61,Sell - Away from SMA,QCOM35
2024-08-08 14:14:00-04:00,165.28,165.02,Buy,QCOM36
2024-08-08 14:16:00-04:00,165.02,165.02,Sell - Stop Loss,QCOM36
2024-08-09 15:10:00-04:00,165.16,164.75,Buy,QCOM37
2024-08-09 15:12:00-04:00,165.14,164.75,Sell - Away from SMA,QCOM37
2024-08-12 13:18:00-04:00,162.49,162.25,Buy,QCOM38
2024-08-12 13:20:00-04:00,162.77,162.25,Sell - Away from SMA,QCOM38
2024-08-12 13:34:00-04:00,162.53,162.33,Buy,QCOM39
2024-08-12 13:36:00-04:00,162.33,162.33,Sell - Stop Loss,QCOM39
2024-08-12 15:42:00-04:00,162.75,162.52,Buy,QCOM40
2024-08-12 15:44:00-04:00,162.60,162.52,Sell - Away from SMA,QCOM40
2024-08-12 15:58:00-04:00,162.62,162.39,Buy,QCOM41
2024-08-13 09:30:00-04:00,164.28,162.39,Sell - Away from SMA,QCOM41
2024-08-13 09:48:00-04:00,164.82,164.22,Buy,QCOM42
2024-08-13 09:50:00-04:00,165.41,164.22,Sell - Away from SMA,QCOM42
2024-08-13 11:14:00-04:00,164.88,164.76,Buy,QCOM43
2024-08-13 11:16:00-04:00,165.03,164.76,Sell - Away from SMA,QCOM43
2024-08-13 11:32:00-04:00,165.79,165.57,Buy,QCOM44
2024-08-13 11:34:00-04:00,166.00,165.57,Sell - Away from SMA,QCOM44
2024-08-13 14:48:00-04:00,168.10,167.95,Buy,QCOM45
2024-08-13 14:50:00-04:00,168.36,167.95,Sell - Away from SMA,QCOM45
2024-08-13 15:12:00-04:00,167.94,167.75,Buy,QCOM46
2024-08-13 15:14:00-04:00,168.19,167.75,Sell - Away from SMA,QCOM46
2024-08-13 15:28:00-04:00,168.29,168.07,Buy,QCOM47
2024-08-13 15:30:00-04:00,168.57,168.07,Sell - Away from SMA,QCOM47
2024-08-14 11:58:00-04:00,168.16,167.91,Buy,QCOM48
2024-08-14 12:00:00-04:00,168.19,167.91,Sell - Away from SMA,QCOM48
2024-08-14 15:52:00-04:00,167.09,166.48,Buy,QCOM49
2024-08-14 15:54:00-04:00,167.58,166.48,Sell - Away from SMA,QCOM49
