Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:56:00-04:00,79.85,79.80,Buy,PNW1
2024-07-15 13:58:00-04:00,79.95,79.80,Sell - Away from SMA,PNW1
2024-07-15 14:22:00-04:00,79.80,79.76,Buy,PNW2
2024-07-15 15:06:00-04:00,79.77,79.76,Sell - Away from SMA,PNW2
2024-07-16 12:02:00-04:00,79.80,79.76,Buy,PNW3
2024-07-16 12:04:00-04:00,79.93,79.76,Sell - Away from SMA,PNW3
2024-07-16 12:30:00-04:00,80.17,80.13,Buy,PNW4
2024-07-16 12:32:00-04:00,80.24,80.13,Sell - Away from SMA,PNW4
2024-07-16 14:14:00-04:00,80.37,80.32,Buy,PNW5
2024-07-16 14:18:00-04:00,80.32,80.32,Sell - Stop Loss,PNW5
2024-07-17 10:02:00-04:00,81.45,81.41,Buy,PNW6
2024-07-17 10:04:00-04:00,81.60,81.41,Sell - Away from SMA,PNW6
2024-07-17 12:30:00-04:00,81.96,81.91,Buy,PNW7
2024-07-17 12:36:00-04:00,81.98,81.96,Buy,PNW8
2024-07-17 12:40:00-04:00,82.11,81.91,Sell - Away from SMA,PNW7
2024-07-17 12:40:00-04:00,82.11,81.96,Sell - Away from SMA,PNW8
2024-07-17 15:56:00-04:00,82.37,82.24,Buy,PNW9
2024-07-18 09:30:00-04:00,82.24,82.24,Sell - Stop Loss,PNW9
2024-07-19 13:18:00-04:00,81.71,81.67,Buy,PNW10
2024-07-19 13:24:00-04:00,81.67,81.67,Sell - Stop Loss,PNW10
2024-07-22 11:50:00-04:00,82.41,82.38,Buy,PNW11
2024-07-22 12:04:00-04:00,82.38,82.38,Sell - Stop Loss,PNW11
2024-07-22 15:58:00-04:00,82.46,82.38,Buy,PNW12
2024-07-23 09:30:00-04:00,82.89,82.38,Sell - Away from SMA,PNW12
2024-07-23 10:02:00-04:00,82.46,82.40,Buy,PNW13
2024-07-23 10:04:00-04:00,82.74,82.40,Sell - Away from SMA,PNW13
2024-07-23 10:30:00-04:00,82.67,82.63,Buy,PNW14
2024-07-23 10:32:00-04:00,82.88,82.63,Sell - Away from SMA,PNW14
2024-07-24 11:20:00-04:00,83.56,83.48,Buy,PNW15
2024-07-24 11:22:00-04:00,83.59,83.48,Sell - Away from SMA,PNW15
