Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,1356.850,1356.850,1356.850,1356.850,1356.850,0.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,1360.900,1360.900,1360.900,1360.900,1360.900,658.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,1363.150,1363.150,1363.150,1363.150,1363.150,616.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,1360.460,1360.460,1360.460,1360.460,1360.460,951.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,1359.860,1359.860,1359.860,1359.860,1359.860,603.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:02:00-04:00,1359.700,1360.210,1359.490,1359.490,1359.490,1414.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:12:00-04:00,1359.880,1361.770,1359.880,1361.770,1361.770,690.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:18:00-04:00,1359.360,1359.360,1357.960,1357.960,1357.960,3018.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:36:00-04:00,1349.970,1349.970,1349.970,1349.970,1349.970,275.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:40:00-04:00,1351.940,1351.940,1351.940,1351.940,1351.940,689.000,1358.235,nan,False,Noise Bar,nan,Empty
2024-07-15 10:44:00-04:00,1351.940,1351.940,1351.940,1351.940,1351.940,519.000,1357.744,nan,False,Noise Bar,-0.491,Empty
2024-07-15 10:46:00-04:00,1351.730,1351.730,1351.730,1351.730,1351.730,457.000,1356.827,nan,False,Noise Bar,-0.917,Empty
2024-07-15 10:48:00-04:00,1351.000,1351.000,1349.850,1349.850,1349.850,2356.000,1355.497,nan,False,Noise Bar,-1.330,Empty
2024-07-15 10:58:00-04:00,1350.520,1350.520,1350.520,1350.520,1350.520,350.000,1354.503,nan,False,Noise Bar,-0.994,Empty
2024-07-15 11:00:00-04:00,1353.140,1353.140,1353.140,1353.140,1353.140,657.000,1353.831,nan,False,Noise Bar,-0.672,Empty
2024-07-15 11:04:00-04:00,1353.965,1353.965,1353.965,1353.965,1353.965,460.000,1353.278,nan,False,Noise Bar,-0.553,Empty
2024-07-15 11:12:00-04:00,1360.350,1360.350,1360.100,1360.100,1360.100,706.000,1353.111,nan,False,Noise Bar,-0.167,Empty
2024-07-15 11:16:00-04:00,1359.330,1359.330,1359.150,1359.150,1359.150,752.000,1353.230,nan,False,Noise Bar,0.119,Empty
2024-07-15 11:20:00-04:00,1360.720,1360.720,1360.720,1360.720,1360.720,652.000,1354.305,nan,False,Noise Bar,1.075,Empty
2024-07-15 11:30:00-04:00,1362.710,1362.710,1362.710,1362.710,1362.710,639.000,1355.382,nan,False,Noise Bar,1.077,Empty
2024-07-15 11:34:00-04:00,1360.645,1360.645,1360.645,1360.645,1360.645,646.000,1356.253,nan,False,Noise Bar,0.871,Empty
2024-07-15 11:46:00-04:00,1362.760,1362.760,1362.625,1362.760,1362.760,1820.000,1357.356,nan,False,Noise Bar,1.103,Empty
2024-07-15 11:58:00-04:00,1361.520,1361.520,1361.020,1361.280,1361.280,1861.000,1358.499,nan,False,Noise Bar,1.143,Empty
2024-07-15 12:02:00-04:00,1360.140,1360.140,1360.140,1360.140,1360.140,906.000,1359.461,nan,False,Noise Bar,0.962,Empty
2024-07-15 12:04:00-04:00,1360.910,1360.910,1360.910,1360.910,1360.910,1263.000,1360.238,nan,False,Noise Bar,0.777,Empty
2024-07-15 12:10:00-04:00,1362.915,1362.915,1362.915,1362.915,1362.915,1123.000,1361.133,nan,False,Noise Bar,0.895,Empty
