Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-23 11:54:00-04:00,29.92,29.88,Buy,IPG1
2024-07-23 12:30:00-04:00,29.88,29.88,Sell - Stop Loss,IPG1
2024-07-23 14:02:00-04:00,29.99,29.96,Buy,IPG2
2024-07-23 14:20:00-04:00,29.96,29.96,Sell - Stop Loss,IPG2
2024-07-25 09:52:00-04:00,30.38,30.26,Buy,IPG3
2024-07-25 09:54:00-04:00,30.50,30.26,Sell - Away from SMA,IPG3
2024-07-25 11:04:00-04:00,30.54,30.46,Buy,IPG4
2024-07-25 11:06:00-04:00,30.64,30.46,Sell - Away from SMA,IPG4
2024-07-25 12:26:00-04:00,30.74,30.70,Buy,IPG5
2024-07-25 12:32:00-04:00,30.70,30.70,Sell - Stop Loss,IPG5
2024-07-26 11:40:00-04:00,31.05,30.99,Buy,IPG6
2024-07-26 11:44:00-04:00,31.14,30.99,Sell - Away from SMA,IPG6
2024-07-29 11:06:00-04:00,31.22,31.17,Buy,IPG7
2024-07-29 15:18:00-04:00,31.17,31.17,Sell - Stop Loss,IPG7
2024-07-30 14:48:00-04:00,31.72,31.68,Buy,IPG8
2024-07-30 15:48:00-04:00,31.99,31.68,Sell - Away from SMA,IPG8
2024-07-31 14:44:00-04:00,32.33,32.29,Buy,IPG9
2024-07-31 15:00:00-04:00,32.50,32.29,Sell - Away from SMA,IPG9
2024-07-31 15:00:00-04:00,32.44,32.41,Buy,IPG10
2024-07-31 15:08:00-04:00,32.41,32.41,Sell - Stop Loss,IPG10
2024-08-08 13:12:00-04:00,30.39,30.36,Buy,IPG11
2024-08-08 14:00:00-04:00,30.41,30.36,Sell - Away from SMA,IPG11
2024-08-08 14:06:00-04:00,30.46,30.44,Buy,IPG12
2024-08-08 14:12:00-04:00,30.44,30.44,Sell - Stop Loss,IPG12
2024-08-09 10:40:00-04:00,30.43,30.39,Buy,IPG13
2024-08-09 11:22:00-04:00,30.39,30.39,Sell - Stop Loss,IPG13
2024-08-12 10:26:00-04:00,30.64,30.60,Buy,IPG14
2024-08-12 11:38:00-04:00,30.81,30.60,Sell - Away from SMA,IPG14
2024-08-14 14:50:00-04:00,30.59,30.56,Buy,IPG15
2024-08-14 15:04:00-04:00,30.56,30.56,Sell - Stop Loss,IPG15
2024-08-15 14:38:00-04:00,30.99,30.95,Buy,IPG16
2024-08-16 09:34:00-04:00,31.20,30.95,Sell - Away from SMA,IPG16
2024-08-19 10:26:00-04:00,31.41,31.36,Buy,IPG17
2024-08-19 10:56:00-04:00,31.36,31.36,Sell - Stop Loss,IPG17
2024-08-22 13:36:00-04:00,31.59,31.54,Buy,IPG18
2024-08-22 13:52:00-04:00,31.54,31.54,Sell - Stop Loss,IPG18
2024-08-23 10:44:00-04:00,32.10,32.06,Buy,IPG19
2024-08-23 11:14:00-04:00,32.35,32.06,Sell - Away from SMA,IPG19
2024-08-23 12:34:00-04:00,32.17,32.14,Buy,IPG20
2024-08-23 12:42:00-04:00,32.14,32.14,Sell - Stop Loss,IPG20
