Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:24:00-04:00,166.77,166.67,Buy,ALL1
2024-07-15 14:26:00-04:00,166.96,166.67,Sell - Away from SMA,ALL1
2024-07-15 14:32:00-04:00,166.99,166.91,Buy,ALL2
2024-07-15 14:34:00-04:00,167.19,166.91,Sell - Away from SMA,ALL2
2024-07-16 10:00:00-04:00,167.25,167.14,Buy,ALL3
2024-07-16 10:04:00-04:00,167.17,167.14,Sell - Away from SMA,ALL3
2024-07-16 10:28:00-04:00,168.04,167.82,Buy,ALL4
2024-07-16 10:30:00-04:00,167.82,167.82,Sell - Stop Loss,ALL4
2024-07-16 11:16:00-04:00,167.90,167.80,Buy,ALL5
2024-07-16 11:18:00-04:00,168.03,167.80,Sell - Away from SMA,ALL5
2024-07-17 11:32:00-04:00,169.63,169.57,Buy,ALL6
2024-07-17 11:34:00-04:00,169.57,169.57,Sell - Stop Loss,ALL6
2024-07-18 09:34:00-04:00,174.13,173.50,Buy,ALL7
2024-07-18 09:36:00-04:00,174.84,173.50,Sell - Away from SMA,ALL7
2024-07-18 11:52:00-04:00,179.22,178.93,Buy,ALL8
2024-07-18 11:54:00-04:00,179.40,178.93,Sell - Away from SMA,ALL8
2024-07-22 13:16:00-04:00,175.02,174.96,Buy,ALL9
2024-07-22 13:18:00-04:00,175.19,174.96,Sell - Away from SMA,ALL9
2024-07-22 13:56:00-04:00,174.99,174.91,Buy,ALL10
2024-07-22 13:58:00-04:00,175.20,174.91,Sell - Away from SMA,ALL10
2024-07-22 14:06:00-04:00,175.15,175.06,Buy,ALL11
2024-07-22 14:08:00-04:00,175.24,175.06,Sell - Away from SMA,ALL11
2024-07-22 14:34:00-04:00,175.48,175.40,Buy,ALL12
2024-07-22 14:36:00-04:00,175.60,175.40,Sell - Away from SMA,ALL12
2024-07-23 10:46:00-04:00,175.40,175.24,Buy,ALL13
2024-07-23 10:48:00-04:00,175.33,175.24,Sell - Away from SMA,ALL13
2024-07-23 12:44:00-04:00,175.29,175.24,Buy,ALL14
2024-07-23 12:46:00-04:00,175.36,175.24,Sell - Away from SMA,ALL14
2024-07-24 12:52:00-04:00,173.79,173.74,Buy,ALL15
2024-07-24 12:54:00-04:00,173.93,173.74,Sell - Away from SMA,ALL15
2024-07-25 10:10:00-04:00,175.57,175.29,Buy,ALL16
2024-07-25 10:12:00-04:00,176.22,175.29,Sell - Away from SMA,ALL16
2024-07-25 11:16:00-04:00,174.70,174.61,Buy,ALL17
2024-07-25 11:18:00-04:00,174.91,174.61,Sell - Away from SMA,ALL17
2024-07-25 13:26:00-04:00,174.92,174.85,Buy,ALL18
2024-07-25 13:30:00-04:00,174.85,174.85,Sell - Stop Loss,ALL18
2024-07-26 10:44:00-04:00,169.81,169.63,Buy,ALL19
2024-07-26 10:46:00-04:00,170.56,169.63,Sell - Away from SMA,ALL19
2024-07-26 11:22:00-04:00,169.91,169.73,Buy,ALL20
2024-07-26 11:24:00-04:00,170.09,169.73,Sell - Away from SMA,ALL20
2024-07-29 11:44:00-04:00,170.14,170.09,Buy,ALL21
2024-07-29 11:46:00-04:00,170.37,170.09,Sell - Away from SMA,ALL21
2024-07-29 14:06:00-04:00,171.14,171.02,Buy,ALL22
2024-07-29 14:08:00-04:00,171.19,171.02,Sell - Away from SMA,ALL22
