Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:46:00-04:00,218.62,218.50,Buy,MKTX1
2024-07-15 15:48:00-04:00,219.01,218.50,Sell - Away from SMA,MKTX1
2024-07-16 09:52:00-04:00,219.31,219.16,Buy,MKTX2
2024-07-16 09:54:00-04:00,221.50,219.16,Sell - Away from SMA,MKTX2
2024-07-16 13:20:00-04:00,221.30,221.20,Buy,MKTX3
2024-07-16 13:26:00-04:00,221.26,221.20,Sell - Away from SMA,MKTX3
2024-07-16 15:28:00-04:00,221.32,221.21,Buy,MKTX4
2024-07-16 15:30:00-04:00,221.47,221.21,Sell - Away from SMA,MKTX4
2024-07-17 10:40:00-04:00,222.46,222.08,Buy,MKTX5
2024-07-17 10:42:00-04:00,224.29,222.08,Sell - Away from SMA,MKTX5
2024-07-17 15:46:00-04:00,223.51,223.38,Buy,MKTX6
2024-07-17 15:48:00-04:00,223.90,223.38,Sell - Away from SMA,MKTX6
2024-07-25 12:50:00-04:00,225.14,224.99,Buy,MKTX7
2024-07-25 12:52:00-04:00,225.96,224.99,Sell - Away from SMA,MKTX7
2024-07-26 15:50:00-04:00,224.65,224.52,Buy,MKTX8
2024-07-26 15:52:00-04:00,224.93,224.52,Sell - Away from SMA,MKTX8
2024-08-02 09:48:00-04:00,227.17,225.73,Buy,MKTX9
2024-08-02 09:50:00-04:00,229.52,225.73,Sell - Away from SMA,MKTX9
2024-08-02 11:14:00-04:00,231.71,231.52,Buy,MKTX10
2024-08-02 11:16:00-04:00,231.64,231.52,Sell - Away from SMA,MKTX10
2024-08-02 12:08:00-04:00,234.40,234.37,Buy,MKTX11
2024-08-02 12:10:00-04:00,234.37,234.37,Sell - Stop Loss,MKTX11
2024-08-06 10:38:00-04:00,236.04,235.63,Buy,MKTX12
2024-08-06 10:40:00-04:00,235.63,235.63,Sell - Stop Loss,MKTX12
2024-08-06 11:16:00-04:00,231.94,231.33,Buy,MKTX13
2024-08-06 11:18:00-04:00,233.48,231.33,Sell - Away from SMA,MKTX13
2024-08-06 11:52:00-04:00,231.99,231.56,Buy,MKTX14
2024-08-06 11:54:00-04:00,231.81,231.56,Sell - Away from SMA,MKTX14
2024-08-06 15:58:00-04:00,234.46,234.12,Buy,MKTX15
2024-08-07 09:30:00-04:00,235.87,234.12,Sell - Away from SMA,MKTX15
2024-08-12 14:54:00-04:00,235.53,235.38,Buy,MKTX16
2024-08-12 15:08:00-04:00,235.44,235.38,Sell - Away from SMA,MKTX16
2024-08-13 10:58:00-04:00,238.57,238.42,Buy,MKTX17
2024-08-13 11:00:00-04:00,238.42,238.42,Sell - Stop Loss,MKTX17
