Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,183.09,182.88,Buy,TMUS1
2024-07-16 10:02:00-04:00,183.40,182.88,Sell - Away from SMA,TMUS1
2024-07-16 11:24:00-04:00,182.41,182.36,Buy,TMUS2
2024-07-16 11:26:00-04:00,182.36,182.36,Sell - Stop Loss,TMUS2
2024-07-16 14:04:00-04:00,183.29,183.24,Buy,TMUS3
2024-07-16 14:06:00-04:00,183.24,183.24,Sell - Stop Loss,TMUS3
2024-07-19 10:02:00-04:00,182.78,182.62,Buy,TMUS4
2024-07-19 10:04:00-04:00,182.92,182.62,Sell - Away from SMA,TMUS4
2024-07-23 13:42:00-04:00,176.60,176.54,Buy,TMUS5
2024-07-23 13:46:00-04:00,176.54,176.54,Sell - Stop Loss,TMUS5
2024-07-23 14:00:00-04:00,176.54,176.48,Buy,TMUS6
2024-07-23 14:02:00-04:00,176.66,176.48,Sell - Away from SMA,TMUS6
2024-07-23 15:06:00-04:00,176.48,176.41,Buy,TMUS7
2024-07-23 15:16:00-04:00,176.60,176.41,Sell - Away from SMA,TMUS7
2024-07-24 14:00:00-04:00,175.94,175.85,Buy,TMUS8
2024-07-24 14:02:00-04:00,176.15,175.85,Sell - Away from SMA,TMUS8
2024-07-24 14:52:00-04:00,176.55,176.42,Buy,TMUS9
2024-07-24 14:58:00-04:00,176.42,176.42,Sell - Stop Loss,TMUS9
2024-07-26 12:38:00-04:00,175.79,175.65,Buy,TMUS10
2024-07-26 12:40:00-04:00,175.97,175.65,Sell - Away from SMA,TMUS10
2024-07-26 15:44:00-04:00,176.11,175.98,Buy,TMUS11
2024-07-26 15:46:00-04:00,176.17,175.98,Sell - Away from SMA,TMUS11
2024-07-30 10:26:00-04:00,176.90,176.76,Buy,TMUS12
2024-07-30 10:28:00-04:00,177.01,176.76,Sell - Away from SMA,TMUS12
2024-07-30 10:54:00-04:00,176.06,175.95,Buy,TMUS13
2024-07-30 10:56:00-04:00,175.95,175.95,Sell - Stop Loss,TMUS13
2024-07-31 10:08:00-04:00,178.36,177.86,Buy,TMUS14
2024-07-31 10:10:00-04:00,178.91,177.86,Sell - Away from SMA,TMUS14
2024-07-31 10:44:00-04:00,181.61,181.24,Buy,TMUS15
2024-07-31 10:46:00-04:00,182.20,181.24,Sell - Away from SMA,TMUS15
2024-08-01 09:52:00-04:00,183.64,183.40,Buy,TMUS16
2024-08-01 09:54:00-04:00,183.90,183.40,Sell - Away from SMA,TMUS16
2024-08-01 10:08:00-04:00,184.43,184.10,Buy,TMUS17
2024-08-01 10:10:00-04:00,184.84,184.10,Sell - Away from SMA,TMUS17
2024-08-01 12:34:00-04:00,184.20,184.03,Buy,TMUS18
2024-08-01 12:36:00-04:00,184.28,184.03,Sell - Away from SMA,TMUS18
2024-08-01 12:44:00-04:00,184.51,184.38,Buy,TMUS19
2024-08-01 12:46:00-04:00,184.65,184.38,Sell - Away from SMA,TMUS19
2024-08-01 13:20:00-04:00,184.74,184.62,Buy,TMUS20
2024-08-01 13:22:00-04:00,184.96,184.62,Sell - Away from SMA,TMUS20
2024-08-01 14:52:00-04:00,185.60,185.47,Buy,TMUS21
2024-08-01 14:54:00-04:00,185.77,185.47,Sell - Away from SMA,TMUS21
2024-08-01 15:22:00-04:00,185.89,185.78,Buy,TMUS22
2024-08-01 15:24:00-04:00,186.22,185.78,Sell - Away from SMA,TMUS22
2024-08-01 15:28:00-04:00,186.26,186.12,Buy,TMUS23
2024-08-01 15:30:00-04:00,186.48,186.12,Sell - Away from SMA,TMUS23
2024-08-05 12:34:00-04:00,187.62,187.47,Buy,TMUS24
2024-08-05 12:36:00-04:00,187.64,187.47,Sell - Away from SMA,TMUS24
2024-08-06 09:50:00-04:00,189.98,189.70,Buy,TMUS25
2024-08-06 09:52:00-04:00,190.43,189.70,Sell - Away from SMA,TMUS25
2024-08-06 10:12:00-04:00,190.04,189.79,Buy,TMUS26
2024-08-06 10:14:00-04:00,189.92,189.79,Sell - Away from SMA,TMUS26
2024-08-06 14:38:00-04:00,191.74,191.62,Buy,TMUS27
2024-08-06 14:40:00-04:00,191.62,191.62,Sell - Stop Loss,TMUS27
2024-08-07 10:30:00-04:00,193.01,192.70,Buy,TMUS28
2024-08-07 10:32:00-04:00,193.19,192.70,Sell - Away from SMA,TMUS28
2024-08-08 10:32:00-04:00,193.29,193.02,Buy,TMUS29
2024-08-08 10:34:00-04:00,193.36,193.02,Sell - Away from SMA,TMUS29
2024-08-08 11:08:00-04:00,193.56,193.40,Buy,TMUS30
2024-08-08 11:10:00-04:00,193.40,193.40,Sell - Stop Loss,TMUS30
2024-08-08 11:24:00-04:00,192.82,192.68,Buy,TMUS31
2024-08-08 11:26:00-04:00,192.68,192.68,Sell - Stop Loss,TMUS31
2024-08-09 09:54:00-04:00,193.09,192.99,Buy,TMUS32
2024-08-09 09:56:00-04:00,193.63,192.99,Sell - Away from SMA,TMUS32
2024-08-09 10:40:00-04:00,193.84,193.68,Buy,TMUS33
2024-08-09 10:42:00-04:00,194.06,193.68,Sell - Away from SMA,TMUS33
2024-08-09 12:10:00-04:00,193.81,193.73,Buy,TMUS34
2024-08-09 12:12:00-04:00,194.06,193.73,Sell - Away from SMA,TMUS34
2024-08-12 10:56:00-04:00,194.60,194.52,Buy,TMUS35
