Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 10:52:00-04:00,28.06,28.00,Buy,NWSA1
2024-07-18 11:06:00-04:00,28.00,28.00,Sell - Stop Loss,NWSA1
2024-07-23 11:04:00-04:00,27.98,27.94,Buy,NWSA2
2024-07-23 14:28:00-04:00,28.10,28.06,Buy,NWSA3
2024-07-23 14:52:00-04:00,28.17,28.14,Buy,NWSA4
2024-07-23 15:16:00-04:00,28.14,28.14,Sell - Stop Loss,NWSA4
2024-07-24 09:30:00-04:00,27.94,27.94,Sell - Stop Loss,NWSA2
2024-07-24 09:30:00-04:00,28.06,28.06,Sell - Stop Loss,NWSA3
2024-08-05 13:22:00-04:00,25.61,25.58,Buy,NWSA5
2024-08-05 13:54:00-04:00,25.58,25.58,Sell - Stop Loss,NWSA5
2024-08-06 09:46:00-04:00,25.78,25.73,Buy,NWSA6
2024-08-06 09:48:00-04:00,25.86,25.73,Sell - Away from SMA,NWSA6
2024-08-06 10:00:00-04:00,25.87,25.81,Buy,NWSA7
2024-08-06 10:02:00-04:00,25.95,25.81,Sell - Away from SMA,NWSA7
2024-08-06 10:06:00-04:00,25.96,25.92,Buy,NWSA8
2024-08-06 10:08:00-04:00,26.00,25.92,Sell - Away from SMA,NWSA8
2024-08-06 10:24:00-04:00,26.02,25.96,Buy,NWSA9
2024-08-06 10:32:00-04:00,25.96,25.96,Sell - Stop Loss,NWSA9
2024-08-06 11:48:00-04:00,25.80,25.74,Buy,NWSA10
2024-08-06 12:14:00-04:00,25.87,25.84,Buy,NWSA11
2024-08-06 15:04:00-04:00,25.92,25.84,Sell - Away from SMA,NWSA11
2024-08-06 15:04:00-04:00,25.92,25.74,Sell - Away from SMA,NWSA10
2024-08-08 09:46:00-04:00,26.35,26.30,Buy,NWSA12
2024-08-08 09:48:00-04:00,26.46,26.30,Sell - Away from SMA,NWSA12
2024-08-08 09:54:00-04:00,26.42,26.37,Buy,NWSA13
2024-08-08 10:02:00-04:00,26.54,26.37,Sell - Away from SMA,NWSA13
2024-08-08 10:02:00-04:00,26.51,26.46,Buy,NWSA14
2024-08-08 10:04:00-04:00,26.46,26.46,Sell - Stop Loss,NWSA14
2024-08-08 11:26:00-04:00,26.67,26.64,Buy,NWSA15
2024-08-08 11:28:00-04:00,26.75,26.64,Sell - Away from SMA,NWSA15
2024-08-08 11:54:00-04:00,26.78,26.74,Buy,NWSA16
2024-08-08 12:38:00-04:00,26.74,26.74,Sell - Stop Loss,NWSA16
2024-08-08 13:18:00-04:00,26.79,26.76,Buy,NWSA17
2024-08-08 13:30:00-04:00,26.92,26.76,Sell - Away from SMA,NWSA17
2024-08-13 09:46:00-04:00,27.25,27.21,Buy,NWSA18
2024-08-13 09:48:00-04:00,27.33,27.21,Sell - Away from SMA,NWSA18
2024-08-21 11:14:00-04:00,27.58,27.54,Buy,NWSA19
2024-08-22 09:30:00-04:00,27.92,27.54,Sell - Away from SMA,NWSA19
2024-08-22 11:24:00-04:00,27.76,27.72,Buy,NWSA20
2024-08-22 11:34:00-04:00,27.80,27.76,Buy,NWSA21
2024-08-22 11:42:00-04:00,27.76,27.76,Sell - Stop Loss,NWSA21
2024-08-22 13:30:00-04:00,27.72,27.72,Sell - Stop Loss,NWSA20
2024-08-22 15:58:00-04:00,27.81,27.77,Buy,NWSA22
2024-08-23 09:30:00-04:00,28.08,27.77,Sell - Away from SMA,NWSA22
