Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:02:00-04:00,147.51,147.45,Buy,GDDY1
2024-07-16 11:04:00-04:00,147.60,147.45,Sell - Away from SMA,GDDY1
2024-07-16 13:20:00-04:00,147.89,147.86,Buy,GDDY2
2024-07-16 13:24:00-04:00,148.04,147.86,Sell - Away from SMA,GDDY2
2024-07-16 15:34:00-04:00,148.06,147.99,Buy,GDDY3
2024-07-16 15:36:00-04:00,148.24,147.99,Sell - Away from SMA,GDDY3
2024-07-18 13:44:00-04:00,144.25,144.15,Buy,GDDY4
2024-07-18 13:46:00-04:00,144.31,144.15,Sell - Away from SMA,GDDY4
2024-07-18 14:54:00-04:00,143.81,143.67,Buy,GDDY5
2024-07-18 14:56:00-04:00,143.91,143.67,Sell - Away from SMA,GDDY5
2024-07-18 15:58:00-04:00,144.12,144.04,Buy,GDDY6
2024-07-19 09:30:00-04:00,145.68,144.04,Sell - Away from SMA,GDDY6
2024-07-19 11:00:00-04:00,145.23,145.15,Buy,GDDY7
2024-07-19 11:02:00-04:00,145.30,145.15,Sell - Away from SMA,GDDY7
2024-07-22 10:46:00-04:00,146.92,146.75,Buy,GDDY8
2024-07-22 10:48:00-04:00,147.08,146.75,Sell - Away from SMA,GDDY8
2024-07-22 11:28:00-04:00,146.87,146.83,Buy,GDDY9
2024-07-22 11:30:00-04:00,146.83,146.83,Sell - Stop Loss,GDDY9
2024-07-22 12:14:00-04:00,146.63,146.55,Buy,GDDY10
2024-07-22 12:16:00-04:00,146.55,146.55,Sell - Stop Loss,GDDY10
2024-07-22 13:22:00-04:00,147.20,147.13,Buy,GDDY11
2024-07-22 13:24:00-04:00,147.30,147.13,Sell - Away from SMA,GDDY11
2024-07-22 15:10:00-04:00,147.08,147.05,Buy,GDDY12
2024-07-22 15:24:00-04:00,147.26,147.05,Sell - Away from SMA,GDDY12
2024-07-23 09:52:00-04:00,148.34,148.32,Buy,GDDY13
2024-07-23 09:54:00-04:00,148.32,148.32,Sell - Stop Loss,GDDY13
2024-07-23 11:16:00-04:00,148.12,148.06,Buy,GDDY14
2024-07-23 11:18:00-04:00,148.34,148.06,Sell - Away from SMA,GDDY14
2024-07-25 11:16:00-04:00,143.82,143.70,Buy,GDDY15
2024-07-25 11:18:00-04:00,143.70,143.70,Sell - Stop Loss,GDDY15
2024-07-25 12:18:00-04:00,143.54,143.38,Buy,GDDY16
2024-07-25 12:20:00-04:00,143.76,143.38,Sell - Away from SMA,GDDY16
2024-07-25 13:56:00-04:00,144.47,144.45,Buy,GDDY17
2024-07-25 13:58:00-04:00,144.55,144.45,Sell - Away from SMA,GDDY17
2024-07-25 15:04:00-04:00,144.04,143.90,Buy,GDDY18
2024-07-25 15:06:00-04:00,144.14,143.90,Sell - Away from SMA,GDDY18
2024-07-26 15:44:00-04:00,143.68,143.57,Buy,GDDY19
2024-07-26 15:46:00-04:00,143.74,143.57,Sell - Away from SMA,GDDY19
2024-07-31 10:18:00-04:00,145.66,145.59,Buy,GDDY20
