Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 15:02:00-04:00,11.86,11.82,Buy,PARA1
2024-07-18 09:30:00-04:00,11.82,11.82,Sell - Stop Loss,PARA1
2024-07-23 09:36:00-04:00,11.55,11.50,Buy,PARA2
2024-07-23 09:38:00-04:00,11.50,11.50,Sell - Stop Loss,PARA2
2024-07-24 09:34:00-04:00,11.75,11.69,Buy,PARA3
2024-07-24 09:54:00-04:00,11.69,11.69,Sell - Stop Loss,PARA3
2024-07-31 11:00:00-04:00,11.51,11.48,Buy,PARA4
2024-07-31 12:44:00-04:00,11.65,11.61,Buy,PARA5
2024-07-31 13:06:00-04:00,11.61,11.61,Sell - Stop Loss,PARA5
2024-07-31 13:22:00-04:00,11.48,11.48,Sell - Stop Loss,PARA4
2024-08-02 13:02:00-04:00,11.05,11.01,Buy,PARA6
2024-08-02 13:24:00-04:00,11.01,11.01,Sell - Stop Loss,PARA6
2024-08-06 11:16:00-04:00,10.78,10.74,Buy,PARA7
2024-08-06 11:28:00-04:00,10.74,10.74,Sell - Stop Loss,PARA7
2024-08-07 12:14:00-04:00,10.57,10.54,Buy,PARA8
2024-08-07 13:02:00-04:00,10.54,10.54,Sell - Stop Loss,PARA8
2024-08-15 10:44:00-04:00,10.48,10.45,Buy,PARA9
2024-08-15 11:26:00-04:00,10.72,10.45,Sell - Away from SMA,PARA9
2024-08-15 12:42:00-04:00,10.75,10.71,Buy,PARA10
2024-08-15 13:00:00-04:00,10.71,10.71,Sell - Stop Loss,PARA10
2024-08-15 13:16:00-04:00,10.90,10.84,Buy,PARA11
2024-08-15 13:24:00-04:00,10.99,10.84,Sell - Away from SMA,PARA11
2024-08-15 13:48:00-04:00,10.96,10.92,Buy,PARA12
2024-08-15 14:08:00-04:00,10.92,10.92,Sell - Stop Loss,PARA12
2024-08-23 12:30:00-04:00,11.24,11.21,Buy,PARA13
