Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,140.820,141.470,140.210,141.190,141.190,55322.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,141.280,141.960,141.270,141.810,141.810,27409.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,141.810,142.960,141.798,142.890,142.890,20390.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,142.690,142.860,142.390,142.520,142.520,30354.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,142.520,142.810,142.460,142.540,142.540,25120.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,142.460,142.670,142.260,142.380,142.380,16015.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,142.220,142.300,141.690,141.810,141.810,12117.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,141.810,141.820,141.375,141.375,141.375,21351.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,141.470,141.980,141.390,141.980,141.980,13023.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,141.925,142.360,141.925,142.290,142.290,11165.000,142.078,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,142.300,142.300,141.715,141.895,141.895,11035.000,142.149,nan,False,Noise Bar,0.071,Empty
2024-07-15 09:52:00-04:00,141.790,142.040,141.640,141.965,141.965,10359.000,142.164,nan,False,Noise Bar,0.015,Empty
2024-07-15 09:54:00-04:00,142.000,142.270,141.930,142.000,142.000,14410.000,142.075,nan,False,Noise Bar,-0.089,Empty
2024-07-15 09:56:00-04:00,141.990,142.000,141.800,141.910,141.910,15294.000,142.014,nan,False,Noise Bar,-0.061,Empty
2024-07-15 09:58:00-04:00,141.915,142.000,141.840,141.855,141.855,17350.000,141.946,nan,False,Noise Bar,-0.068,Empty
2024-07-15 10:00:00-04:00,141.930,142.020,141.835,141.895,141.895,13997.000,141.897,nan,False,Noise Bar,-0.049,Empty
2024-07-15 10:02:00-04:00,141.950,142.280,141.950,142.120,142.120,8877.000,141.928,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:04:00-04:00,142.160,142.460,142.090,142.350,142.350,9575.000,142.026,nan,False,Noise Bar,0.098,Empty
2024-07-15 10:06:00-04:00,142.410,142.633,142.410,142.510,142.510,10939.000,142.079,nan,False,Noise Bar,0.053,Empty
2024-07-15 10:08:00-04:00,142.580,142.960,142.580,142.930,142.930,14025.000,142.143,nan,False,Noise Bar,0.064,Empty
2024-07-15 10:10:00-04:00,142.920,143.440,142.920,143.400,143.400,20910.000,142.293,nan,False,Noise Bar,0.150,Empty
2024-07-15 10:12:00-04:00,143.400,143.410,142.900,142.980,142.980,17092.000,142.395,nan,False,Noise Bar,0.101,Empty
2024-07-15 10:14:00-04:00,142.860,143.180,142.750,143.170,143.170,11052.000,142.512,nan,False,Noise Bar,0.117,Empty
2024-07-15 10:16:00-04:00,143.165,143.215,142.980,143.190,143.190,21907.000,142.640,nan,False,Noise Bar,0.128,Empty
2024-07-15 10:18:00-04:00,143.195,143.195,142.930,142.990,142.990,12153.000,142.753,nan,False,Noise Bar,0.114,Empty
2024-07-15 10:20:00-04:00,143.040,143.130,142.970,143.130,143.130,6383.000,142.877,nan,False,Noise Bar,0.124,Empty
2024-07-15 10:22:00-04:00,143.060,143.120,142.830,142.960,142.960,7173.000,142.961,nan,False,Noise Bar,0.084,Empty
2024-07-15 10:24:00-04:00,142.980,143.050,142.860,142.925,142.925,6117.000,143.018,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:26:00-04:00,142.920,143.060,142.820,142.900,142.900,11234.000,143.057,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:28:00-04:00,142.970,143.005,142.885,142.970,142.970,9103.000,143.062,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:30:00-04:00,142.935,143.000,142.880,142.980,142.980,15010.000,143.020,nan,False,Noise Bar,-0.042,Empty
2024-07-15 10:32:00-04:00,142.945,143.090,142.870,143.050,143.050,27532.000,143.027,nan,False,Noise Bar,0.007,Empty
2024-07-15 10:34:00-04:00,143.080,143.200,142.940,142.960,142.960,14295.000,143.006,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:36:00-04:00,142.930,142.990,142.855,142.855,142.855,4823.000,142.972,nan,False,Noise Bar,-0.034,Empty
2024-07-15 10:38:00-04:00,142.930,143.070,142.930,142.960,142.960,5456.000,142.969,nan,False,Noise Bar,-0.003,Empty
2024-07-15 10:40:00-04:00,143.080,143.175,143.070,143.100,143.100,7817.000,142.966,nan,False,Noise Bar,-0.003,Empty
2024-07-15 10:42:00-04:00,143.170,143.225,143.090,143.205,143.205,4305.000,142.991,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:44:00-04:00,143.210,143.240,143.080,143.190,143.190,10280.000,143.017,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:46:00-04:00,143.190,143.320,143.190,143.320,143.320,6483.000,143.059,nan,False,Noise Bar,0.042,Empty
2024-07-15 10:48:00-04:00,143.331,143.390,143.135,143.200,143.200,14294.000,143.082,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:50:00-04:00,143.170,143.360,143.112,143.335,143.335,6317.000,143.118,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:52:00-04:00,143.350,143.505,143.280,143.505,143.505,16557.000,143.163,nan,False,Noise Bar,0.046,Empty
2024-07-15 10:54:00-04:00,143.480,143.512,143.150,143.155,143.155,12541.000,143.183,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:56:00-04:00,143.120,143.120,142.990,143.020,143.020,10061.000,143.199,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:58:00-04:00,143.020,143.240,142.980,143.150,143.150,10652.000,143.218,nan,False,Noise Bar,0.019,Empty
2024-07-15 11:00:00-04:00,143.180,143.220,143.140,143.208,143.208,4077.000,143.229,nan,False,Noise Bar,0.011,Empty
2024-07-15 11:02:00-04:00,143.220,143.280,143.160,143.230,143.230,8183.000,143.231,nan,False,Noise Bar,0.002,Empty
2024-07-15 11:04:00-04:00,143.230,143.325,143.165,143.165,143.165,16697.000,143.229,nan,False,Noise Bar,-0.003,Empty
2024-07-15 11:06:00-04:00,143.210,143.220,143.090,143.170,143.170,7310.000,143.214,nan,False,Noise Bar,-0.015,Empty
2024-07-15 11:08:00-04:00,143.165,143.289,143.150,143.240,143.240,13025.000,143.218,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:10:00-04:00,143.240,143.370,143.200,143.340,143.340,10401.000,143.218,nan,False,Noise Bar,0.000,Empty
2024-07-15 11:12:00-04:00,143.340,143.410,143.340,143.370,143.370,8926.000,143.205,nan,False,Noise Bar,-0.014,Empty
2024-07-15 11:14:00-04:00,143.298,143.298,143.298,143.298,143.298,3714.000,143.219,nan,False,Noise Bar,0.014,Empty
2024-07-15 11:16:00-04:00,143.260,143.440,143.240,143.380,143.380,12235.000,143.255,nan,False,Noise Bar,0.036,Empty
2024-07-15 11:18:00-04:00,143.415,143.440,143.360,143.440,143.440,4336.000,143.284,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:20:00-04:00,143.390,143.460,143.350,143.460,143.460,4438.000,143.309,nan,False,Noise Bar,0.025,Empty
2024-07-15 11:22:00-04:00,143.410,143.410,143.250,143.290,143.290,8589.000,143.315,nan,False,Noise Bar,0.006,Empty
2024-07-15 11:24:00-04:00,143.280,143.450,143.280,143.420,143.420,47970.000,143.341,nan,False,Noise Bar,0.026,Empty
2024-07-15 11:26:00-04:00,143.440,143.550,143.135,143.148,143.148,18452.000,143.339,nan,False,Noise Bar,-0.002,Empty
2024-07-15 11:28:00-04:00,143.160,143.320,143.160,143.255,143.255,5183.000,143.340,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:30:00-04:00,143.240,143.290,143.150,143.190,143.190,10455.000,143.325,nan,False,Noise Bar,-0.015,Empty
2024-07-15 11:32:00-04:00,143.130,143.223,143.110,143.205,143.205,13067.000,143.309,nan,False,Noise Bar,-0.016,Empty
2024-07-15 11:34:00-04:00,143.205,143.370,143.205,143.300,143.300,8202.000,143.309,nan,False,Noise Bar,0.000,Empty
2024-07-15 11:36:00-04:00,143.300,143.460,143.300,143.435,143.435,5006.000,143.314,nan,False,Noise Bar,0.005,Empty
2024-07-15 11:38:00-04:00,143.450,143.480,143.370,143.480,143.480,4515.000,143.318,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:40:00-04:00,143.500,143.720,143.500,143.720,143.720,10427.000,143.344,nan,False,Noise Bar,0.026,Empty
2024-07-15 11:42:00-04:00,143.740,143.820,143.620,143.790,143.790,11131.000,143.394,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:44:00-04:00,143.830,143.877,143.780,143.850,143.850,3941.000,143.437,nan,False,Noise Bar,0.043,Empty
2024-07-15 11:46:00-04:00,143.850,143.925,143.850,143.890,143.890,5236.000,143.512,nan,False,Noise Bar,0.074,Empty
2024-07-15 11:48:00-04:00,143.920,144.220,143.880,143.950,143.950,39590.000,143.581,nan,False,Noise Bar,0.069,Empty
2024-07-15 11:50:00-04:00,144.000,144.045,143.920,144.003,144.003,12300.000,143.662,nan,False,Noise Bar,0.081,Empty
2024-07-15 11:52:00-04:00,144.020,144.230,143.970,144.195,144.195,15548.000,143.761,nan,False,Noise Bar,0.099,Empty
2024-07-15 11:54:00-04:00,144.200,144.285,144.080,144.140,144.140,31096.000,143.845,nan,False,Noise Bar,0.084,Empty
2024-07-15 11:56:00-04:00,144.130,144.170,144.080,144.120,144.120,15133.000,143.914,nan,False,Noise Bar,0.068,Empty
2024-07-15 11:58:00-04:00,144.150,144.320,144.100,144.220,144.220,15097.000,143.988,nan,False,Noise Bar,0.074,Empty
2024-07-15 12:00:00-04:00,144.190,144.205,144.010,144.010,144.010,9625.000,144.017,nan,False,Noise Bar,0.029,Empty
2024-07-15 12:02:00-04:00,144.010,144.055,143.900,143.900,143.900,9796.000,144.028,nan,False,Noise Bar,0.011,Empty
2024-07-15 12:04:00-04:00,143.920,144.070,143.920,144.060,144.060,7437.000,144.049,nan,False,Noise Bar,0.021,Empty
2024-07-15 12:06:00-04:00,144.150,144.240,144.150,144.210,144.210,7284.000,144.081,nan,False,Noise Bar,0.032,Empty
2024-07-15 12:08:00-04:00,144.210,144.310,144.100,144.240,144.240,22328.000,144.110,nan,False,Noise Bar,0.029,Empty
2024-07-15 12:10:00-04:00,144.240,144.277,144.000,144.125,144.125,10710.000,144.122,nan,False,Noise Bar,0.012,Empty
2024-07-15 12:12:00-04:00,144.130,144.210,144.110,144.165,144.165,7862.000,144.119,nan,False,Noise Bar,-0.003,Empty
2024-07-15 12:14:00-04:00,144.150,144.150,143.924,143.931,143.931,9581.000,144.098,nan,False,Noise Bar,-0.021,Empty
2024-07-15 12:16:00-04:00,143.990,144.100,143.930,144.077,144.077,5327.000,144.094,nan,False,Noise Bar,-0.004,Empty
2024-07-15 12:18:00-04:00,144.110,144.270,144.085,144.240,144.240,4376.000,144.096,nan,False,Noise Bar,0.002,Empty
2024-07-15 12:20:00-04:00,144.240,144.300,144.060,144.085,144.085,12404.000,144.103,nan,False,Noise Bar,0.008,Empty
2024-07-15 12:22:00-04:00,144.060,144.320,144.030,144.270,144.270,7050.000,144.140,nan,False,Noise Bar,0.037,Empty
2024-07-15 12:24:00-04:00,144.280,144.300,144.190,144.210,144.210,6334.000,144.155,nan,False,Noise Bar,0.015,Empty
2024-07-15 12:26:00-04:00,144.170,144.230,144.094,144.185,144.185,4253.000,144.153,nan,False,Noise Bar,-0.003,Empty
2024-07-15 12:28:00-04:00,144.185,144.275,144.185,144.275,144.275,9262.000,144.156,nan,False,Noise Bar,0.003,Empty
2024-07-15 12:30:00-04:00,144.220,144.355,144.140,144.145,144.145,13264.000,144.158,nan,False,Noise Bar,0.002,Empty
2024-07-15 12:32:00-04:00,144.145,144.180,143.980,144.010,144.010,32662.000,144.143,nan,False,Noise Bar,-0.015,Empty
2024-07-15 12:34:00-04:00,143.970,143.970,143.830,143.950,143.950,2814.000,144.145,nan,False,Noise Bar,0.002,Empty
2024-07-15 12:36:00-04:00,143.895,143.895,143.760,143.840,143.840,2836.000,144.121,nan,False,Noise Bar,-0.024,Empty
2024-07-15 12:38:00-04:00,143.810,143.920,143.630,143.640,143.640,8392.000,144.061,nan,False,Noise Bar,-0.060,Empty
2024-07-15 12:40:00-04:00,143.600,143.620,143.460,143.595,143.595,3437.000,144.012,nan,False,Noise Bar,-0.049,Empty
2024-07-15 12:42:00-04:00,143.660,143.670,143.590,143.630,143.630,2355.000,143.948,nan,False,Noise Bar,-0.064,Empty
2024-07-15 12:44:00-04:00,143.650,143.670,143.560,143.560,143.560,3374.000,143.883,nan,False,Noise Bar,-0.065,Empty
2024-07-15 12:46:00-04:00,143.560,143.630,143.555,143.620,143.620,2181.000,143.826,nan,False,Noise Bar,-0.057,Empty
2024-07-15 12:48:00-04:00,143.630,143.750,143.630,143.697,143.697,4330.000,143.769,143.254,True,Control Bar,-0.058,Empty
2024-07-15 12:50:00-04:00,143.660,143.665,143.630,143.630,143.630,2638.000,143.717,143.278,True,Ignored Bar A,-0.051,Empty
2024-07-15 12:52:00-04:00,143.640,143.690,143.600,143.655,143.655,4986.000,143.682,143.297,True,Indicator Bar,-0.035,Empty
2024-07-15 12:54:00-04:00,143.645,143.710,143.590,143.710,143.710,3669.000,143.658,143.305,True,Noise Bar,-0.024,Empty
2024-07-15 12:56:00-04:00,143.640,143.800,143.640,143.690,143.690,4246.000,143.643,143.317,True,Noise Bar,-0.015,Empty
2024-07-15 12:58:00-04:00,143.679,143.679,143.620,143.625,143.625,4321.000,143.641,143.327,True,Noise Bar,-0.001,Empty
2024-07-15 13:00:00-04:00,143.660,143.660,143.520,143.535,143.535,8489.000,143.635,143.339,True,Noise Bar,-0.006,Empty
2024-07-15 13:02:00-04:00,143.500,143.565,143.450,143.510,143.510,17300.000,143.623,143.356,True,Noise Bar,-0.012,Empty
2024-07-15 13:04:00-04:00,143.460,143.590,143.460,143.565,143.565,7373.000,143.624,143.378,True,Noise Bar,0.001,Empty
