Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,524.240,530.830,520.500,526.810,526.810,389084.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,526.090,526.450,523.000,524.180,524.180,38929.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,523.530,525.290,522.120,523.655,523.655,76930.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,524.200,524.200,521.480,522.940,522.940,71093.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,522.750,522.960,521.295,521.670,521.670,47897.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,519.254,521.695,519.210,521.155,521.155,69185.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,521.000,521.395,518.420,519.050,519.050,27107.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,519.060,521.910,519.060,521.700,521.700,61628.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,521.720,523.110,521.040,521.240,521.240,38921.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,521.150,521.540,520.615,520.905,520.905,49923.000,522.331,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,520.900,520.960,519.910,520.560,520.560,46992.000,521.706,nan,False,Noise Bar,-0.625,Empty
2024-07-15 09:52:00-04:00,520.200,520.980,520.030,520.890,520.890,35478.000,521.377,nan,False,Noise Bar,-0.329,Empty
2024-07-15 09:54:00-04:00,520.920,521.685,519.710,520.250,520.250,32857.000,521.036,nan,False,Noise Bar,-0.341,Empty
2024-07-15 09:56:00-04:00,520.530,520.710,519.660,519.660,519.660,23522.000,520.708,nan,False,Noise Bar,-0.328,Empty
2024-07-15 09:58:00-04:00,519.660,519.660,518.110,518.650,518.650,27168.000,520.406,nan,False,Noise Bar,-0.302,Empty
2024-07-15 10:00:00-04:00,518.750,519.340,516.990,518.810,518.810,80236.000,520.172,nan,False,Noise Bar,-0.235,Empty
2024-07-15 10:02:00-04:00,518.890,519.130,517.450,517.675,517.675,26832.000,520.034,nan,False,Noise Bar,-0.138,Empty
2024-07-15 10:04:00-04:00,517.970,518.165,516.115,516.115,516.115,28782.000,519.476,nan,False,Noise Bar,-0.559,Empty
2024-07-15 10:06:00-04:00,516.697,516.800,515.420,516.800,516.800,37724.000,519.032,nan,False,Noise Bar,-0.444,Empty
2024-07-15 10:08:00-04:00,516.820,516.880,515.280,515.280,515.280,24897.000,518.469,nan,False,Noise Bar,-0.562,Empty
2024-07-15 10:10:00-04:00,515.280,516.927,515.280,516.927,516.927,21590.000,518.106,nan,False,Noise Bar,-0.363,Empty
2024-07-15 10:12:00-04:00,516.480,516.790,515.410,515.610,515.610,15551.000,517.578,nan,False,Noise Bar,-0.528,Empty
