Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:58:00-04:00,92.71,92.53,Buy,MCHP1
2024-07-16 10:00:00-04:00,92.85,92.53,Sell - Away from SMA,MCHP1
2024-07-16 10:36:00-04:00,92.64,92.55,Buy,MCHP2
2024-07-16 10:38:00-04:00,92.92,92.55,Sell - Away from SMA,MCHP2
2024-07-19 15:22:00-04:00,90.08,89.93,Buy,MCHP3
2024-07-19 15:24:00-04:00,90.16,89.93,Sell - Away from SMA,MCHP3
2024-07-22 10:24:00-04:00,90.57,90.42,Buy,MCHP4
2024-07-22 10:26:00-04:00,90.70,90.42,Sell - Away from SMA,MCHP4
2024-07-22 10:38:00-04:00,90.99,90.89,Buy,MCHP5
2024-07-22 10:40:00-04:00,91.14,90.89,Sell - Away from SMA,MCHP5
2024-07-22 13:28:00-04:00,92.02,91.96,Buy,MCHP6
2024-07-22 13:30:00-04:00,92.14,91.96,Sell - Away from SMA,MCHP6
2024-07-22 15:16:00-04:00,92.44,92.32,Buy,MCHP7
2024-07-22 15:18:00-04:00,92.50,92.32,Sell - Away from SMA,MCHP7
2024-07-23 14:06:00-04:00,90.32,90.27,Buy,MCHP8
2024-07-23 14:08:00-04:00,90.47,90.27,Sell - Away from SMA,MCHP8
2024-07-29 10:40:00-04:00,88.58,88.41,Buy,MCHP9
2024-07-29 10:42:00-04:00,88.72,88.41,Sell - Away from SMA,MCHP9
2024-07-29 10:46:00-04:00,88.79,88.68,Buy,MCHP10
2024-07-29 10:48:00-04:00,88.68,88.68,Sell - Stop Loss,MCHP10
2024-07-29 12:16:00-04:00,88.49,88.42,Buy,MCHP11
2024-07-29 12:18:00-04:00,88.62,88.42,Sell - Away from SMA,MCHP11
2024-07-31 11:24:00-04:00,88.46,88.35,Buy,MCHP12
2024-07-31 11:30:00-04:00,88.63,88.35,Sell - Away from SMA,MCHP12
2024-07-31 12:32:00-04:00,88.48,88.35,Buy,MCHP13
2024-07-31 12:34:00-04:00,88.54,88.35,Sell - Away from SMA,MCHP13
2024-08-06 09:56:00-04:00,74.78,74.55,Buy,MCHP14
2024-08-06 09:58:00-04:00,74.88,74.55,Sell - Away from SMA,MCHP14
2024-08-06 10:46:00-04:00,75.01,74.87,Buy,MCHP15
2024-08-06 10:48:00-04:00,75.29,74.87,Sell - Away from SMA,MCHP15
2024-08-06 11:26:00-04:00,74.95,74.87,Buy,MCHP16
2024-08-06 11:28:00-04:00,74.87,74.87,Sell - Stop Loss,MCHP16
2024-08-06 11:52:00-04:00,75.14,75.00,Buy,MCHP17
2024-08-06 11:54:00-04:00,75.18,75.00,Sell - Away from SMA,MCHP17
2024-08-06 12:32:00-04:00,75.54,75.47,Buy,MCHP18
2024-08-06 12:34:00-04:00,75.73,75.47,Sell - Away from SMA,MCHP18
2024-08-06 13:02:00-04:00,76.51,76.38,Buy,MCHP19
2024-08-06 13:04:00-04:00,76.73,76.38,Sell - Away from SMA,MCHP19
2024-08-06 14:24:00-04:00,76.73,76.57,Buy,MCHP20
2024-08-06 14:26:00-04:00,76.75,76.57,Sell - Away from SMA,MCHP20
2024-08-08 10:20:00-04:00,75.14,74.89,Buy,MCHP21
2024-08-08 10:22:00-04:00,75.19,74.89,Sell - Away from SMA,MCHP21
2024-08-08 12:10:00-04:00,76.68,76.59,Buy,MCHP22
2024-08-08 12:12:00-04:00,76.59,76.59,Sell - Stop Loss,MCHP22
2024-08-08 13:32:00-04:00,76.98,76.88,Buy,MCHP23
2024-08-08 13:34:00-04:00,77.11,76.88,Sell - Away from SMA,MCHP23
2024-08-08 13:46:00-04:00,77.03,76.94,Buy,MCHP24
2024-08-08 13:48:00-04:00,77.20,76.94,Sell - Away from SMA,MCHP24
2024-08-09 15:10:00-04:00,76.14,76.01,Buy,MCHP25
2024-08-09 15:12:00-04:00,76.16,76.01,Sell - Away from SMA,MCHP25
2024-08-12 15:58:00-04:00,76.30,76.20,Buy,MCHP26
2024-08-13 09:30:00-04:00,76.99,76.20,Sell - Away from SMA,MCHP26
2024-08-13 09:48:00-04:00,76.88,76.74,Buy,MCHP27
2024-08-13 09:50:00-04:00,77.23,76.74,Sell - Away from SMA,MCHP27
2024-08-13 11:38:00-04:00,77.43,77.35,Buy,MCHP28
2024-08-13 11:40:00-04:00,77.61,77.35,Sell - Away from SMA,MCHP28
2024-08-13 12:12:00-04:00,77.88,77.73,Buy,MCHP29
