Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:44:00-04:00,64.33,64.30,Buy,ADM1
2024-07-16 15:32:00-04:00,64.53,64.48,Buy,ADM2
2024-07-17 09:30:00-04:00,64.95,64.30,Sell - Away from SMA,ADM1
2024-07-17 09:30:00-04:00,64.95,64.48,Sell - Away from SMA,ADM2
2024-07-17 11:48:00-04:00,65.45,65.39,Buy,ADM3
2024-07-17 11:54:00-04:00,65.39,65.39,Sell - Stop Loss,ADM3
2024-07-17 15:30:00-04:00,65.51,65.48,Buy,ADM4
2024-07-17 15:46:00-04:00,65.48,65.48,Sell - Stop Loss,ADM4
2024-07-22 11:26:00-04:00,64.23,64.17,Buy,ADM5
2024-07-22 11:38:00-04:00,64.17,64.17,Sell - Stop Loss,ADM5
2024-07-22 11:50:00-04:00,64.28,64.22,Buy,ADM6
2024-07-22 11:56:00-04:00,64.22,64.22,Sell - Stop Loss,ADM6
2024-07-24 14:06:00-04:00,62.47,62.44,Buy,ADM7
2024-07-24 14:44:00-04:00,62.52,62.48,Buy,ADM8
2024-07-24 14:46:00-04:00,62.48,62.48,Sell - Stop Loss,ADM8
2024-07-24 15:12:00-04:00,62.44,62.44,Sell - Stop Loss,ADM7
2024-07-25 09:34:00-04:00,63.22,63.04,Buy,ADM9
2024-07-25 09:36:00-04:00,63.46,63.04,Sell - Away from SMA,ADM9
2024-07-26 12:38:00-04:00,63.65,63.61,Buy,ADM10
2024-07-26 12:50:00-04:00,63.80,63.61,Sell - Away from SMA,ADM10
2024-07-26 12:50:00-04:00,63.74,63.69,Buy,ADM11
2024-07-26 12:52:00-04:00,63.82,63.69,Sell - Away from SMA,ADM11
2024-07-29 10:10:00-04:00,64.16,64.07,Buy,ADM12
2024-07-29 10:12:00-04:00,64.24,64.07,Sell - Away from SMA,ADM12
2024-07-29 12:10:00-04:00,63.96,63.89,Buy,ADM13
2024-07-29 12:12:00-04:00,64.07,63.89,Sell - Away from SMA,ADM13
2024-08-06 09:40:00-04:00,58.53,58.44,Buy,ADM14
2024-08-06 09:42:00-04:00,58.44,58.44,Sell - Stop Loss,ADM14
2024-08-06 10:36:00-04:00,58.19,58.08,Buy,ADM15
2024-08-06 10:38:00-04:00,58.08,58.08,Sell - Stop Loss,ADM15
2024-08-06 14:34:00-04:00,58.37,58.33,Buy,ADM16
2024-08-06 14:42:00-04:00,58.33,58.33,Sell - Stop Loss,ADM16
2024-08-06 15:24:00-04:00,58.38,58.31,Buy,ADM17
2024-08-06 15:26:00-04:00,58.40,58.31,Sell - Away from SMA,ADM17
2024-08-07 09:36:00-04:00,58.46,58.32,Buy,ADM18
2024-08-07 09:38:00-04:00,58.54,58.32,Sell - Away from SMA,ADM18
2024-08-09 15:30:00-04:00,58.40,58.36,Buy,ADM19
2024-08-09 15:32:00-04:00,58.46,58.36,Sell - Away from SMA,ADM19
2024-08-12 09:44:00-04:00,58.34,58.25,Buy,ADM20
2024-08-12 09:48:00-04:00,58.25,58.25,Sell - Stop Loss,ADM20
2024-08-12 15:04:00-04:00,58.06,58.02,Buy,ADM21
2024-08-12 15:10:00-04:00,58.15,58.02,Sell - Away from SMA,ADM21
2024-08-12 15:54:00-04:00,58.10,58.04,Buy,ADM22
2024-08-12 15:56:00-04:00,58.17,58.04,Sell - Away from SMA,ADM22
2024-08-13 12:42:00-04:00,58.09,57.97,Buy,ADM23
2024-08-13 12:44:00-04:00,58.15,57.97,Sell - Away from SMA,ADM23
2024-08-13 13:38:00-04:00,58.04,57.99,Buy,ADM24
2024-08-13 14:04:00-04:00,57.99,57.99,Sell - Stop Loss,ADM24
2024-08-14 10:14:00-04:00,58.35,58.26,Buy,ADM25
2024-08-14 10:16:00-04:00,58.26,58.26,Sell - Stop Loss,ADM25
2024-08-15 11:18:00-04:00,58.95,58.90,Buy,ADM26
2024-08-15 11:20:00-04:00,59.06,58.90,Sell - Away from SMA,ADM26
2024-08-15 12:22:00-04:00,58.96,58.92,Buy,ADM27
2024-08-15 12:26:00-04:00,58.92,58.92,Sell - Stop Loss,ADM27
2024-08-22 12:04:00-04:00,59.00,58.94,Buy,ADM28
2024-08-22 12:08:00-04:00,58.94,58.94,Sell - Stop Loss,ADM28
2024-08-22 12:24:00-04:00,59.06,59.02,Buy,ADM29
2024-08-22 12:26:00-04:00,59.14,59.02,Sell - Away from SMA,ADM29
2024-08-22 13:40:00-04:00,59.15,59.11,Buy,ADM30
2024-08-22 13:42:00-04:00,59.11,59.11,Sell - Stop Loss,ADM30
2024-08-22 14:14:00-04:00,59.16,59.12,Buy,ADM31
2024-08-22 14:54:00-04:00,59.12,59.12,Sell - Stop Loss,ADM31
2024-08-22 15:10:00-04:00,59.18,59.14,Buy,ADM32
2024-08-22 15:26:00-04:00,59.14,59.14,Sell - Stop Loss,ADM32
2024-08-23 09:52:00-04:00,59.44,59.40,Buy,ADM33
2024-08-23 09:58:00-04:00,59.60,59.40,Sell - Away from SMA,ADM33
2024-08-23 10:22:00-04:00,59.68,59.64,Buy,ADM34
2024-08-23 10:24:00-04:00,59.84,59.64,Sell - Away from SMA,ADM34
