Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:46:00-04:00,57.07,56.96,Buy,CMG1
2024-07-16 10:48:00-04:00,57.13,56.96,Sell - Away from SMA,CMG1
2024-07-16 11:06:00-04:00,57.41,57.29,Buy,CMG2
2024-07-16 11:08:00-04:00,57.56,57.29,Sell - Away from SMA,CMG2
2024-07-16 12:36:00-04:00,57.45,57.38,Buy,CMG3
2024-07-16 12:38:00-04:00,57.64,57.38,Sell - Away from SMA,CMG3
2024-07-22 14:08:00-04:00,53.58,53.53,Buy,CMG4
2024-07-22 14:30:00-04:00,53.53,53.53,Sell - Stop Loss,CMG4
2024-07-23 09:48:00-04:00,54.30,54.12,Buy,CMG5
2024-07-23 09:50:00-04:00,54.54,54.12,Sell - Away from SMA,CMG5
2024-07-23 10:26:00-04:00,54.03,53.88,Buy,CMG6
2024-07-23 10:28:00-04:00,54.06,53.88,Sell - Away from SMA,CMG6
2024-07-25 12:44:00-04:00,50.58,50.49,Buy,CMG7
2024-07-25 12:46:00-04:00,50.71,50.49,Sell - Away from SMA,CMG7
2024-07-29 12:38:00-04:00,50.86,50.79,Buy,CMG8
2024-07-29 13:38:00-04:00,51.11,50.79,Sell - Away from SMA,CMG8
2024-07-29 14:06:00-04:00,51.11,51.04,Buy,CMG9
2024-07-29 14:08:00-04:00,51.26,51.04,Sell - Away from SMA,CMG9
2024-07-29 15:06:00-04:00,51.05,50.97,Buy,CMG10
2024-07-29 15:08:00-04:00,50.97,50.97,Sell - Stop Loss,CMG10
2024-07-31 10:24:00-04:00,53.87,53.78,Buy,CMG11
2024-07-31 10:26:00-04:00,53.96,53.78,Sell - Away from SMA,CMG11
2024-07-31 11:34:00-04:00,54.25,54.18,Buy,CMG12
2024-07-31 11:36:00-04:00,54.18,54.18,Sell - Stop Loss,CMG12
2024-07-31 13:14:00-04:00,54.28,54.23,Buy,CMG13
2024-07-31 13:22:00-04:00,54.40,54.23,Sell - Away from SMA,CMG13
2024-07-31 13:44:00-04:00,54.23,54.14,Buy,CMG14
2024-07-31 13:50:00-04:00,54.36,54.14,Sell - Away from SMA,CMG14
2024-08-02 12:18:00-04:00,52.66,52.54,Buy,CMG15
2024-08-02 12:20:00-04:00,52.83,52.54,Sell - Away from SMA,CMG15
2024-08-02 15:26:00-04:00,52.62,52.54,Buy,CMG16
2024-08-02 15:28:00-04:00,52.70,52.54,Sell - Away from SMA,CMG16
2024-08-05 11:56:00-04:00,52.37,52.30,Buy,CMG17
2024-08-05 11:58:00-04:00,52.30,52.30,Sell - Stop Loss,CMG17
2024-08-06 09:38:00-04:00,53.24,53.01,Buy,CMG18
2024-08-06 09:40:00-04:00,53.53,53.01,Sell - Away from SMA,CMG18
2024-08-06 11:48:00-04:00,54.68,54.54,Buy,CMG19
2024-08-06 11:50:00-04:00,54.78,54.54,Sell - Away from SMA,CMG19
2024-08-06 12:14:00-04:00,54.69,54.64,Buy,CMG20
2024-08-06 12:18:00-04:00,54.80,54.64,Sell - Away from SMA,CMG20
2024-08-08 10:02:00-04:00,54.46,54.29,Buy,CMG21
2024-08-08 10:04:00-04:00,54.60,54.29,Sell - Away from SMA,CMG21
2024-08-08 10:28:00-04:00,54.70,54.61,Buy,CMG22
2024-08-08 10:30:00-04:00,54.77,54.61,Sell - Away from SMA,CMG22
2024-08-09 15:56:00-04:00,55.56,55.45,Buy,CMG23
2024-08-09 15:58:00-04:00,55.63,55.45,Sell - Away from SMA,CMG23
2024-08-12 10:26:00-04:00,55.72,55.60,Buy,CMG24
2024-08-12 10:28:00-04:00,55.75,55.60,Sell - Away from SMA,CMG24
2024-08-12 10:52:00-04:00,56.06,55.99,Buy,CMG25
2024-08-12 10:54:00-04:00,56.12,55.99,Sell - Away from SMA,CMG25
2024-08-14 15:08:00-04:00,51.89,51.81,Buy,CMG26
2024-08-14 15:10:00-04:00,51.98,51.81,Sell - Away from SMA,CMG26
2024-08-15 10:24:00-04:00,52.13,52.04,Buy,CMG27
2024-08-15 10:26:00-04:00,52.18,52.04,Sell - Away from SMA,CMG27
2024-08-15 12:48:00-04:00,53.14,53.07,Buy,CMG28
2024-08-15 12:54:00-04:00,53.26,53.07,Sell - Away from SMA,CMG28
2024-08-15 13:36:00-04:00,53.65,53.55,Buy,CMG29
2024-08-15 13:38:00-04:00,53.70,53.55,Sell - Away from SMA,CMG29
2024-08-15 14:12:00-04:00,53.78,53.70,Buy,CMG30
2024-08-15 14:14:00-04:00,53.84,53.70,Sell - Away from SMA,CMG30
2024-08-19 15:08:00-04:00,52.46,52.38,Buy,CMG31
2024-08-19 15:12:00-04:00,52.62,52.38,Sell - Away from SMA,CMG31
2024-08-21 10:24:00-04:00,53.32,53.24,Buy,CMG32
2024-08-21 10:26:00-04:00,53.38,53.24,Sell - Away from SMA,CMG32
2024-08-21 11:44:00-04:00,53.46,53.37,Buy,CMG33
2024-08-21 11:46:00-04:00,53.52,53.37,Sell - Away from SMA,CMG33
2024-08-21 12:54:00-04:00,53.69,53.62,Buy,CMG34
2024-08-21 12:56:00-04:00,53.76,53.62,Sell - Away from SMA,CMG34
2024-08-21 14:06:00-04:00,53.70,53.62,Buy,CMG35
2024-08-21 15:18:00-04:00,53.86,53.62,Sell - Away from SMA,CMG35
2024-08-23 11:40:00-04:00,53.58,53.51,Buy,CMG36
2024-08-23 11:42:00-04:00,53.66,53.51,Sell - Away from SMA,CMG36
2024-08-23 12:22:00-04:00,53.73,53.67,Buy,CMG37
2024-08-23 12:40:00-04:00,53.67,53.67,Sell - Stop Loss,CMG37
