Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:38:00-04:00,77.85,77.80,Buy,LW1
2024-07-16 15:40:00-04:00,77.87,77.80,Sell - Away from SMA,LW1
2024-07-17 09:34:00-04:00,77.82,77.50,Buy,LW2
2024-07-17 09:36:00-04:00,78.22,77.50,Sell - Away from SMA,LW2
2024-07-17 10:06:00-04:00,79.83,79.66,Buy,LW3
2024-07-17 10:08:00-04:00,79.93,79.66,Sell - Away from SMA,LW3
2024-07-17 12:26:00-04:00,79.04,78.97,Buy,LW4
2024-07-17 12:28:00-04:00,78.97,78.97,Sell - Stop Loss,LW4
2024-07-18 10:40:00-04:00,79.12,79.05,Buy,LW5
2024-07-18 10:42:00-04:00,79.13,79.05,Sell - Away from SMA,LW5
2024-07-18 10:48:00-04:00,79.26,79.16,Buy,LW6
2024-07-18 10:50:00-04:00,79.52,79.16,Sell - Away from SMA,LW6
2024-07-22 13:16:00-04:00,79.03,78.98,Buy,LW7
2024-07-22 13:18:00-04:00,79.34,78.98,Sell - Away from SMA,LW7
2024-07-22 14:28:00-04:00,78.98,78.93,Buy,LW8
2024-07-22 14:38:00-04:00,79.12,78.93,Sell - Away from SMA,LW8
2024-07-22 14:44:00-04:00,79.23,79.12,Buy,LW9
2024-07-22 14:46:00-04:00,79.26,79.12,Sell - Away from SMA,LW9
2024-07-22 15:36:00-04:00,79.50,79.44,Buy,LW10
2024-07-22 15:38:00-04:00,79.53,79.44,Sell - Away from SMA,LW10
2024-07-23 13:24:00-04:00,79.07,78.96,Buy,LW11
2024-07-23 13:26:00-04:00,79.23,78.96,Sell - Away from SMA,LW11
2024-07-23 14:02:00-04:00,79.03,78.98,Buy,LW12
2024-07-23 14:04:00-04:00,79.10,78.98,Sell - Away from SMA,LW12
2024-07-26 10:50:00-04:00,56.01,55.91,Buy,LW13
2024-07-26 10:54:00-04:00,56.14,55.91,Sell - Away from SMA,LW13
2024-07-26 11:56:00-04:00,56.34,56.28,Buy,LW14
2024-07-26 11:58:00-04:00,56.41,56.28,Sell - Away from SMA,LW14
2024-07-29 10:00:00-04:00,55.78,55.64,Buy,LW15
2024-07-29 10:02:00-04:00,56.25,55.64,Sell - Away from SMA,LW15
2024-07-29 14:28:00-04:00,55.93,55.87,Buy,LW16
2024-07-29 14:30:00-04:00,56.12,55.87,Sell - Away from SMA,LW16
2024-07-30 09:56:00-04:00,57.63,57.37,Buy,LW17
2024-07-30 09:58:00-04:00,57.89,57.37,Sell - Away from SMA,LW17
2024-07-30 13:22:00-04:00,58.35,58.27,Buy,LW18
2024-07-30 13:24:00-04:00,58.48,58.27,Sell - Away from SMA,LW18
2024-07-31 11:16:00-04:00,60.86,60.76,Buy,LW19
2024-07-31 11:18:00-04:00,60.93,60.76,Sell - Away from SMA,LW19
2024-07-31 11:24:00-04:00,60.93,60.84,Buy,LW20
2024-07-31 11:28:00-04:00,60.84,60.84,Sell - Stop Loss,LW20
2024-07-31 12:20:00-04:00,60.76,60.68,Buy,LW21
2024-07-31 12:22:00-04:00,60.82,60.68,Sell - Away from SMA,LW21
2024-08-05 13:58:00-04:00,55.72,55.67,Buy,LW22
2024-08-05 14:02:00-04:00,55.85,55.67,Sell - Away from SMA,LW22
2024-08-05 15:20:00-04:00,56.08,56.02,Buy,LW23
2024-08-05 15:22:00-04:00,56.32,56.02,Sell - Away from SMA,LW23
2024-08-05 15:32:00-04:00,56.34,56.28,Buy,LW24
2024-08-05 15:34:00-04:00,56.44,56.28,Sell - Away from SMA,LW24
2024-08-05 15:54:00-04:00,56.18,56.04,Buy,LW25
2024-08-05 15:56:00-04:00,56.44,56.04,Sell - Away from SMA,LW25
2024-08-06 09:58:00-04:00,56.89,56.73,Buy,LW26
2024-08-06 10:00:00-04:00,57.04,56.73,Sell - Away from SMA,LW26
2024-08-06 10:04:00-04:00,57.09,56.99,Buy,LW27
2024-08-06 10:06:00-04:00,57.35,56.99,Sell - Away from SMA,LW27
2024-08-06 14:20:00-04:00,57.44,57.39,Buy,LW28
2024-08-06 14:22:00-04:00,57.55,57.39,Sell - Away from SMA,LW28
2024-08-07 10:44:00-04:00,59.01,58.83,Buy,LW29
2024-08-07 10:46:00-04:00,59.13,58.83,Sell - Away from SMA,LW29
2024-08-08 09:54:00-04:00,59.37,59.19,Buy,LW30
2024-08-08 09:56:00-04:00,59.48,59.19,Sell - Away from SMA,LW30
2024-08-08 11:48:00-04:00,58.92,58.80,Buy,LW31
2024-08-08 11:50:00-04:00,59.10,58.80,Sell - Away from SMA,LW31
2024-08-09 09:58:00-04:00,59.23,59.12,Buy,LW32
2024-08-09 10:00:00-04:00,59.23,59.12,Sell - Away from SMA,LW32
2024-08-09 12:56:00-04:00,59.41,59.36,Buy,LW33
2024-08-09 12:58:00-04:00,59.48,59.36,Sell - Away from SMA,LW33
2024-08-09 13:40:00-04:00,59.81,59.75,Buy,LW34
2024-08-09 13:42:00-04:00,59.88,59.75,Sell - Away from SMA,LW34
2024-08-09 15:54:00-04:00,60.06,59.97,Buy,LW35
2024-08-09 15:56:00-04:00,60.18,59.97,Sell - Away from SMA,LW35
2024-08-12 09:42:00-04:00,59.66,59.50,Buy,LW36
2024-08-12 09:44:00-04:00,59.54,59.50,Sell - Away from SMA,LW36
2024-08-13 12:50:00-04:00,58.74,58.67,Buy,LW37
2024-08-13 12:52:00-04:00,58.81,58.67,Sell - Away from SMA,LW37
2024-08-13 15:14:00-04:00,58.90,58.85,Buy,LW38
2024-08-13 15:24:00-04:00,59.00,58.85,Sell - Away from SMA,LW38
2024-08-15 10:38:00-04:00,60.42,60.30,Buy,LW39
2024-08-15 10:40:00-04:00,60.59,60.30,Sell - Away from SMA,LW39
2024-08-15 11:08:00-04:00,60.92,60.87,Buy,LW40
2024-08-15 11:10:00-04:00,61.00,60.87,Sell - Away from SMA,LW40
2024-08-16 11:46:00-04:00,61.57,61.50,Buy,LW41
2024-08-16 11:54:00-04:00,61.71,61.50,Sell - Away from SMA,LW41
2024-08-19 11:00:00-04:00,62.08,62.02,Buy,LW42
2024-08-19 11:02:00-04:00,62.20,62.02,Sell - Away from SMA,LW42
2024-08-19 11:46:00-04:00,62.22,62.19,Buy,LW43
2024-08-19 11:48:00-04:00,62.31,62.19,Sell - Away from SMA,LW43
2024-08-21 09:34:00-04:00,62.87,62.62,Buy,LW44
2024-08-21 09:36:00-04:00,62.62,62.62,Sell - Stop Loss,LW44
2024-08-21 09:48:00-04:00,62.64,62.59,Buy,LW45
2024-08-21 09:50:00-04:00,62.85,62.59,Sell - Away from SMA,LW45
2024-08-21 10:36:00-04:00,62.60,62.54,Buy,LW46
2024-08-21 10:38:00-04:00,62.69,62.54,Sell - Away from SMA,LW46
2024-08-21 11:56:00-04:00,62.47,62.42,Buy,LW47
2024-08-21 12:00:00-04:00,62.42,62.42,Sell - Stop Loss,LW47
2024-08-23 11:18:00-04:00,62.66,62.60,Buy,LW48
2024-08-23 11:34:00-04:00,62.79,62.60,Sell - Away from SMA,LW48
2024-08-23 12:08:00-04:00,62.67,62.60,Buy,LW49
2024-08-23 12:42:00-04:00,62.60,62.60,Sell - Stop Loss,LW49
