Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,145.500,145.580,145.500,145.560,145.560,840153.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,145.545,146.260,145.460,146.240,146.240,94554.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,146.200,146.270,145.780,145.970,145.970,108881.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,145.960,145.990,145.520,145.750,145.750,79128.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,145.750,146.230,145.530,146.230,146.230,75045.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,146.380,146.420,146.139,146.310,146.310,54497.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,146.310,146.590,146.250,146.375,146.375,87276.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,146.410,146.500,146.120,146.145,146.145,61745.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,146.110,146.160,145.640,145.700,145.700,80876.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,145.700,145.890,145.700,145.765,145.765,38794.000,146.005,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,145.730,145.760,145.300,145.480,145.480,63388.000,145.997,nan,False,Noise Bar,-0.008,Empty
2024-07-15 09:52:00-04:00,145.480,145.680,145.450,145.505,145.505,39591.000,145.923,nan,False,Noise Bar,-0.073,Empty
2024-07-15 09:54:00-04:00,145.500,145.500,145.340,145.440,145.440,20823.000,145.870,nan,False,Noise Bar,-0.053,Empty
2024-07-15 09:56:00-04:00,145.440,145.640,145.430,145.580,145.580,34646.000,145.853,nan,False,Noise Bar,-0.017,Empty
2024-07-15 09:58:00-04:00,145.560,145.640,145.300,145.390,145.390,35397.000,145.769,nan,False,Noise Bar,-0.084,Empty
2024-07-15 10:00:00-04:00,145.390,145.450,145.110,145.125,145.125,35600.000,145.651,nan,False,Noise Bar,-0.118,Empty
2024-07-15 10:02:00-04:00,145.110,145.210,145.050,145.160,145.160,32804.000,145.529,nan,False,Noise Bar,-0.121,Empty
2024-07-15 10:04:00-04:00,145.180,145.180,144.810,144.860,144.860,37938.000,145.401,nan,False,Noise Bar,-0.129,Empty
2024-07-15 10:06:00-04:00,144.860,145.070,144.830,145.040,145.040,30151.000,145.335,nan,False,Noise Bar,-0.066,Empty
2024-07-15 10:08:00-04:00,145.045,145.120,144.930,144.930,144.930,24879.000,145.251,nan,False,Noise Bar,-0.084,Empty
2024-07-15 10:10:00-04:00,144.921,144.970,144.820,144.890,144.890,20605.000,145.192,nan,False,Noise Bar,-0.059,Empty
2024-07-15 10:12:00-04:00,144.890,144.890,144.660,144.660,144.660,25314.000,145.107,nan,False,Noise Bar,-0.085,Empty
2024-07-15 10:14:00-04:00,144.660,144.770,144.640,144.720,144.720,29850.000,145.035,nan,False,Noise Bar,-0.072,Empty
2024-07-15 10:16:00-04:00,144.740,144.820,144.650,144.760,144.760,22478.000,144.953,nan,False,Noise Bar,-0.082,Empty
2024-07-15 10:18:00-04:00,144.760,144.840,144.680,144.830,144.830,35173.000,144.897,nan,False,Noise Bar,-0.056,Empty
2024-07-15 10:20:00-04:00,144.820,144.960,144.730,144.790,144.790,20593.000,144.864,nan,False,Noise Bar,-0.034,Empty
2024-07-15 10:22:00-04:00,144.810,144.880,144.760,144.830,144.830,18028.000,144.831,nan,False,Noise Bar,-0.033,Empty
2024-07-15 10:24:00-04:00,144.810,145.020,144.790,144.960,144.960,47404.000,144.841,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:26:00-04:00,144.965,145.070,144.965,145.060,145.060,28069.000,144.843,nan,False,Noise Bar,0.002,Empty
2024-07-15 10:28:00-04:00,145.060,145.150,145.030,145.030,145.030,32299.000,144.853,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:30:00-04:00,145.030,145.080,145.000,145.050,145.050,31924.000,144.869,nan,False,Noise Bar,0.016,Empty
2024-07-15 10:32:00-04:00,145.060,145.140,144.950,145.040,145.040,25856.000,144.907,nan,False,Noise Bar,0.038,Empty
2024-07-15 10:34:00-04:00,145.050,145.070,144.960,144.990,144.990,23528.000,144.934,nan,False,Noise Bar,0.027,Empty
2024-07-15 10:36:00-04:00,144.990,145.105,144.940,144.960,144.960,30984.000,144.954,nan,False,Noise Bar,0.020,Empty
2024-07-15 10:38:00-04:00,144.960,144.990,144.710,144.710,144.710,25781.000,144.942,nan,False,Noise Bar,-0.012,Empty
2024-07-15 10:40:00-04:00,144.700,144.730,144.530,144.530,144.530,29081.000,144.916,nan,False,Noise Bar,-0.026,Empty
2024-07-15 10:42:00-04:00,144.540,144.720,144.540,144.720,144.720,23407.000,144.905,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:44:00-04:00,144.730,144.750,144.630,144.699,144.699,20960.000,144.879,nan,False,Noise Bar,-0.026,Empty
2024-07-15 10:46:00-04:00,144.710,144.770,144.590,144.640,144.640,21774.000,144.837,nan,False,Noise Bar,-0.042,Empty
2024-07-15 10:48:00-04:00,144.640,144.740,144.640,144.670,144.670,29852.000,144.801,nan,False,Noise Bar,-0.036,Empty
2024-07-15 10:50:00-04:00,144.660,144.750,144.610,144.680,144.680,36494.000,144.764,nan,False,Noise Bar,-0.037,Empty
2024-07-15 10:52:00-04:00,144.660,144.840,144.630,144.770,144.770,22815.000,144.737,nan,False,Noise Bar,-0.027,Empty
