Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:58:00-04:00,142.96,142.85,Buy,ORCL1
2024-07-16 09:32:00-04:00,142.85,142.85,Sell - Stop Loss,ORCL1
2024-07-16 10:08:00-04:00,143.20,142.97,Buy,ORCL2
2024-07-16 10:10:00-04:00,143.30,142.97,Sell - Away from SMA,ORCL2
2024-07-16 12:54:00-04:00,143.11,143.04,Buy,ORCL3
2024-07-16 12:56:00-04:00,143.21,143.04,Sell - Away from SMA,ORCL3
2024-07-18 09:30:00-04:00,139.36,139.21,Buy,ORCL4
2024-07-18 09:32:00-04:00,139.86,139.21,Sell - Away from SMA,ORCL4
2024-07-18 09:36:00-04:00,139.71,139.20,Buy,ORCL5
2024-07-18 09:38:00-04:00,140.06,139.20,Sell - Away from SMA,ORCL5
2024-07-19 09:32:00-04:00,138.61,138.14,Buy,ORCL6
2024-07-19 09:34:00-04:00,139.52,138.14,Sell - Away from SMA,ORCL6
2024-07-19 10:42:00-04:00,139.59,139.45,Buy,ORCL7
2024-07-19 10:44:00-04:00,139.85,139.45,Sell - Away from SMA,ORCL7
2024-07-22 10:28:00-04:00,139.90,139.80,Buy,ORCL8
2024-07-22 10:30:00-04:00,140.04,139.80,Sell - Away from SMA,ORCL8
2024-07-22 11:56:00-04:00,139.82,139.70,Buy,ORCL9
2024-07-22 11:58:00-04:00,139.92,139.70,Sell - Away from SMA,ORCL9
2024-07-22 14:02:00-04:00,140.16,140.11,Buy,ORCL10
2024-07-22 14:04:00-04:00,140.24,140.11,Sell - Away from SMA,ORCL10
2024-07-22 14:08:00-04:00,140.23,140.16,Buy,ORCL11
2024-07-22 14:10:00-04:00,140.39,140.16,Sell - Away from SMA,ORCL11
2024-07-23 10:40:00-04:00,142.00,141.81,Buy,ORCL12
2024-07-23 10:42:00-04:00,142.02,141.81,Sell - Away from SMA,ORCL12
2024-07-23 13:06:00-04:00,142.70,142.60,Buy,ORCL13
2024-07-23 13:08:00-04:00,142.78,142.60,Sell - Away from SMA,ORCL13
2024-07-23 14:00:00-04:00,142.71,142.63,Buy,ORCL14
2024-07-23 14:02:00-04:00,142.85,142.63,Sell - Away from SMA,ORCL14
2024-07-26 11:48:00-04:00,139.19,139.11,Buy,ORCL15
2024-07-26 11:50:00-04:00,139.25,139.11,Sell - Away from SMA,ORCL15
2024-07-26 12:28:00-04:00,139.31,139.23,Buy,ORCL16
2024-07-26 12:30:00-04:00,139.46,139.23,Sell - Away from SMA,ORCL16
2024-07-26 13:16:00-04:00,139.34,139.25,Buy,ORCL17
2024-07-26 13:18:00-04:00,139.44,139.25,Sell - Away from SMA,ORCL17
2024-07-31 09:56:00-04:00,140.80,140.54,Buy,ORCL18
2024-07-31 09:58:00-04:00,141.22,140.54,Sell - Away from SMA,ORCL18
2024-08-06 09:52:00-04:00,129.89,129.61,Buy,ORCL19
2024-08-06 09:54:00-04:00,130.36,129.61,Sell - Away from SMA,ORCL19
2024-08-06 10:12:00-04:00,130.46,130.30,Buy,ORCL20
2024-08-06 10:14:00-04:00,130.68,130.30,Sell - Away from SMA,ORCL20
2024-08-08 10:16:00-04:00,128.91,128.76,Buy,ORCL21
2024-08-08 10:18:00-04:00,129.01,128.76,Sell - Away from SMA,ORCL21
2024-08-08 13:32:00-04:00,129.05,128.97,Buy,ORCL22
2024-08-08 13:34:00-04:00,129.13,128.97,Sell - Away from SMA,ORCL22
2024-08-08 13:46:00-04:00,129.11,129.03,Buy,ORCL23
2024-08-08 13:48:00-04:00,129.18,129.03,Sell - Away from SMA,ORCL23
2024-08-08 14:02:00-04:00,129.23,129.13,Buy,ORCL24
2024-08-08 14:04:00-04:00,129.56,129.13,Sell - Away from SMA,ORCL24
2024-08-08 14:14:00-04:00,129.71,129.63,Buy,ORCL25
