Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:36:00-04:00,157.65,157.49,Buy,GNRC1
2024-07-16 10:38:00-04:00,158.49,157.49,Sell - Away from SMA,GNRC1
2024-07-16 10:56:00-04:00,158.01,157.95,Buy,GNRC2
2024-07-16 10:58:00-04:00,157.95,157.95,Sell - Stop Loss,GNRC2
2024-07-16 13:42:00-04:00,158.55,158.34,Buy,GNRC3
2024-07-16 13:44:00-04:00,158.65,158.34,Sell - Away from SMA,GNRC3
2024-07-16 14:46:00-04:00,159.74,159.56,Buy,GNRC4
2024-07-16 14:48:00-04:00,160.26,159.56,Sell - Away from SMA,GNRC4
2024-07-17 12:20:00-04:00,158.50,158.10,Buy,GNRC5
2024-07-17 12:22:00-04:00,158.70,158.10,Sell - Away from SMA,GNRC5
2024-07-17 12:58:00-04:00,158.24,158.18,Buy,GNRC6
2024-07-17 13:00:00-04:00,158.37,158.18,Sell - Away from SMA,GNRC6
2024-07-17 13:24:00-04:00,158.21,157.91,Buy,GNRC7
2024-07-17 13:26:00-04:00,158.71,157.91,Sell - Away from SMA,GNRC7
2024-07-18 13:44:00-04:00,160.26,160.08,Buy,GNRC8
2024-07-18 13:46:00-04:00,160.08,160.08,Sell - Stop Loss,GNRC8
2024-07-18 15:00:00-04:00,158.58,158.34,Buy,GNRC9
2024-07-18 15:02:00-04:00,158.63,158.34,Sell - Away from SMA,GNRC9
2024-07-22 10:38:00-04:00,157.60,157.49,Buy,GNRC10
2024-07-22 10:40:00-04:00,157.49,157.49,Sell - Stop Loss,GNRC10
2024-07-22 12:58:00-04:00,159.30,159.09,Buy,GNRC11
2024-07-22 13:00:00-04:00,159.54,159.09,Sell - Away from SMA,GNRC11
2024-07-22 13:46:00-04:00,159.21,159.14,Buy,GNRC12
2024-07-22 13:48:00-04:00,159.54,159.14,Sell - Away from SMA,GNRC12
2024-07-23 11:30:00-04:00,160.88,160.86,Buy,GNRC13
2024-07-23 11:32:00-04:00,161.25,160.86,Sell - Away from SMA,GNRC13
2024-07-25 12:06:00-04:00,155.16,155.05,Buy,GNRC14
2024-07-25 12:08:00-04:00,155.31,155.05,Sell - Away from SMA,GNRC14
2024-07-25 13:02:00-04:00,156.63,156.58,Buy,GNRC15
2024-07-25 13:04:00-04:00,156.58,156.58,Sell - Stop Loss,GNRC15
2024-07-26 13:02:00-04:00,159.61,159.59,Buy,GNRC16
2024-07-26 13:04:00-04:00,160.00,159.59,Sell - Away from SMA,GNRC16
2024-07-26 14:10:00-04:00,159.55,159.40,Buy,GNRC17
2024-07-26 14:12:00-04:00,159.45,159.40,Sell - Away from SMA,GNRC17
2024-07-31 10:18:00-04:00,162.05,160.66,Buy,GNRC18
2024-07-31 10:20:00-04:00,161.64,160.66,Sell - Away from SMA,GNRC18
2024-07-31 14:46:00-04:00,154.44,153.98,Buy,GNRC19
2024-07-31 14:48:00-04:00,157.32,153.98,Sell - Away from SMA,GNRC19
2024-08-01 09:46:00-04:00,154.53,154.00,Buy,GNRC20
2024-08-01 09:48:00-04:00,154.81,154.00,Sell - Away from SMA,GNRC20
2024-08-02 11:56:00-04:00,142.13,141.69,Buy,GNRC21
2024-08-02 11:58:00-04:00,141.69,141.69,Sell - Stop Loss,GNRC21
2024-08-02 13:36:00-04:00,140.94,140.90,Buy,GNRC22
2024-08-02 13:38:00-04:00,141.24,140.90,Sell - Away from SMA,GNRC22
2024-08-02 15:30:00-04:00,143.75,143.55,Buy,GNRC23
2024-08-02 15:32:00-04:00,144.17,143.55,Sell - Away from SMA,GNRC23
