Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:36:00-04:00,162.04,161.74,Buy,EXR1
2024-07-15 14:38:00-04:00,162.02,161.74,Sell - Away from SMA,EXR1
2024-07-16 09:54:00-04:00,163.55,163.27,Buy,EXR2
2024-07-16 09:56:00-04:00,164.46,163.27,Sell - Away from SMA,EXR2
2024-07-17 09:50:00-04:00,166.43,166.10,Buy,EXR3
2024-07-17 09:52:00-04:00,167.08,166.10,Sell - Away from SMA,EXR3
2024-07-17 15:40:00-04:00,166.94,166.75,Buy,EXR4
2024-07-17 15:42:00-04:00,167.18,166.75,Sell - Away from SMA,EXR4
2024-07-18 09:36:00-04:00,167.38,167.11,Buy,EXR5
2024-07-18 09:38:00-04:00,168.49,167.11,Sell - Away from SMA,EXR5
2024-07-18 09:42:00-04:00,167.96,167.94,Buy,EXR6
2024-07-18 09:44:00-04:00,169.42,167.94,Sell - Away from SMA,EXR6
2024-07-18 11:08:00-04:00,168.96,168.73,Buy,EXR7
2024-07-18 11:10:00-04:00,169.61,168.73,Sell - Away from SMA,EXR7
2024-07-22 11:46:00-04:00,164.18,164.00,Buy,EXR8
2024-07-22 11:48:00-04:00,164.00,164.00,Sell - Stop Loss,EXR8
2024-07-23 11:40:00-04:00,166.51,166.28,Buy,EXR9
2024-07-23 11:42:00-04:00,166.65,166.28,Sell - Away from SMA,EXR9
2024-07-23 11:48:00-04:00,166.85,166.66,Buy,EXR10
2024-07-23 11:50:00-04:00,166.91,166.66,Sell - Away from SMA,EXR10
2024-07-23 14:06:00-04:00,166.47,166.29,Buy,EXR11
2024-07-23 14:08:00-04:00,166.66,166.29,Sell - Away from SMA,EXR11
2024-07-23 15:44:00-04:00,166.62,166.42,Buy,EXR12
2024-07-23 15:46:00-04:00,166.53,166.42,Sell - Away from SMA,EXR12
2024-07-24 09:40:00-04:00,166.78,166.76,Buy,EXR13
2024-07-24 09:42:00-04:00,167.34,166.76,Sell - Away from SMA,EXR13
2024-07-24 11:04:00-04:00,166.36,166.30,Buy,EXR14
2024-07-24 11:06:00-04:00,166.30,166.30,Sell - Stop Loss,EXR14
2024-07-25 11:38:00-04:00,163.64,163.53,Buy,EXR15
2024-07-25 11:40:00-04:00,163.82,163.53,Sell - Away from SMA,EXR15
2024-07-25 12:22:00-04:00,163.38,163.26,Buy,EXR16
2024-07-25 12:24:00-04:00,163.42,163.26,Sell - Away from SMA,EXR16
2024-07-26 09:44:00-04:00,163.54,163.27,Buy,EXR17
2024-07-26 09:46:00-04:00,163.27,163.27,Sell - Stop Loss,EXR17
2024-07-26 09:52:00-04:00,163.15,163.12,Buy,EXR18
2024-07-26 09:54:00-04:00,163.12,163.12,Sell - Stop Loss,EXR18
2024-07-26 13:10:00-04:00,164.28,164.16,Buy,EXR19
2024-07-26 13:12:00-04:00,164.64,164.16,Sell - Away from SMA,EXR19
