Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,394.360,394.360,394.360,394.360,394.360,2275.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,393.600,393.940,393.600,393.820,393.820,709.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,392.650,392.650,392.650,392.650,392.650,698.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,392.730,392.730,392.730,392.730,392.730,512.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,393.580,393.580,393.580,393.580,393.580,428.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,394.910,395.500,394.270,394.310,394.310,2173.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,394.360,396.240,394.360,396.240,396.240,925.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,394.650,394.720,394.650,394.650,394.650,541.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,395.435,395.435,394.710,394.780,394.780,1156.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,394.770,394.770,394.770,394.770,394.770,501.000,394.189,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,394.710,394.710,394.580,394.580,394.580,2520.000,394.211,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:00:00-04:00,394.580,394.580,394.580,394.580,394.580,318.000,394.287,nan,False,Noise Bar,0.076,Empty
2024-07-15 10:02:00-04:00,394.590,394.590,394.590,394.590,394.590,738.000,394.481,nan,False,Noise Bar,0.194,Empty
2024-07-15 10:08:00-04:00,395.210,395.210,395.210,395.210,395.210,396.000,394.729,nan,False,Noise Bar,0.248,Empty
2024-07-15 10:12:00-04:00,395.706,395.706,395.600,395.600,395.600,1573.000,394.931,nan,False,Noise Bar,0.202,Empty
2024-07-15 10:16:00-04:00,395.935,395.935,395.935,395.935,395.935,464.000,395.093,nan,False,Noise Bar,0.162,Empty
2024-07-15 10:18:00-04:00,395.930,395.930,395.930,395.930,395.930,555.000,395.062,nan,False,Noise Bar,-0.031,Empty
2024-07-15 10:22:00-04:00,396.760,396.790,396.490,396.510,396.510,2796.000,395.248,nan,False,Noise Bar,0.186,Empty
2024-07-15 10:26:00-04:00,396.430,396.430,396.430,396.430,396.430,397.000,395.413,nan,False,Noise Bar,0.165,Empty
2024-07-15 10:28:00-04:00,396.270,396.270,396.180,396.180,396.180,1821.000,395.554,nan,False,Noise Bar,0.141,Empty
2024-07-15 10:32:00-04:00,395.980,395.980,395.980,395.980,395.980,994.000,395.694,nan,False,Noise Bar,0.140,Empty
2024-07-15 10:38:00-04:00,395.940,395.940,395.940,395.940,395.940,750.000,395.830,nan,False,Noise Bar,0.136,Empty
2024-07-15 10:44:00-04:00,395.940,395.940,395.720,395.720,395.720,2169.000,395.943,nan,False,Noise Bar,0.113,Empty
2024-07-15 10:48:00-04:00,395.520,395.520,395.380,395.380,395.380,2253.000,395.961,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:52:00-04:00,395.410,395.410,395.410,395.410,395.410,1806.000,395.942,nan,False,Noise Bar,-0.019,Empty
2024-07-15 11:08:00-04:00,395.650,395.650,395.650,395.650,395.650,1713.000,395.913,nan,False,Noise Bar,-0.029,Empty
2024-07-15 11:12:00-04:00,395.640,395.640,395.160,395.160,395.160,1307.000,395.836,nan,False,Noise Bar,-0.077,Empty
2024-07-15 11:20:00-04:00,395.995,396.260,395.975,396.260,396.260,8073.000,395.811,nan,False,Noise Bar,-0.025,Empty
2024-07-15 11:22:00-04:00,396.705,396.705,396.600,396.600,396.600,658.000,395.828,nan,False,Noise Bar,0.017,Empty
