Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:56:00-04:00,317.30,317.16,Buy,HCA1
2024-07-15 14:58:00-04:00,317.98,317.16,Sell - Away from SMA,HCA1
2024-07-16 09:50:00-04:00,317.66,317.00,Buy,HCA2
2024-07-16 09:52:00-04:00,318.35,317.00,Sell - Away from SMA,HCA2
2024-07-16 12:18:00-04:00,319.31,318.87,Buy,HCA3
2024-07-16 12:20:00-04:00,319.36,318.87,Sell - Away from SMA,HCA3
2024-07-16 14:50:00-04:00,319.48,319.35,Buy,HCA4
2024-07-16 14:52:00-04:00,319.35,319.35,Sell - Stop Loss,HCA4
2024-07-17 10:16:00-04:00,330.30,329.64,Buy,HCA5
2024-07-17 10:18:00-04:00,329.64,329.64,Sell - Stop Loss,HCA5
2024-07-17 11:02:00-04:00,326.83,326.09,Buy,HCA6
2024-07-17 11:04:00-04:00,328.14,326.09,Sell - Away from SMA,HCA6
2024-07-17 11:10:00-04:00,328.20,327.66,Buy,HCA7
2024-07-17 11:12:00-04:00,328.69,327.66,Sell - Away from SMA,HCA7
2024-07-17 12:10:00-04:00,326.79,326.53,Buy,HCA8
2024-07-17 12:12:00-04:00,327.02,326.53,Sell - Away from SMA,HCA8
2024-07-19 10:32:00-04:00,322.63,322.29,Buy,HCA9
2024-07-19 10:34:00-04:00,324.28,322.29,Sell - Away from SMA,HCA9
2024-07-19 11:06:00-04:00,324.39,324.25,Buy,HCA10
2024-07-19 11:08:00-04:00,324.74,324.25,Sell - Away from SMA,HCA10
2024-07-19 11:40:00-04:00,324.10,323.82,Buy,HCA11
2024-07-19 11:42:00-04:00,323.82,323.82,Sell - Stop Loss,HCA11
2024-07-22 09:38:00-04:00,329.21,327.54,Buy,HCA12
2024-07-22 09:40:00-04:00,330.76,327.54,Sell - Away from SMA,HCA12
2024-07-22 13:38:00-04:00,324.02,323.99,Buy,HCA13
2024-07-22 13:40:00-04:00,324.09,323.99,Sell - Away from SMA,HCA13
2024-07-23 10:56:00-04:00,337.48,336.94,Buy,HCA14
2024-07-23 10:58:00-04:00,339.47,336.94,Sell - Away from SMA,HCA14
2024-07-23 11:52:00-04:00,338.77,338.08,Buy,HCA15
2024-07-23 11:54:00-04:00,339.42,338.08,Sell - Away from SMA,HCA15
2024-07-23 12:44:00-04:00,340.17,339.75,Buy,HCA16
2024-07-23 12:48:00-04:00,340.31,339.75,Sell - Away from SMA,HCA16
2024-07-23 14:44:00-04:00,341.65,341.18,Buy,HCA17
2024-07-23 14:46:00-04:00,341.74,341.18,Sell - Away from SMA,HCA17
2024-07-24 11:34:00-04:00,340.59,340.27,Buy,HCA18
2024-07-24 11:36:00-04:00,340.91,340.27,Sell - Away from SMA,HCA18
2024-07-24 13:16:00-04:00,341.26,341.00,Buy,HCA19
2024-07-24 13:18:00-04:00,341.31,341.00,Sell - Away from SMA,HCA19
2024-07-24 13:28:00-04:00,341.61,341.39,Buy,HCA20
2024-07-24 13:30:00-04:00,341.39,341.39,Sell - Stop Loss,HCA20
2024-07-24 13:40:00-04:00,342.64,342.40,Buy,HCA21
2024-07-24 13:42:00-04:00,343.08,342.40,Sell - Away from SMA,HCA21
2024-07-24 14:22:00-04:00,343.39,342.93,Buy,HCA22
2024-07-24 14:24:00-04:00,344.08,342.93,Sell - Away from SMA,HCA22
2024-07-24 14:30:00-04:00,344.22,343.79,Buy,HCA23
2024-07-24 14:32:00-04:00,344.30,343.79,Sell - Away from SMA,HCA23
2024-07-25 09:38:00-04:00,346.89,346.31,Buy,HCA24
2024-07-25 09:40:00-04:00,348.33,346.31,Sell - Away from SMA,HCA24
2024-07-25 11:04:00-04:00,353.30,353.03,Buy,HCA25
2024-07-25 11:06:00-04:00,353.83,353.03,Sell - Away from SMA,HCA25
2024-07-25 13:42:00-04:00,355.26,355.15,Buy,HCA26
2024-07-25 13:44:00-04:00,355.84,355.15,Sell - Away from SMA,HCA26
2024-07-26 12:06:00-04:00,354.25,354.12,Buy,HCA27
2024-07-26 12:08:00-04:00,354.68,354.12,Sell - Away from SMA,HCA27
2024-07-26 13:00:00-04:00,355.30,355.21,Buy,HCA28
2024-07-26 13:02:00-04:00,355.56,355.21,Sell - Away from SMA,HCA28
2024-07-26 13:40:00-04:00,354.67,354.48,Buy,HCA29
2024-07-26 13:42:00-04:00,354.48,354.48,Sell - Stop Loss,HCA29
2024-07-26 14:00:00-04:00,353.99,353.90,Buy,HCA30
2024-07-26 14:02:00-04:00,354.67,353.90,Sell - Away from SMA,HCA30
2024-07-26 14:48:00-04:00,353.94,353.88,Buy,HCA31
2024-07-26 14:50:00-04:00,353.88,353.88,Sell - Stop Loss,HCA31
2024-07-29 10:14:00-04:00,355.79,354.79,Buy,HCA32
2024-07-29 10:16:00-04:00,356.59,354.79,Sell - Away from SMA,HCA32
2024-07-29 11:26:00-04:00,359.57,359.44,Buy,HCA33
2024-07-29 11:28:00-04:00,359.92,359.44,Sell - Away from SMA,HCA33
2024-07-29 12:42:00-04:00,360.36,360.30,Buy,HCA34
2024-07-29 12:44:00-04:00,360.75,360.30,Sell - Away from SMA,HCA34
2024-07-30 10:26:00-04:00,363.74,363.44,Buy,HCA35
2024-07-30 10:28:00-04:00,363.44,363.44,Sell - Stop Loss,HCA35
2024-07-30 12:50:00-04:00,362.66,362.54,Buy,HCA36
2024-07-30 12:52:00-04:00,362.54,362.54,Sell - Stop Loss,HCA36
2024-07-30 13:00:00-04:00,362.88,362.72,Buy,HCA37
