Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:52:00-04:00,35.13,35.04,Buy,BAX1
2024-07-16 15:54:00-04:00,35.39,35.04,Sell - Away from SMA,BAX1
2024-07-17 09:46:00-04:00,35.62,35.51,Buy,BAX2
2024-07-17 09:48:00-04:00,35.78,35.51,Sell - Away from SMA,BAX2
2024-07-17 09:58:00-04:00,36.02,35.96,Buy,BAX3
2024-07-17 10:00:00-04:00,36.07,35.96,Sell - Away from SMA,BAX3
2024-07-18 09:52:00-04:00,36.02,35.99,Buy,BAX4
2024-07-18 09:54:00-04:00,36.15,35.99,Sell - Away from SMA,BAX4
2024-07-18 10:12:00-04:00,36.08,36.01,Buy,BAX5
2024-07-18 10:28:00-04:00,36.01,36.01,Sell - Stop Loss,BAX5
2024-07-23 14:42:00-04:00,35.36,35.32,Buy,BAX6
2024-07-23 14:58:00-04:00,35.32,35.32,Sell - Stop Loss,BAX6
2024-07-24 09:38:00-04:00,35.34,35.27,Buy,BAX7
2024-07-24 09:40:00-04:00,35.50,35.27,Sell - Away from SMA,BAX7
2024-07-24 12:54:00-04:00,35.39,35.36,Buy,BAX8
2024-07-24 15:04:00-04:00,35.36,35.36,Sell - Stop Loss,BAX8
2024-07-25 09:34:00-04:00,35.58,35.45,Buy,BAX9
2024-07-25 09:36:00-04:00,35.67,35.45,Sell - Away from SMA,BAX9
2024-07-25 09:52:00-04:00,35.57,35.44,Buy,BAX10
2024-07-25 09:54:00-04:00,35.66,35.44,Sell - Away from SMA,BAX10
2024-07-25 11:02:00-04:00,35.58,35.51,Buy,BAX11
2024-07-25 11:10:00-04:00,35.51,35.51,Sell - Stop Loss,BAX11
2024-07-26 12:28:00-04:00,35.70,35.66,Buy,BAX12
2024-07-26 12:34:00-04:00,35.66,35.66,Sell - Stop Loss,BAX12
2024-07-29 11:00:00-04:00,35.82,35.76,Buy,BAX13
2024-07-29 11:06:00-04:00,35.76,35.76,Sell - Stop Loss,BAX13
2024-07-29 11:34:00-04:00,35.97,35.91,Buy,BAX14
2024-07-29 12:20:00-04:00,35.94,35.91,Sell - Away from SMA,BAX14
2024-07-30 10:10:00-04:00,36.16,36.10,Buy,BAX15
2024-07-30 10:14:00-04:00,36.10,36.10,Sell - Stop Loss,BAX15
2024-07-30 13:22:00-04:00,36.09,36.04,Buy,BAX16
2024-07-30 13:32:00-04:00,36.04,36.04,Sell - Stop Loss,BAX16
2024-07-30 13:52:00-04:00,36.03,36.00,Buy,BAX17
2024-07-30 15:02:00-04:00,36.07,36.02,Buy,BAX18
2024-07-30 15:18:00-04:00,36.14,36.10,Buy,BAX19
2024-07-30 15:22:00-04:00,36.10,36.10,Sell - Stop Loss,BAX19
2024-07-30 15:52:00-04:00,36.02,36.02,Sell - Stop Loss,BAX18
2024-07-30 15:54:00-04:00,36.00,36.00,Sell - Stop Loss,BAX17
2024-07-31 15:02:00-04:00,36.27,36.22,Buy,BAX20
2024-07-31 15:08:00-04:00,36.22,36.22,Sell - Stop Loss,BAX20
2024-08-02 13:42:00-04:00,35.58,35.54,Buy,BAX21
2024-08-02 13:50:00-04:00,35.54,35.54,Sell - Stop Loss,BAX21
2024-08-06 12:04:00-04:00,36.78,36.67,Buy,BAX22
2024-08-06 12:06:00-04:00,36.67,36.67,Sell - Stop Loss,BAX22
2024-08-08 14:06:00-04:00,37.14,37.09,Buy,BAX23
2024-08-08 14:08:00-04:00,37.26,37.09,Sell - Away from SMA,BAX23
2024-08-08 14:28:00-04:00,37.31,37.26,Buy,BAX24
2024-08-08 14:34:00-04:00,37.44,37.26,Sell - Away from SMA,BAX24
2024-08-09 15:34:00-04:00,37.40,37.35,Buy,BAX25
2024-08-09 15:36:00-04:00,37.44,37.35,Sell - Away from SMA,BAX25
2024-08-12 12:16:00-04:00,37.22,37.17,Buy,BAX26
2024-08-12 12:56:00-04:00,37.17,37.17,Sell - Stop Loss,BAX26
2024-08-13 12:50:00-04:00,34.82,34.74,Buy,BAX27
2024-08-13 12:52:00-04:00,34.83,34.74,Sell - Away from SMA,BAX27
2024-08-13 13:48:00-04:00,34.70,34.62,Buy,BAX28
2024-08-13 13:52:00-04:00,34.62,34.62,Sell - Stop Loss,BAX28
2024-08-14 09:34:00-04:00,34.71,34.60,Buy,BAX29
2024-08-14 09:36:00-04:00,34.86,34.60,Sell - Away from SMA,BAX29
2024-08-14 10:22:00-04:00,35.01,34.90,Buy,BAX30
2024-08-14 10:24:00-04:00,35.18,34.90,Sell - Away from SMA,BAX30
2024-08-14 12:30:00-04:00,35.22,35.18,Buy,BAX31
2024-08-14 13:12:00-04:00,35.18,35.18,Sell - Stop Loss,BAX31
2024-08-14 14:56:00-04:00,35.48,35.40,Buy,BAX32
2024-08-14 14:58:00-04:00,35.52,35.40,Sell - Away from SMA,BAX32
2024-08-19 09:42:00-04:00,36.43,36.37,Buy,BAX33
2024-08-19 09:44:00-04:00,36.37,36.37,Sell - Stop Loss,BAX33
2024-08-19 10:02:00-04:00,36.37,36.30,Buy,BAX34
2024-08-19 10:04:00-04:00,36.30,36.30,Sell - Stop Loss,BAX34
2024-08-19 12:12:00-04:00,36.35,36.32,Buy,BAX35
2024-08-19 12:16:00-04:00,36.32,36.32,Sell - Stop Loss,BAX35
2024-08-20 09:38:00-04:00,36.39,36.34,Buy,BAX36
2024-08-20 09:42:00-04:00,36.34,36.34,Sell - Stop Loss,BAX36
2024-08-20 14:08:00-04:00,36.39,36.35,Buy,BAX37
2024-08-20 14:12:00-04:00,36.35,36.35,Sell - Stop Loss,BAX37
2024-08-21 13:26:00-04:00,36.31,36.27,Buy,BAX38
2024-08-21 15:04:00-04:00,36.27,36.27,Sell - Stop Loss,BAX38
2024-08-22 15:28:00-04:00,36.53,36.48,Buy,BAX39
2024-08-22 15:42:00-04:00,36.48,36.48,Sell - Stop Loss,BAX39
2024-08-23 10:00:00-04:00,36.78,36.72,Buy,BAX40
2024-08-23 10:02:00-04:00,36.87,36.72,Sell - Away from SMA,BAX40
2024-08-23 10:26:00-04:00,37.09,37.02,Buy,BAX41
2024-08-23 10:34:00-04:00,37.02,37.02,Sell - Stop Loss,BAX41
2024-08-23 13:54:00-04:00,37.53,37.50,Buy,BAX42
2024-08-23 13:58:00-04:00,37.50,37.50,Sell - Stop Loss,BAX42
2024-08-23 15:14:00-04:00,37.46,37.42,Buy,BAX43
2024-08-23 15:46:00-04:00,37.47,37.43,Buy,BAX44
