Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:46:00-04:00,76.55,76.43,Buy,FIS1
2024-07-16 09:48:00-04:00,76.70,76.43,Sell - Away from SMA,FIS1
2024-07-16 14:10:00-04:00,76.95,76.91,Buy,FIS2
2024-07-16 14:12:00-04:00,77.04,76.91,Sell - Away from SMA,FIS2
2024-07-17 09:40:00-04:00,77.60,77.41,Buy,FIS3
2024-07-17 09:42:00-04:00,77.75,77.41,Sell - Away from SMA,FIS3
2024-07-22 10:58:00-04:00,75.21,75.16,Buy,FIS4
2024-07-22 11:00:00-04:00,75.16,75.16,Sell - Stop Loss,FIS4
2024-07-22 11:38:00-04:00,75.15,75.10,Buy,FIS5
2024-07-22 11:54:00-04:00,75.10,75.10,Sell - Stop Loss,FIS5
2024-07-22 13:02:00-04:00,75.15,75.10,Buy,FIS6
2024-07-22 13:04:00-04:00,75.21,75.10,Sell - Away from SMA,FIS6
2024-07-23 14:22:00-04:00,75.55,75.50,Buy,FIS7
2024-07-23 14:24:00-04:00,75.50,75.50,Sell - Stop Loss,FIS7
2024-07-23 14:44:00-04:00,75.41,75.38,Buy,FIS8
2024-07-23 14:46:00-04:00,75.38,75.38,Sell - Stop Loss,FIS8
2024-07-24 12:02:00-04:00,75.39,75.31,Buy,FIS9
2024-07-24 12:04:00-04:00,75.45,75.31,Sell - Away from SMA,FIS9
2024-07-25 12:22:00-04:00,75.56,75.50,Buy,FIS10
2024-07-25 12:24:00-04:00,75.64,75.50,Sell - Away from SMA,FIS10
2024-07-26 10:38:00-04:00,76.02,75.93,Buy,FIS11
2024-07-26 10:42:00-04:00,76.35,75.93,Sell - Away from SMA,FIS11
2024-07-29 10:00:00-04:00,75.98,75.86,Buy,FIS12
2024-07-29 10:02:00-04:00,76.00,75.86,Sell - Away from SMA,FIS12
2024-07-30 10:32:00-04:00,76.72,76.60,Buy,FIS13
2024-07-30 10:34:00-04:00,76.84,76.60,Sell - Away from SMA,FIS13
2024-07-30 12:16:00-04:00,76.72,76.64,Buy,FIS14
2024-07-30 12:18:00-04:00,76.64,76.64,Sell - Stop Loss,FIS14
2024-08-05 11:36:00-04:00,73.93,73.66,Buy,FIS15
2024-08-05 11:38:00-04:00,74.13,73.66,Sell - Away from SMA,FIS15
2024-08-07 13:30:00-04:00,77.39,77.26,Buy,FIS16
2024-08-07 13:32:00-04:00,77.53,77.26,Sell - Away from SMA,FIS16
2024-08-09 11:38:00-04:00,76.82,76.76,Buy,FIS17
2024-08-09 11:42:00-04:00,76.76,76.76,Sell - Stop Loss,FIS17
2024-08-13 09:38:00-04:00,77.01,76.84,Buy,FIS18
2024-08-13 09:40:00-04:00,76.84,76.84,Sell - Stop Loss,FIS18
2024-08-13 14:54:00-04:00,78.13,78.08,Buy,FIS19
2024-08-13 14:56:00-04:00,78.20,78.08,Sell - Away from SMA,FIS19
2024-08-20 15:10:00-04:00,78.66,78.63,Buy,FIS20
2024-08-20 15:30:00-04:00,78.63,78.63,Sell - Stop Loss,FIS20
2024-08-21 14:54:00-04:00,78.93,78.89,Buy,FIS21
2024-08-21 15:44:00-04:00,79.08,78.89,Sell - Away from SMA,FIS21
2024-08-22 09:44:00-04:00,79.37,79.26,Buy,FIS22
2024-08-22 09:46:00-04:00,79.26,79.26,Sell - Stop Loss,FIS22
2024-08-23 15:10:00-04:00,79.15,79.09,Buy,FIS23
2024-08-23 15:12:00-04:00,79.23,79.09,Sell - Away from SMA,FIS23
