Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:00:00-04:00,580.20,580.12,Buy,MCK1
2024-07-16 11:04:00-04:00,580.26,580.12,Sell - Away from SMA,MCK1
2024-07-16 14:28:00-04:00,582.40,582.17,Buy,MCK2
2024-07-16 14:30:00-04:00,582.56,582.17,Sell - Away from SMA,MCK2
2024-07-16 15:34:00-04:00,581.56,581.50,Buy,MCK3
2024-07-16 15:36:00-04:00,582.28,581.50,Sell - Away from SMA,MCK3
2024-07-17 14:56:00-04:00,582.22,581.84,Buy,MCK4
2024-07-17 14:58:00-04:00,582.41,581.84,Sell - Away from SMA,MCK4
2024-07-19 10:54:00-04:00,585.58,585.49,Buy,MCK5
2024-07-19 10:56:00-04:00,585.49,585.49,Sell - Stop Loss,MCK5
2024-07-19 12:34:00-04:00,583.18,583.15,Buy,MCK6
2024-07-19 12:36:00-04:00,583.62,583.15,Sell - Away from SMA,MCK6
2024-07-24 13:36:00-04:00,588.86,588.55,Buy,MCK7
2024-07-24 13:38:00-04:00,589.05,588.55,Sell - Away from SMA,MCK7
2024-07-25 12:28:00-04:00,599.89,599.63,Buy,MCK8
2024-07-25 12:30:00-04:00,600.24,599.63,Sell - Away from SMA,MCK8
2024-07-26 10:22:00-04:00,597.80,597.32,Buy,MCK9
2024-07-26 10:26:00-04:00,598.31,597.32,Sell - Away from SMA,MCK9
2024-07-29 11:34:00-04:00,605.00,604.72,Buy,MCK10
2024-07-29 11:36:00-04:00,605.33,604.72,Sell - Away from SMA,MCK10
2024-07-29 14:24:00-04:00,605.95,605.67,Buy,MCK11
2024-07-29 14:26:00-04:00,606.44,605.67,Sell - Away from SMA,MCK11
2024-07-30 09:56:00-04:00,613.70,612.63,Buy,MCK12
2024-07-30 09:58:00-04:00,615.37,612.63,Sell - Away from SMA,MCK12
2024-07-30 12:04:00-04:00,610.44,610.36,Buy,MCK13
2024-07-30 12:06:00-04:00,610.59,610.36,Sell - Away from SMA,MCK13
2024-07-31 10:20:00-04:00,617.13,615.80,Buy,MCK14
2024-07-31 10:22:00-04:00,619.65,615.80,Sell - Away from SMA,MCK14
2024-07-31 11:42:00-04:00,618.06,617.82,Buy,MCK15
2024-07-31 11:44:00-04:00,617.98,617.82,Sell - Away from SMA,MCK15
2024-08-01 10:46:00-04:00,625.21,624.21,Buy,MCK16
2024-08-01 10:48:00-04:00,626.20,624.21,Sell - Away from SMA,MCK16
2024-08-01 10:52:00-04:00,625.62,625.20,Buy,MCK17
2024-08-01 10:54:00-04:00,626.66,625.20,Sell - Away from SMA,MCK17
2024-08-01 13:02:00-04:00,624.91,624.64,Buy,MCK18
2024-08-01 13:04:00-04:00,625.36,624.64,Sell - Away from SMA,MCK18
2024-08-01 13:16:00-04:00,625.65,625.36,Buy,MCK19
2024-08-01 13:18:00-04:00,626.42,625.36,Sell - Away from SMA,MCK19
2024-08-05 14:02:00-04:00,610.54,610.51,Buy,MCK20
2024-08-05 14:04:00-04:00,611.42,610.51,Sell - Away from SMA,MCK20
2024-08-06 10:46:00-04:00,620.52,619.35,Buy,MCK21
2024-08-06 10:48:00-04:00,621.05,619.35,Sell - Away from SMA,MCK21
2024-08-06 11:34:00-04:00,620.24,619.90,Buy,MCK22
2024-08-06 11:36:00-04:00,620.95,619.90,Sell - Away from SMA,MCK22
2024-08-06 14:18:00-04:00,624.24,623.44,Buy,MCK23
2024-08-06 14:20:00-04:00,624.70,623.44,Sell - Away from SMA,MCK23
2024-08-06 14:32:00-04:00,625.56,624.70,Buy,MCK24
2024-08-06 14:34:00-04:00,625.08,624.70,Sell - Away from SMA,MCK24
2024-08-08 14:18:00-04:00,544.82,544.35,Buy,MCK25
2024-08-08 14:20:00-04:00,545.53,544.35,Sell - Away from SMA,MCK25
2024-08-08 14:50:00-04:00,546.40,545.92,Buy,MCK26
2024-08-08 14:52:00-04:00,546.48,545.92,Sell - Away from SMA,MCK26
2024-08-12 10:30:00-04:00,547.88,547.26,Buy,MCK27
2024-08-12 10:32:00-04:00,548.79,547.26,Sell - Away from SMA,MCK27
2024-08-12 10:42:00-04:00,548.69,548.12,Buy,MCK28
2024-08-12 10:44:00-04:00,549.45,548.12,Sell - Away from SMA,MCK28
2024-08-12 10:50:00-04:00,551.49,550.74,Buy,MCK29
2024-08-12 10:52:00-04:00,552.89,550.74,Sell - Away from SMA,MCK29
2024-08-12 11:10:00-04:00,552.00,551.57,Buy,MCK30
2024-08-12 11:12:00-04:00,552.29,551.57,Sell - Away from SMA,MCK30
2024-08-12 12:14:00-04:00,553.37,553.31,Buy,MCK31
2024-08-12 12:16:00-04:00,553.31,553.31,Sell - Stop Loss,MCK31
2024-08-12 13:34:00-04:00,552.98,552.85,Buy,MCK32
2024-08-12 13:36:00-04:00,552.94,552.85,Sell - Away from SMA,MCK32
2024-08-13 10:36:00-04:00,554.81,554.50,Buy,MCK33
2024-08-13 10:38:00-04:00,555.46,554.50,Sell - Away from SMA,MCK33
2024-08-13 10:54:00-04:00,556.39,555.93,Buy,MCK34
2024-08-13 10:56:00-04:00,555.93,555.93,Sell - Stop Loss,MCK34
2024-08-13 11:22:00-04:00,552.98,552.67,Buy,MCK35
2024-08-13 11:24:00-04:00,552.96,552.67,Sell - Away from SMA,MCK35
2024-08-14 09:46:00-04:00,552.71,552.24,Buy,MCK36
2024-08-14 09:48:00-04:00,553.88,552.24,Sell - Away from SMA,MCK36
2024-08-14 10:02:00-04:00,554.31,553.68,Buy,MCK37
