Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,580.270,580.270,579.990,579.990,579.990,8403.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,582.000,584.948,582.000,584.948,584.948,1183.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,582.130,584.005,582.130,584.005,584.005,550.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,584.890,586.000,584.145,585.965,585.965,1821.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,586.005,586.005,585.000,585.870,585.870,5641.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,586.660,586.735,586.660,586.735,586.735,928.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,586.735,587.075,586.151,586.985,586.985,1323.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,585.960,586.115,585.960,586.115,586.115,1424.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,586.900,586.900,586.900,586.900,586.900,345.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,586.270,586.270,585.940,585.940,585.940,1319.000,585.345,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,586.205,586.280,585.050,585.730,585.730,2093.000,585.919,nan,False,Noise Bar,0.574,Empty
2024-07-15 09:58:00-04:00,586.170,586.170,586.170,586.170,586.170,480.000,586.041,nan,False,Noise Bar,0.122,Empty
2024-07-15 10:00:00-04:00,586.540,586.540,585.740,585.740,585.740,1705.000,586.215,nan,False,Noise Bar,0.173,Empty
2024-07-15 10:02:00-04:00,585.330,585.330,583.965,584.415,584.415,2507.000,586.060,nan,False,Noise Bar,-0.155,Empty
2024-07-15 10:04:00-04:00,584.385,584.480,584.260,584.260,584.260,2579.000,585.899,nan,False,Noise Bar,-0.161,Empty
2024-07-15 10:06:00-04:00,583.910,583.910,583.635,583.635,583.635,899.000,585.589,nan,False,Noise Bar,-0.310,Empty
2024-07-15 10:08:00-04:00,583.590,583.590,582.170,582.725,582.725,2130.000,585.163,nan,False,Noise Bar,-0.426,Empty
2024-07-15 10:10:00-04:00,582.280,583.060,582.270,582.900,582.900,2309.000,584.841,nan,False,Noise Bar,-0.321,Empty
2024-07-15 10:12:00-04:00,582.700,582.820,581.910,582.820,582.820,1216.000,584.433,nan,False,Noise Bar,-0.408,Empty
2024-07-15 10:16:00-04:00,582.195,582.770,582.195,582.770,582.770,834.000,584.116,nan,False,Noise Bar,-0.317,Empty
2024-07-15 10:18:00-04:00,581.930,582.780,581.930,582.780,582.780,1871.000,583.822,nan,False,Noise Bar,-0.295,Empty
2024-07-15 10:20:00-04:00,582.795,582.825,582.000,582.220,582.220,3988.000,583.427,nan,False,Noise Bar,-0.395,Empty
2024-07-15 10:22:00-04:00,582.105,582.320,582.100,582.290,582.290,1887.000,583.082,nan,False,Noise Bar,-0.345,Empty
2024-07-15 10:24:00-04:00,582.300,583.160,582.100,582.535,582.535,6609.000,582.893,nan,False,Noise Bar,-0.188,Empty
2024-07-15 10:26:00-04:00,582.535,582.535,582.535,582.535,582.535,590.000,582.721,nan,False,Noise Bar,-0.173,Empty
2024-07-15 10:28:00-04:00,582.515,582.515,582.515,582.515,582.515,488.000,582.609,nan,False,Noise Bar,-0.112,Empty
2024-07-15 10:30:00-04:00,582.500,583.130,582.500,583.130,583.130,879.000,582.649,nan,False,Noise Bar,0.041,Empty
2024-07-15 10:32:00-04:00,583.130,583.420,582.765,582.765,582.765,2587.000,582.636,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:34:00-04:00,582.490,582.490,582.455,582.455,582.455,592.000,582.599,nan,False,Noise Bar,-0.036,Empty
2024-07-15 10:36:00-04:00,582.540,582.735,582.540,582.595,582.595,1356.000,582.582,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:38:00-04:00,582.630,582.730,582.630,582.730,582.730,592.000,582.577,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:40:00-04:00,582.820,582.820,582.090,582.195,582.195,2416.000,582.574,nan,False,Noise Bar,-0.002,Empty
2024-07-15 10:42:00-04:00,581.720,582.235,581.710,582.235,582.235,1847.000,582.569,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:44:00-04:00,582.245,582.250,581.150,581.260,581.260,2419.000,582.441,nan,False,Noise Bar,-0.127,Empty
2024-07-15 10:46:00-04:00,580.863,581.150,580.863,581.150,581.150,2040.000,582.303,nan,False,Noise Bar,-0.138,Empty
2024-07-15 10:48:00-04:00,580.740,581.185,580.740,580.995,580.995,1628.000,582.151,nan,False,Noise Bar,-0.152,Empty
2024-07-15 10:50:00-04:00,581.005,581.140,580.610,580.970,580.970,4148.000,581.935,nan,False,Noise Bar,-0.216,Empty
2024-07-15 10:52:00-04:00,581.005,581.005,580.980,580.980,580.980,949.000,581.756,nan,False,Noise Bar,-0.179,Empty
2024-07-15 10:54:00-04:00,580.530,580.530,578.910,579.565,579.565,25206.000,581.467,nan,False,Noise Bar,-0.289,Empty
2024-07-15 10:56:00-04:00,579.665,582.032,579.665,582.032,582.032,4494.000,581.411,nan,False,Noise Bar,-0.056,Empty
2024-07-15 10:58:00-04:00,581.435,581.435,581.435,581.435,581.435,844.000,581.282,nan,False,Noise Bar,-0.129,Empty
2024-07-15 11:02:00-04:00,581.840,581.840,581.840,581.840,581.840,1322.000,581.246,nan,False,Noise Bar,-0.035,Empty
2024-07-15 11:06:00-04:00,581.950,582.065,581.820,582.065,582.065,2031.000,581.229,nan,False,Noise Bar,-0.017,Empty
2024-07-15 11:08:00-04:00,581.755,581.755,581.645,581.675,581.675,2555.000,581.271,nan,False,Noise Bar,0.041,Empty
2024-07-15 11:14:00-04:00,581.919,581.919,581.919,581.919,581.919,433.000,581.348,nan,False,Noise Bar,0.077,Empty
2024-07-15 11:16:00-04:00,581.585,582.139,581.585,582.139,582.139,1126.000,581.462,nan,False,Noise Bar,0.114,Empty
2024-07-15 11:18:00-04:00,581.340,581.610,581.300,581.535,581.535,3036.000,581.519,nan,False,Noise Bar,0.057,Empty
2024-07-15 11:20:00-04:00,581.350,581.990,581.350,581.990,581.990,3821.000,581.620,nan,False,Noise Bar,0.101,Empty
2024-07-15 11:22:00-04:00,581.815,582.370,581.815,582.120,582.120,4517.000,581.875,nan,False,Noise Bar,0.255,Empty
2024-07-15 11:24:00-04:00,582.420,582.540,582.310,582.445,582.445,3475.000,581.916,nan,False,Noise Bar,0.041,Empty
2024-07-15 11:26:00-04:00,582.030,582.030,581.820,581.880,581.880,2488.000,581.961,nan,False,Noise Bar,0.045,Empty
2024-07-15 11:28:00-04:00,581.685,582.220,581.375,581.660,581.660,8411.000,581.943,nan,False,Noise Bar,-0.018,Empty
2024-07-15 11:30:00-04:00,581.665,581.940,581.580,581.615,581.615,3805.000,581.898,nan,False,Noise Bar,-0.045,Empty
2024-07-15 11:32:00-04:00,581.690,582.060,581.380,582.060,582.060,1337.000,581.936,nan,False,Noise Bar,0.038,Empty
2024-07-15 11:34:00-04:00,581.590,581.680,581.590,581.680,581.680,550.000,581.912,nan,False,Noise Bar,-0.024,Empty
2024-07-15 11:36:00-04:00,581.720,582.040,581.635,581.635,581.635,3247.000,581.862,nan,False,Noise Bar,-0.050,Empty
2024-07-15 11:38:00-04:00,582.140,582.475,582.140,582.475,582.475,4487.000,581.956,nan,False,Noise Bar,0.094,Empty
2024-07-15 11:42:00-04:00,583.150,583.150,583.150,583.150,583.150,902.000,582.072,nan,False,Noise Bar,0.116,Empty
2024-07-15 11:44:00-04:00,582.890,582.965,582.890,582.950,582.950,1322.000,582.155,nan,False,Noise Bar,0.083,Empty
2024-07-15 11:46:00-04:00,583.160,583.350,582.940,583.350,583.350,2161.000,582.245,nan,False,Noise Bar,0.090,Empty
2024-07-15 11:48:00-04:00,583.193,583.690,583.193,583.510,583.510,910.000,582.408,nan,False,Noise Bar,0.163,Empty
2024-07-15 11:50:00-04:00,583.355,583.375,583.355,583.375,583.375,1271.000,582.580,nan,False,Noise Bar,0.172,Empty
2024-07-15 11:52:00-04:00,582.820,582.820,582.820,582.820,582.820,1133.000,582.700,nan,False,Noise Bar,0.121,Empty
2024-07-15 11:54:00-04:00,582.430,582.430,582.250,582.250,582.250,1311.000,582.720,nan,False,Noise Bar,0.019,Empty
2024-07-15 11:56:00-04:00,582.430,582.430,582.430,582.430,582.430,368.000,582.795,nan,False,Noise Bar,0.075,Empty
2024-07-15 11:58:00-04:00,582.030,582.355,582.010,582.285,582.285,4902.000,582.859,nan,False,Noise Bar,0.065,Empty
2024-07-15 12:00:00-04:00,581.875,582.000,581.875,582.000,582.000,449.000,582.812,nan,False,Noise Bar,-0.047,Empty
2024-07-15 12:02:00-04:00,582.155,582.155,582.155,582.155,582.155,1143.000,582.712,nan,False,Noise Bar,-0.099,Empty
2024-07-15 12:04:00-04:00,582.170,582.170,582.170,582.170,582.170,558.000,582.634,nan,False,Noise Bar,-0.078,Empty
2024-07-15 12:06:00-04:00,582.120,582.120,582.120,582.120,582.120,742.000,582.511,nan,False,Noise Bar,-0.123,Empty
2024-07-15 12:12:00-04:00,582.160,582.160,581.910,582.122,582.122,1685.000,582.373,nan,False,Noise Bar,-0.139,Empty
2024-07-15 12:14:00-04:00,582.155,582.155,582.150,582.150,582.150,542.000,582.250,nan,False,Noise Bar,-0.122,Empty
2024-07-15 12:16:00-04:00,582.150,582.150,582.150,582.150,582.150,443.000,582.183,nan,False,Noise Bar,-0.067,Empty
2024-07-15 12:18:00-04:00,582.115,582.270,582.115,582.150,582.150,1730.000,582.173,nan,False,Noise Bar,-0.010,Empty
2024-07-15 12:20:00-04:00,582.380,582.720,582.320,582.700,582.700,4576.000,582.200,nan,False,Noise Bar,0.027,Empty
2024-07-15 12:22:00-04:00,582.650,583.220,582.640,583.010,583.010,2670.000,582.273,nan,False,Noise Bar,0.073,Empty
2024-07-15 12:24:00-04:00,582.600,582.600,582.340,582.340,582.340,1197.000,582.307,nan,False,Noise Bar,0.034,Empty
2024-07-15 12:26:00-04:00,582.000,582.000,582.000,582.000,582.000,322.000,582.291,nan,False,Noise Bar,-0.016,Empty
2024-07-15 12:28:00-04:00,582.000,582.130,581.980,581.980,581.980,1113.000,582.272,nan,False,Noise Bar,-0.019,Empty
2024-07-15 12:32:00-04:00,582.000,582.000,581.890,581.900,581.900,2477.000,582.250,nan,False,Noise Bar,-0.022,Empty
2024-07-15 12:34:00-04:00,581.854,582.230,581.854,582.230,582.230,727.000,582.261,nan,False,Noise Bar,0.011,Empty
2024-07-15 12:36:00-04:00,582.300,582.530,582.000,582.000,582.000,2658.000,582.246,nan,False,Noise Bar,-0.015,Empty
2024-07-15 12:38:00-04:00,581.985,582.005,581.985,582.005,582.005,1493.000,582.232,nan,False,Noise Bar,-0.015,Empty
2024-07-15 12:42:00-04:00,582.085,582.085,582.085,582.085,582.085,174.000,582.225,nan,False,Noise Bar,-0.007,Empty
2024-07-15 12:44:00-04:00,582.090,582.090,581.700,581.855,581.855,3386.000,582.141,nan,False,Noise Bar,-0.085,Empty
2024-07-15 12:46:00-04:00,581.840,581.840,581.460,581.540,581.540,5902.000,581.993,nan,False,Noise Bar,-0.147,Empty
