Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:42:00-04:00,28.40,28.29,Buy,CNP1
2024-07-16 09:44:00-04:00,28.52,28.29,Sell - Away from SMA,CNP1
2024-07-16 11:18:00-04:00,28.65,28.62,Buy,CNP2
2024-07-16 11:28:00-04:00,28.62,28.62,Sell - Stop Loss,CNP2
2024-07-16 13:34:00-04:00,28.76,28.72,Buy,CNP3
2024-07-16 13:50:00-04:00,28.72,28.72,Sell - Stop Loss,CNP3
2024-07-16 14:54:00-04:00,28.75,28.72,Buy,CNP4
2024-07-16 14:58:00-04:00,28.72,28.72,Sell - Stop Loss,CNP4
2024-07-18 11:02:00-04:00,28.96,28.92,Buy,CNP5
2024-07-18 11:04:00-04:00,29.02,28.92,Sell - Away from SMA,CNP5
2024-07-22 10:02:00-04:00,29.02,28.96,Buy,CNP6
2024-07-22 15:52:00-04:00,28.96,28.96,Sell - Stop Loss,CNP6
2024-07-23 12:16:00-04:00,28.94,28.91,Buy,CNP7
2024-07-23 12:36:00-04:00,28.91,28.91,Sell - Stop Loss,CNP7
2024-07-26 11:14:00-04:00,29.34,29.30,Buy,CNP8
2024-07-26 14:04:00-04:00,29.30,29.30,Sell - Stop Loss,CNP8
2024-08-07 09:52:00-04:00,26.18,26.11,Buy,CNP9
2024-08-07 09:54:00-04:00,26.28,26.11,Sell - Away from SMA,CNP9
2024-08-08 10:00:00-04:00,26.34,26.28,Buy,CNP10
2024-08-08 10:02:00-04:00,26.37,26.28,Sell - Away from SMA,CNP10
2024-08-08 11:04:00-04:00,26.68,26.61,Buy,CNP11
2024-08-08 11:06:00-04:00,26.61,26.61,Sell - Stop Loss,CNP11
2024-08-08 12:30:00-04:00,26.61,26.56,Buy,CNP12
2024-08-08 12:36:00-04:00,26.56,26.56,Sell - Stop Loss,CNP12
2024-08-09 13:28:00-04:00,26.54,26.50,Buy,CNP13
2024-08-09 13:40:00-04:00,26.50,26.50,Sell - Stop Loss,CNP13
2024-08-12 15:58:00-04:00,26.18,26.14,Buy,CNP14
2024-08-13 09:30:00-04:00,26.14,26.14,Sell - Stop Loss,CNP14
2024-08-14 11:22:00-04:00,25.82,25.79,Buy,CNP15
2024-08-14 11:58:00-04:00,25.79,25.79,Sell - Stop Loss,CNP15
2024-08-21 09:36:00-04:00,25.87,25.83,Buy,CNP16
2024-08-21 09:42:00-04:00,25.83,25.83,Sell - Stop Loss,CNP16
2024-08-21 09:52:00-04:00,25.90,25.86,Buy,CNP17
2024-08-22 09:30:00-04:00,26.29,25.86,Sell - Away from SMA,CNP17
2024-08-22 09:36:00-04:00,26.42,26.33,Buy,CNP18
2024-08-22 09:38:00-04:00,26.46,26.33,Sell - Away from SMA,CNP18
2024-08-22 10:46:00-04:00,26.52,26.48,Buy,CNP19
2024-08-22 11:02:00-04:00,26.48,26.48,Sell - Stop Loss,CNP19
2024-08-22 11:36:00-04:00,26.64,26.60,Buy,CNP20
2024-08-22 13:10:00-04:00,26.72,26.68,Buy,CNP21
2024-08-22 13:16:00-04:00,26.68,26.68,Sell - Stop Loss,CNP21
2024-08-23 09:30:00-04:00,27.04,26.60,Sell - Away from SMA,CNP20
