Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:40:00-04:00,95.98,95.94,Buy,CBRE1
2024-07-15 13:50:00-04:00,95.94,95.94,Sell - Stop Loss,CBRE1
2024-07-16 09:50:00-04:00,97.31,97.14,Buy,CBRE2
2024-07-16 09:52:00-04:00,97.50,97.14,Sell - Away from SMA,CBRE2
2024-07-17 11:20:00-04:00,98.07,98.03,Buy,CBRE3
2024-07-17 11:22:00-04:00,98.20,98.03,Sell - Away from SMA,CBRE3
2024-07-18 09:44:00-04:00,98.67,98.62,Buy,CBRE4
2024-07-18 09:46:00-04:00,98.62,98.62,Sell - Stop Loss,CBRE4
2024-07-18 09:56:00-04:00,99.18,98.97,Buy,CBRE5
2024-07-18 09:58:00-04:00,99.36,98.97,Sell - Away from SMA,CBRE5
2024-07-19 10:32:00-04:00,97.48,97.38,Buy,CBRE6
2024-07-19 10:36:00-04:00,97.38,97.38,Sell - Stop Loss,CBRE6
2024-07-22 11:50:00-04:00,97.44,97.38,Buy,CBRE7
2024-07-22 11:56:00-04:00,97.56,97.38,Sell - Away from SMA,CBRE7
2024-07-22 11:56:00-04:00,97.54,97.48,Buy,CBRE8
2024-07-22 12:00:00-04:00,97.64,97.48,Sell - Away from SMA,CBRE8
2024-07-22 12:10:00-04:00,97.57,97.53,Buy,CBRE9
2024-07-22 12:12:00-04:00,97.53,97.53,Sell - Stop Loss,CBRE9
2024-07-22 13:30:00-04:00,97.82,97.77,Buy,CBRE10
2024-07-22 13:36:00-04:00,97.77,97.77,Sell - Stop Loss,CBRE10
2024-07-22 13:58:00-04:00,97.85,97.81,Buy,CBRE11
2024-07-22 14:10:00-04:00,97.81,97.81,Sell - Stop Loss,CBRE11
2024-07-22 15:50:00-04:00,98.48,98.36,Buy,CBRE12
2024-07-22 15:52:00-04:00,98.66,98.36,Sell - Away from SMA,CBRE12
2024-07-23 09:46:00-04:00,98.74,98.46,Buy,CBRE13
2024-07-23 09:48:00-04:00,98.98,98.46,Sell - Away from SMA,CBRE13
2024-07-23 11:00:00-04:00,99.78,99.68,Buy,CBRE14
2024-07-23 11:02:00-04:00,99.95,99.68,Sell - Away from SMA,CBRE14
2024-07-23 14:04:00-04:00,99.92,99.86,Buy,CBRE15
2024-07-23 14:06:00-04:00,99.98,99.86,Sell - Away from SMA,CBRE15
2024-07-23 15:26:00-04:00,99.91,99.86,Buy,CBRE16
2024-07-23 15:30:00-04:00,99.86,99.86,Sell - Stop Loss,CBRE16
2024-07-25 09:42:00-04:00,105.33,104.87,Buy,CBRE17
2024-07-25 09:44:00-04:00,107.19,104.87,Sell - Away from SMA,CBRE17
2024-07-25 10:06:00-04:00,107.49,106.92,Buy,CBRE18
2024-07-25 10:08:00-04:00,107.70,106.92,Sell - Away from SMA,CBRE18
2024-07-25 11:22:00-04:00,107.98,107.63,Buy,CBRE19
2024-07-25 11:24:00-04:00,108.73,107.63,Sell - Away from SMA,CBRE19
2024-07-25 12:34:00-04:00,109.67,109.35,Buy,CBRE20
2024-07-25 12:36:00-04:00,109.83,109.35,Sell - Away from SMA,CBRE20
2024-07-25 13:30:00-04:00,110.22,110.07,Buy,CBRE21
2024-07-25 13:32:00-04:00,110.07,110.07,Sell - Stop Loss,CBRE21
2024-07-26 10:02:00-04:00,110.45,110.02,Buy,CBRE22
2024-07-26 10:04:00-04:00,110.02,110.02,Sell - Stop Loss,CBRE22
2024-07-26 13:24:00-04:00,109.67,109.55,Buy,CBRE23
2024-07-26 13:26:00-04:00,109.83,109.55,Sell - Away from SMA,CBRE23
2024-07-29 09:56:00-04:00,111.20,111.02,Buy,CBRE24
2024-07-29 09:58:00-04:00,111.66,111.02,Sell - Away from SMA,CBRE24
2024-07-30 14:24:00-04:00,111.26,111.20,Buy,CBRE25
2024-07-30 14:26:00-04:00,111.20,111.20,Sell - Stop Loss,CBRE25
2024-07-30 14:52:00-04:00,111.22,111.12,Buy,CBRE26
2024-07-30 14:54:00-04:00,111.29,111.12,Sell - Away from SMA,CBRE26
2024-07-30 15:14:00-04:00,111.30,111.21,Buy,CBRE27
2024-07-30 15:16:00-04:00,111.40,111.21,Sell - Away from SMA,CBRE27
2024-07-30 15:50:00-04:00,112.02,111.93,Buy,CBRE28
2024-07-30 15:52:00-04:00,111.93,111.93,Sell - Stop Loss,CBRE28
2024-07-31 10:16:00-04:00,112.10,111.83,Buy,CBRE29
2024-07-31 10:18:00-04:00,112.39,111.83,Sell - Away from SMA,CBRE29
2024-07-31 10:40:00-04:00,112.61,112.56,Buy,CBRE30
2024-07-31 10:42:00-04:00,112.73,112.56,Sell - Away from SMA,CBRE30
2024-07-31 13:44:00-04:00,113.12,113.03,Buy,CBRE31
2024-07-31 13:46:00-04:00,113.29,113.03,Sell - Away from SMA,CBRE31
2024-07-31 14:18:00-04:00,113.51,113.37,Buy,CBRE32
2024-07-31 14:20:00-04:00,113.59,113.37,Sell - Away from SMA,CBRE32
2024-08-08 11:44:00-04:00,108.40,108.31,Buy,CBRE33
2024-08-08 11:46:00-04:00,108.31,108.31,Sell - Stop Loss,CBRE33
2024-08-08 12:24:00-04:00,108.53,108.50,Buy,CBRE34
2024-08-08 12:26:00-04:00,108.65,108.50,Sell - Away from SMA,CBRE34
2024-08-08 14:18:00-04:00,109.08,108.88,Buy,CBRE35
2024-08-08 14:20:00-04:00,109.16,108.88,Sell - Away from SMA,CBRE35
