Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:14:00-04:00,149.30,149.21,Buy,ROST1
2024-07-16 10:18:00-04:00,149.21,149.21,Sell - Stop Loss,ROST1
2024-07-17 14:34:00-04:00,147.61,147.53,Buy,ROST2
2024-07-17 14:36:00-04:00,147.71,147.53,Sell - Away from SMA,ROST2
2024-07-18 15:40:00-04:00,144.63,144.50,Buy,ROST3
2024-07-18 15:42:00-04:00,144.82,144.50,Sell - Away from SMA,ROST3
2024-07-19 14:54:00-04:00,143.43,143.36,Buy,ROST4
2024-07-19 14:56:00-04:00,143.51,143.36,Sell - Away from SMA,ROST4
2024-07-22 10:38:00-04:00,144.14,143.95,Buy,ROST5
2024-07-22 10:40:00-04:00,144.18,143.95,Sell - Away from SMA,ROST5
2024-07-29 10:54:00-04:00,141.16,141.09,Buy,ROST6
2024-07-29 10:56:00-04:00,141.35,141.09,Sell - Away from SMA,ROST6
2024-07-29 11:40:00-04:00,141.08,141.01,Buy,ROST7
2024-07-29 11:42:00-04:00,141.26,141.01,Sell - Away from SMA,ROST7
2024-07-30 09:30:00-04:00,142.00,141.86,Buy,ROST8
2024-07-30 09:32:00-04:00,142.41,141.86,Sell - Away from SMA,ROST8
2024-07-30 09:48:00-04:00,142.47,142.36,Buy,ROST9
2024-07-30 09:50:00-04:00,142.71,142.36,Sell - Away from SMA,ROST9
2024-07-30 10:26:00-04:00,142.93,142.86,Buy,ROST10
2024-07-30 10:34:00-04:00,142.86,142.86,Sell - Stop Loss,ROST10
2024-07-31 10:08:00-04:00,143.47,143.36,Buy,ROST11
2024-07-31 10:10:00-04:00,143.55,143.36,Sell - Away from SMA,ROST11
2024-07-31 11:00:00-04:00,143.29,143.22,Buy,ROST12
2024-07-31 11:02:00-04:00,143.50,143.22,Sell - Away from SMA,ROST12
2024-07-31 11:56:00-04:00,143.30,143.21,Buy,ROST13
2024-07-31 12:00:00-04:00,143.46,143.21,Sell - Away from SMA,ROST13
2024-07-31 14:44:00-04:00,144.18,144.08,Buy,ROST14
2024-07-31 14:46:00-04:00,144.08,144.08,Sell - Stop Loss,ROST14
2024-08-01 15:32:00-04:00,142.62,142.54,Buy,ROST15
2024-08-01 15:34:00-04:00,142.54,142.54,Sell - Stop Loss,ROST15
2024-08-02 13:48:00-04:00,139.49,139.42,Buy,ROST16
2024-08-02 13:50:00-04:00,139.64,139.42,Sell - Away from SMA,ROST16
2024-08-06 14:46:00-04:00,137.86,137.81,Buy,ROST17
2024-08-06 14:48:00-04:00,138.01,137.81,Sell - Away from SMA,ROST17
2024-08-08 10:22:00-04:00,138.35,138.23,Buy,ROST18
2024-08-08 10:24:00-04:00,138.72,138.23,Sell - Away from SMA,ROST18
2024-08-08 14:48:00-04:00,138.37,138.23,Buy,ROST19
2024-08-08 14:50:00-04:00,138.48,138.23,Sell - Away from SMA,ROST19
2024-08-08 14:58:00-04:00,138.43,138.36,Buy,ROST20
2024-08-08 15:00:00-04:00,138.55,138.36,Sell - Away from SMA,ROST20
2024-08-09 09:50:00-04:00,138.44,138.22,Buy,ROST21
2024-08-09 09:52:00-04:00,138.49,138.22,Sell - Away from SMA,ROST21
2024-08-09 11:22:00-04:00,139.34,139.24,Buy,ROST22
2024-08-09 11:24:00-04:00,139.48,139.24,Sell - Away from SMA,ROST22
2024-08-09 12:18:00-04:00,139.22,139.17,Buy,ROST23
2024-08-09 12:40:00-04:00,139.17,139.17,Sell - Stop Loss,ROST23
2024-08-12 12:24:00-04:00,140.45,140.34,Buy,ROST24
2024-08-12 12:28:00-04:00,140.34,140.34,Sell - Stop Loss,ROST24
2024-08-13 12:02:00-04:00,140.92,140.87,Buy,ROST25
2024-08-13 12:08:00-04:00,141.14,140.87,Sell - Away from SMA,ROST25
2024-08-13 12:16:00-04:00,141.11,141.05,Buy,ROST26
2024-08-13 12:18:00-04:00,141.20,141.05,Sell - Away from SMA,ROST26
2024-08-13 12:46:00-04:00,141.22,141.18,Buy,ROST27
2024-08-13 12:48:00-04:00,141.33,141.18,Sell - Away from SMA,ROST27
2024-08-14 11:28:00-04:00,141.65,141.58,Buy,ROST28
2024-08-14 11:30:00-04:00,141.89,141.58,Sell - Away from SMA,ROST28
2024-08-14 11:50:00-04:00,141.93,141.89,Buy,ROST29
2024-08-14 11:52:00-04:00,142.13,141.89,Sell - Away from SMA,ROST29
2024-08-14 12:02:00-04:00,142.06,142.03,Buy,ROST30
2024-08-14 12:04:00-04:00,142.23,142.03,Sell - Away from SMA,ROST30
2024-08-15 11:46:00-04:00,146.34,146.27,Buy,ROST31
2024-08-15 11:48:00-04:00,146.47,146.27,Sell - Away from SMA,ROST31
2024-08-15 12:14:00-04:00,146.42,146.31,Buy,ROST32
2024-08-15 12:16:00-04:00,146.54,146.31,Sell - Away from SMA,ROST32
2024-08-15 12:48:00-04:00,146.71,146.63,Buy,ROST33
2024-08-15 12:50:00-04:00,146.82,146.63,Sell - Away from SMA,ROST33
2024-08-15 13:26:00-04:00,146.91,146.80,Buy,ROST34
2024-08-15 13:28:00-04:00,146.97,146.80,Sell - Away from SMA,ROST34
2024-08-15 14:36:00-04:00,147.19,147.12,Buy,ROST35
2024-08-15 14:38:00-04:00,147.34,147.12,Sell - Away from SMA,ROST35
2024-08-15 15:58:00-04:00,147.75,147.55,Buy,ROST36
2024-08-16 09:30:00-04:00,147.55,147.55,Sell - Stop Loss,ROST36
2024-08-16 13:18:00-04:00,147.70,147.63,Buy,ROST37
2024-08-16 13:26:00-04:00,147.63,147.63,Sell - Stop Loss,ROST37
2024-08-16 14:18:00-04:00,147.68,147.62,Buy,ROST38
2024-08-16 14:20:00-04:00,147.62,147.62,Sell - Stop Loss,ROST38
2024-08-16 14:48:00-04:00,147.61,147.53,Buy,ROST39
2024-08-16 14:52:00-04:00,147.53,147.53,Sell - Stop Loss,ROST39
2024-08-21 11:26:00-04:00,153.75,153.54,Buy,ROST40
2024-08-21 11:28:00-04:00,153.87,153.54,Sell - Away from SMA,ROST40
2024-08-21 11:40:00-04:00,154.07,153.90,Buy,ROST41
2024-08-21 11:42:00-04:00,154.22,153.90,Sell - Away from SMA,ROST41
2024-08-22 14:44:00-04:00,153.14,153.08,Buy,ROST42
2024-08-22 14:46:00-04:00,153.24,153.08,Sell - Away from SMA,ROST42
