Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:08:00-04:00,150.61,150.56,Buy,HES1
2024-07-16 15:10:00-04:00,150.56,150.56,Sell - Stop Loss,HES1
2024-07-17 09:30:00-04:00,150.78,150.46,Buy,HES2
2024-07-17 09:32:00-04:00,153.01,150.46,Sell - Away from SMA,HES2
2024-07-17 10:52:00-04:00,153.30,153.20,Buy,HES3
2024-07-17 10:54:00-04:00,153.20,153.20,Sell - Stop Loss,HES3
2024-07-17 11:50:00-04:00,153.84,153.74,Buy,HES4
2024-07-17 11:52:00-04:00,153.91,153.74,Sell - Away from SMA,HES4
2024-07-17 12:48:00-04:00,154.16,153.89,Buy,HES5
2024-07-17 12:50:00-04:00,154.18,153.89,Sell - Away from SMA,HES5
2024-07-17 14:52:00-04:00,153.98,153.89,Buy,HES6
2024-07-17 14:56:00-04:00,153.89,153.89,Sell - Stop Loss,HES6
2024-07-18 09:40:00-04:00,154.99,154.51,Buy,HES7
2024-07-18 09:42:00-04:00,155.28,154.51,Sell - Away from SMA,HES7
2024-07-18 11:20:00-04:00,156.93,156.80,Buy,HES8
2024-07-18 11:22:00-04:00,156.80,156.80,Sell - Stop Loss,HES8
2024-07-18 12:06:00-04:00,157.55,157.40,Buy,HES9
2024-07-18 12:08:00-04:00,157.60,157.40,Sell - Away from SMA,HES9
2024-07-25 10:06:00-04:00,147.47,147.17,Buy,HES10
2024-07-25 10:08:00-04:00,147.67,147.17,Sell - Away from SMA,HES10
2024-07-25 11:20:00-04:00,148.27,148.18,Buy,HES11
2024-07-25 11:22:00-04:00,148.53,148.18,Sell - Away from SMA,HES11
2024-07-25 15:16:00-04:00,149.52,149.49,Buy,HES12
2024-07-25 15:18:00-04:00,149.75,149.49,Sell - Away from SMA,HES12
2024-07-26 12:24:00-04:00,150.87,150.80,Buy,HES13
2024-07-26 12:26:00-04:00,150.96,150.80,Sell - Away from SMA,HES13
2024-07-30 13:36:00-04:00,151.11,151.03,Buy,HES14
2024-07-30 13:38:00-04:00,151.33,151.03,Sell - Away from SMA,HES14
2024-07-30 13:54:00-04:00,151.31,151.27,Buy,HES15
2024-07-30 13:56:00-04:00,151.36,151.27,Sell - Away from SMA,HES15
2024-07-31 10:14:00-04:00,153.27,153.19,Buy,HES16
2024-07-31 10:16:00-04:00,153.54,153.19,Sell - Away from SMA,HES16
2024-08-02 14:28:00-04:00,136.92,136.76,Buy,HES17
2024-08-02 14:30:00-04:00,137.10,136.76,Sell - Away from SMA,HES17
2024-08-06 14:22:00-04:00,131.43,131.35,Buy,HES18
2024-08-06 14:24:00-04:00,131.61,131.35,Sell - Away from SMA,HES18
2024-08-06 14:40:00-04:00,131.95,131.88,Buy,HES19
2024-08-06 14:42:00-04:00,132.04,131.88,Sell - Away from SMA,HES19
2024-08-07 10:20:00-04:00,133.24,133.21,Buy,HES20
2024-08-07 10:22:00-04:00,133.64,133.21,Sell - Away from SMA,HES20
2024-08-07 10:54:00-04:00,133.74,133.53,Buy,HES21
2024-08-07 10:56:00-04:00,133.94,133.53,Sell - Away from SMA,HES21
2024-08-08 11:14:00-04:00,132.94,132.80,Buy,HES22
2024-08-08 11:22:00-04:00,132.87,132.80,Sell - Away from SMA,HES22
2024-08-08 13:58:00-04:00,132.91,132.79,Buy,HES23
2024-08-08 14:00:00-04:00,133.04,132.79,Sell - Away from SMA,HES23
2024-08-08 14:18:00-04:00,133.38,133.31,Buy,HES24
2024-08-08 14:20:00-04:00,133.31,133.31,Sell - Stop Loss,HES24
2024-08-08 15:06:00-04:00,133.18,133.04,Buy,HES25
2024-08-08 15:08:00-04:00,133.31,133.04,Sell - Away from SMA,HES25
2024-08-09 11:44:00-04:00,134.29,134.19,Buy,HES26
2024-08-09 11:46:00-04:00,134.43,134.19,Sell - Away from SMA,HES26
2024-08-09 12:24:00-04:00,134.42,134.27,Buy,HES27
2024-08-09 12:26:00-04:00,134.59,134.27,Sell - Away from SMA,HES27
2024-08-09 12:42:00-04:00,135.01,134.87,Buy,HES28
2024-08-09 12:44:00-04:00,135.09,134.87,Sell - Away from SMA,HES28
2024-08-12 14:54:00-04:00,134.50,134.38,Buy,HES29
2024-08-12 14:56:00-04:00,134.57,134.38,Sell - Away from SMA,HES29
2024-08-13 13:38:00-04:00,133.94,133.89,Buy,HES30
2024-08-13 13:40:00-04:00,134.03,133.89,Sell - Away from SMA,HES30
2024-08-14 15:26:00-04:00,134.38,134.28,Buy,HES31
2024-08-14 15:28:00-04:00,134.42,134.28,Sell - Away from SMA,HES31
2024-08-14 15:38:00-04:00,134.24,134.15,Buy,HES32
2024-08-14 15:46:00-04:00,134.15,134.15,Sell - Stop Loss,HES32
2024-08-15 10:40:00-04:00,135.74,135.66,Buy,HES33
2024-08-15 10:42:00-04:00,135.94,135.66,Sell - Away from SMA,HES33
2024-08-15 11:20:00-04:00,137.04,136.91,Buy,HES34
2024-08-15 11:22:00-04:00,137.18,136.91,Sell - Away from SMA,HES34
2024-08-15 12:26:00-04:00,136.97,136.91,Buy,HES35
2024-08-15 12:30:00-04:00,137.07,136.91,Sell - Away from SMA,HES35
2024-08-16 15:42:00-04:00,136.87,136.77,Buy,HES36
2024-08-16 15:44:00-04:00,137.01,136.77,Sell - Away from SMA,HES36
2024-08-19 10:26:00-04:00,137.91,137.76,Buy,HES37
2024-08-19 10:28:00-04:00,138.14,137.76,Sell - Away from SMA,HES37
2024-08-20 14:00:00-04:00,136.35,136.32,Buy,HES38
2024-08-20 14:08:00-04:00,136.52,136.32,Sell - Away from SMA,HES38
2024-08-21 10:36:00-04:00,137.09,137.00,Buy,HES39
