Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-22 10:40:00-04:00,202.63,202.51,Buy,BR1
2024-07-22 10:42:00-04:00,202.75,202.51,Sell - Away from SMA,BR1
2024-07-22 11:02:00-04:00,202.86,202.74,Buy,BR2
2024-07-22 11:04:00-04:00,203.05,202.74,Sell - Away from SMA,BR2
2024-07-22 11:46:00-04:00,202.27,202.08,Buy,BR3
2024-07-22 11:48:00-04:00,202.53,202.08,Sell - Away from SMA,BR3
2024-07-22 12:16:00-04:00,203.10,202.98,Buy,BR4
2024-07-22 12:18:00-04:00,203.38,202.98,Sell - Away from SMA,BR4
2024-07-25 12:28:00-04:00,211.18,211.14,Buy,BR5
2024-07-25 12:30:00-04:00,211.14,211.14,Sell - Stop Loss,BR5
2024-07-30 10:30:00-04:00,215.38,215.23,Buy,BR6
2024-07-30 10:32:00-04:00,215.56,215.23,Sell - Away from SMA,BR6
2024-07-30 10:42:00-04:00,216.08,215.84,Buy,BR7
2024-07-30 10:44:00-04:00,216.57,215.84,Sell - Away from SMA,BR7
2024-08-01 15:42:00-04:00,214.14,214.09,Buy,BR8
2024-08-01 15:44:00-04:00,214.50,214.09,Sell - Away from SMA,BR8
2024-08-02 15:30:00-04:00,214.40,214.36,Buy,BR9
2024-08-02 15:32:00-04:00,214.50,214.36,Sell - Away from SMA,BR9
2024-08-02 15:42:00-04:00,214.38,214.21,Buy,BR10
2024-08-02 15:44:00-04:00,214.51,214.21,Sell - Away from SMA,BR10
2024-08-06 09:54:00-04:00,217.62,216.92,Buy,BR11
2024-08-06 09:56:00-04:00,218.86,216.92,Sell - Away from SMA,BR11
2024-08-06 10:12:00-04:00,221.28,220.72,Buy,BR12
2024-08-06 10:14:00-04:00,222.75,220.72,Sell - Away from SMA,BR12
2024-08-06 10:30:00-04:00,221.62,221.17,Buy,BR13
2024-08-06 10:32:00-04:00,222.16,221.17,Sell - Away from SMA,BR13
2024-08-06 12:18:00-04:00,222.06,222.03,Buy,BR14
2024-08-06 12:20:00-04:00,222.40,222.03,Sell - Away from SMA,BR14
2024-08-06 12:36:00-04:00,222.63,222.52,Buy,BR15
2024-08-06 12:38:00-04:00,223.21,222.52,Sell - Away from SMA,BR15
2024-08-06 12:54:00-04:00,223.18,223.04,Buy,BR16
2024-08-06 12:56:00-04:00,223.42,223.04,Sell - Away from SMA,BR16
2024-08-06 14:44:00-04:00,222.06,221.91,Buy,BR17
2024-08-06 14:46:00-04:00,222.50,221.91,Sell - Away from SMA,BR17
2024-08-08 11:24:00-04:00,218.99,218.56,Buy,BR18
2024-08-08 11:26:00-04:00,219.52,218.56,Sell - Away from SMA,BR18
2024-08-13 15:56:00-04:00,208.65,208.45,Buy,BR19
2024-08-13 15:58:00-04:00,209.94,208.45,Sell - Away from SMA,BR19
2024-08-14 12:00:00-04:00,208.76,208.74,Buy,BR20
2024-08-14 12:02:00-04:00,208.74,208.74,Sell - Stop Loss,BR20
2024-08-15 11:14:00-04:00,209.52,209.34,Buy,BR21
2024-08-15 11:16:00-04:00,209.54,209.34,Sell - Away from SMA,BR21
2024-08-19 13:26:00-04:00,209.08,209.05,Buy,BR22
2024-08-19 13:28:00-04:00,209.50,209.05,Sell - Away from SMA,BR22
2024-08-22 15:42:00-04:00,210.19,210.16,Buy,BR23
2024-08-22 15:44:00-04:00,210.16,210.16,Sell - Stop Loss,BR23
