Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,766.950,768.000,763.610,765.505,765.505,44645.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,764.460,764.890,763.565,763.585,763.585,4722.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,762.920,763.585,759.250,761.210,761.210,6796.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,762.950,763.790,762.070,762.450,762.450,6404.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,763.010,766.920,762.138,766.920,766.920,6909.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,766.750,766.750,763.380,765.580,765.580,7450.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,765.885,766.160,764.170,764.195,764.195,4536.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,764.315,765.780,764.315,765.590,765.590,5421.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,766.540,767.235,765.940,766.290,766.290,6098.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,765.940,766.200,765.200,765.990,765.990,8452.000,764.732,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,765.980,766.890,765.940,766.000,766.000,4946.000,764.781,nan,False,Noise Bar,0.049,Empty
2024-07-15 09:52:00-04:00,765.945,767.870,765.945,767.315,767.315,4674.000,765.154,nan,False,Noise Bar,0.373,Empty
2024-07-15 09:54:00-04:00,766.680,766.680,766.100,766.100,766.100,2884.000,765.643,nan,False,Noise Bar,0.489,Empty
2024-07-15 09:56:00-04:00,766.740,769.000,766.740,768.940,768.940,8309.000,766.292,nan,False,Noise Bar,0.649,Empty
2024-07-15 09:58:00-04:00,768.735,770.960,768.640,769.680,769.680,9784.000,766.568,nan,False,Noise Bar,0.276,Empty
2024-07-15 10:00:00-04:00,769.685,769.685,767.195,767.195,767.195,7357.000,766.729,nan,False,Noise Bar,0.161,Empty
2024-07-15 10:02:00-04:00,767.460,769.000,766.975,769.000,769.000,5601.000,767.210,nan,False,Noise Bar,0.480,Empty
2024-07-15 10:04:00-04:00,768.875,769.360,768.689,768.960,768.960,2607.000,767.547,nan,False,Noise Bar,0.337,Empty
2024-07-15 10:06:00-04:00,768.110,769.690,768.110,769.340,769.340,2095.000,767.852,nan,False,Noise Bar,0.305,Empty
2024-07-15 10:08:00-04:00,769.180,771.700,769.180,770.630,770.630,12039.000,768.316,nan,False,Noise Bar,0.464,Empty
2024-07-15 10:10:00-04:00,770.990,771.980,769.880,771.000,771.000,4775.000,768.816,nan,False,Noise Bar,0.500,Empty
2024-07-15 10:12:00-04:00,771.640,771.640,770.170,770.170,770.170,5586.000,769.102,nan,False,Noise Bar,0.285,Empty
2024-07-15 10:14:00-04:00,769.890,770.050,769.890,770.050,770.050,1693.000,769.497,nan,False,Noise Bar,0.395,Empty
2024-07-15 10:16:00-04:00,770.668,770.668,769.880,770.000,770.000,2693.000,769.603,nan,False,Noise Bar,0.106,Empty
2024-07-15 10:18:00-04:00,769.720,770.750,769.400,770.749,770.749,5039.000,769.709,nan,False,Noise Bar,0.107,Empty
2024-07-15 10:20:00-04:00,770.530,770.530,770.060,770.140,770.140,2480.000,770.004,nan,False,Noise Bar,0.295,Empty
2024-07-15 10:22:00-04:00,770.545,770.980,770.545,770.880,770.880,719.000,770.192,nan,False,Noise Bar,0.188,Empty
2024-07-15 10:24:00-04:00,769.940,770.280,768.810,769.920,769.920,6735.000,770.288,nan,False,Noise Bar,0.096,Empty
2024-07-15 10:26:00-04:00,769.920,770.180,769.920,770.000,770.000,1860.000,770.354,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:28:00-04:00,770.360,771.570,770.360,771.400,771.400,5677.000,770.431,nan,False,Noise Bar,0.077,Empty
2024-07-15 10:30:00-04:00,771.070,771.980,771.070,771.650,771.650,4605.000,770.496,nan,False,Noise Bar,0.065,Empty
2024-07-15 10:32:00-04:00,771.560,771.560,771.265,771.270,771.270,2392.000,770.606,nan,False,Noise Bar,0.110,Empty
2024-07-15 10:34:00-04:00,771.450,771.590,771.180,771.590,771.590,5111.000,770.760,nan,False,Noise Bar,0.154,Empty
2024-07-15 10:36:00-04:00,771.420,771.540,770.130,771.480,771.480,5033.000,770.908,nan,False,Noise Bar,0.148,Empty
2024-07-15 10:38:00-04:00,771.245,771.760,770.790,771.760,771.760,2563.000,771.009,nan,False,Noise Bar,0.101,Empty
2024-07-15 10:40:00-04:00,770.685,771.250,770.685,771.170,771.170,3143.000,771.112,nan,False,Noise Bar,0.103,Empty
2024-07-15 10:42:00-04:00,771.405,771.610,771.405,771.610,771.610,1303.000,771.185,nan,False,Noise Bar,0.073,Empty
2024-07-15 10:44:00-04:00,771.740,772.170,771.740,771.935,771.935,2539.000,771.387,nan,False,Noise Bar,0.202,Empty
2024-07-15 10:46:00-04:00,772.110,772.340,771.965,771.965,771.965,3696.000,771.583,nan,False,Noise Bar,0.197,Empty
2024-07-15 10:48:00-04:00,772.170,772.970,771.405,772.490,772.490,3282.000,771.692,nan,False,Noise Bar,0.109,Empty
2024-07-15 10:50:00-04:00,772.980,772.980,772.500,772.970,772.970,3587.000,771.824,nan,False,Noise Bar,0.132,Empty
2024-07-15 10:52:00-04:00,773.670,774.700,773.670,774.330,774.330,6666.000,772.130,nan,False,Noise Bar,0.306,Empty
2024-07-15 10:54:00-04:00,774.160,774.700,773.850,774.660,774.660,1791.000,772.437,nan,False,Noise Bar,0.307,Empty
2024-07-15 10:56:00-04:00,774.680,774.680,774.680,774.680,774.680,415.000,772.757,nan,False,Noise Bar,0.320,Empty
2024-07-15 10:58:00-04:00,774.274,774.274,773.020,773.700,773.700,6908.000,772.951,nan,False,Noise Bar,0.194,Empty
2024-07-15 11:00:00-04:00,773.680,774.170,773.680,774.170,774.170,853.000,773.251,nan,False,Noise Bar,0.300,Empty
2024-07-15 11:02:00-04:00,774.180,775.510,774.140,775.350,775.350,7393.000,773.625,nan,False,Noise Bar,0.374,Empty
2024-07-15 11:04:00-04:00,775.000,775.460,774.460,774.700,774.700,7561.000,773.902,nan,False,Noise Bar,0.277,Empty
2024-07-15 11:06:00-04:00,775.030,775.030,774.600,774.600,774.600,574.000,774.165,nan,False,Noise Bar,0.263,Empty
2024-07-15 11:08:00-04:00,775.105,775.510,775.060,775.060,775.060,3738.000,774.422,nan,False,Noise Bar,0.257,Empty
2024-07-15 11:10:00-04:00,774.838,774.838,774.838,774.838,774.838,1236.000,774.609,nan,False,Noise Bar,0.187,Empty
2024-07-15 11:12:00-04:00,775.510,775.530,775.270,775.310,775.310,2419.000,774.707,nan,False,Noise Bar,0.098,Empty
2024-07-15 11:14:00-04:00,775.375,775.870,775.375,775.870,775.870,5448.000,774.828,nan,False,Noise Bar,0.121,Empty
2024-07-15 11:16:00-04:00,775.225,775.553,775.225,775.553,775.553,2105.000,774.915,nan,False,Noise Bar,0.087,Empty
2024-07-15 11:18:00-04:00,775.535,775.750,775.300,775.750,775.750,3888.000,775.120,nan,False,Noise Bar,0.205,Empty
