Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,444.000,444.395,442.130,442.970,442.970,32243.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,442.750,442.750,439.437,441.315,441.315,7833.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,439.500,439.840,437.000,437.795,437.795,22517.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,439.040,439.040,437.610,437.910,437.910,39940.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,438.165,440.270,437.730,440.270,440.270,7882.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,440.275,441.000,439.590,440.740,440.740,6207.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,440.740,441.420,440.740,440.925,440.925,7440.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,440.150,442.135,440.000,442.135,442.135,7015.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,441.650,442.130,441.650,442.130,442.130,3576.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,441.680,443.107,441.680,442.410,442.410,8181.000,440.860,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,442.180,442.180,440.990,441.270,441.270,6454.000,440.690,nan,False,Noise Bar,-0.170,Empty
2024-07-15 09:52:00-04:00,441.740,442.290,441.270,442.060,442.060,35864.000,440.764,nan,False,Noise Bar,0.074,Empty
2024-07-15 09:54:00-04:00,442.860,442.860,441.270,441.980,441.980,4830.000,441.183,nan,False,Noise Bar,0.418,Empty
2024-07-15 09:56:00-04:00,441.590,442.710,441.590,442.390,442.390,5998.000,441.631,nan,False,Noise Bar,0.448,Empty
2024-07-15 09:58:00-04:00,442.696,442.696,441.030,441.030,441.030,6894.000,441.707,nan,False,Noise Bar,0.076,Empty
2024-07-15 10:00:00-04:00,441.440,441.530,440.890,441.100,441.100,10482.000,441.743,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:02:00-04:00,440.870,441.263,440.730,441.075,441.075,5866.000,441.758,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:04:00-04:00,441.290,441.310,440.330,440.330,440.330,26522.000,441.578,nan,False,Noise Bar,-0.181,Empty
2024-07-15 10:06:00-04:00,440.320,440.630,440.310,440.630,440.630,3817.000,441.428,nan,False,Noise Bar,-0.150,Empty
2024-07-15 10:08:00-04:00,440.360,440.770,440.220,440.380,440.380,5039.000,441.225,nan,False,Noise Bar,-0.203,Empty
2024-07-15 10:10:00-04:00,440.170,440.620,439.725,439.970,439.970,6501.000,441.095,nan,False,Noise Bar,-0.130,Empty
2024-07-15 10:12:00-04:00,440.410,440.432,440.394,440.394,440.394,3266.000,440.928,nan,False,Noise Bar,-0.167,Empty
2024-07-15 10:14:00-04:00,439.970,440.060,439.800,439.800,439.800,1715.000,440.710,nan,False,Noise Bar,-0.218,Empty
2024-07-15 10:16:00-04:00,439.820,439.880,439.440,439.440,439.440,6986.000,440.415,nan,False,Noise Bar,-0.295,Empty
2024-07-15 10:18:00-04:00,439.390,439.540,439.230,439.330,439.330,2303.000,440.245,nan,False,Noise Bar,-0.170,Empty
2024-07-15 10:20:00-04:00,439.495,439.530,439.120,439.325,439.325,5526.000,440.067,nan,False,Noise Bar,-0.177,Empty
2024-07-15 10:22:00-04:00,439.020,439.115,438.870,439.115,439.115,1956.000,439.871,nan,False,Noise Bar,-0.196,Empty
2024-07-15 10:24:00-04:00,439.115,439.125,438.688,438.688,438.688,3149.000,439.707,nan,False,Noise Bar,-0.164,Empty
2024-07-15 10:26:00-04:00,438.845,440.240,438.845,440.070,440.070,15081.000,439.651,nan,False,Noise Bar,-0.056,Empty
2024-07-15 10:28:00-04:00,440.440,440.620,440.000,440.045,440.045,5168.000,439.618,nan,False,Noise Bar,-0.033,Empty
2024-07-15 10:30:00-04:00,440.045,440.965,440.045,440.965,440.965,5175.000,439.717,nan,False,Noise Bar,0.099,Empty
2024-07-15 10:32:00-04:00,440.255,440.345,440.190,440.345,440.345,1728.000,439.712,nan,False,Noise Bar,-0.005,Empty
