Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:50:00-04:00,437.27,437.07,Buy,ISRG1
2024-07-16 14:52:00-04:00,437.93,437.07,Sell - Away from SMA,ISRG1
2024-07-17 09:38:00-04:00,433.02,431.02,Buy,ISRG2
2024-07-17 09:40:00-04:00,432.37,431.02,Sell - Away from SMA,ISRG2
2024-07-17 13:34:00-04:00,431.47,431.20,Buy,ISRG3
2024-07-17 13:36:00-04:00,431.32,431.20,Sell - Away from SMA,ISRG3
2024-07-17 13:58:00-04:00,431.49,431.24,Buy,ISRG4
2024-07-17 14:00:00-04:00,431.83,431.24,Sell - Away from SMA,ISRG4
2024-07-19 11:04:00-04:00,444.02,442.78,Buy,ISRG5
2024-07-19 11:06:00-04:00,444.41,442.78,Sell - Away from SMA,ISRG5
2024-07-19 12:00:00-04:00,452.61,450.75,Buy,ISRG6
2024-07-19 12:02:00-04:00,453.31,450.75,Sell - Away from SMA,ISRG6
2024-07-19 15:50:00-04:00,454.80,454.20,Buy,ISRG7
2024-07-19 15:52:00-04:00,456.15,454.20,Sell - Away from SMA,ISRG7
2024-07-26 10:56:00-04:00,441.22,441.02,Buy,ISRG8
2024-07-26 10:58:00-04:00,443.08,441.02,Sell - Away from SMA,ISRG8
2024-07-26 11:04:00-04:00,442.92,442.40,Buy,ISRG9
2024-07-26 11:06:00-04:00,443.13,442.40,Sell - Away from SMA,ISRG9
2024-07-26 11:40:00-04:00,442.30,442.24,Buy,ISRG10
2024-07-26 11:42:00-04:00,442.85,442.24,Sell - Away from SMA,ISRG10
2024-07-26 13:32:00-04:00,444.99,444.73,Buy,ISRG11
2024-07-26 13:34:00-04:00,444.73,444.73,Sell - Stop Loss,ISRG11
2024-07-26 13:48:00-04:00,443.02,442.88,Buy,ISRG12
2024-07-26 13:50:00-04:00,443.64,442.88,Sell - Away from SMA,ISRG12
2024-07-26 14:02:00-04:00,445.30,444.90,Buy,ISRG13
2024-07-26 14:04:00-04:00,446.00,444.90,Sell - Away from SMA,ISRG13
2024-07-29 12:18:00-04:00,446.66,446.27,Buy,ISRG14
2024-07-29 12:20:00-04:00,446.60,446.27,Sell - Away from SMA,ISRG14
2024-07-31 10:02:00-04:00,437.29,435.62,Buy,ISRG15
2024-07-31 10:04:00-04:00,438.94,435.62,Sell - Away from SMA,ISRG15
2024-07-31 10:10:00-04:00,440.36,439.49,Buy,ISRG16
2024-07-31 10:12:00-04:00,441.28,439.49,Sell - Away from SMA,ISRG16
2024-07-31 10:44:00-04:00,445.81,445.62,Buy,ISRG17
2024-07-31 10:46:00-04:00,445.62,445.62,Sell - Stop Loss,ISRG17
2024-07-31 11:44:00-04:00,444.76,444.57,Buy,ISRG18
2024-07-31 11:46:00-04:00,444.92,444.57,Sell - Away from SMA,ISRG18
2024-07-31 12:56:00-04:00,444.76,444.57,Buy,ISRG19
2024-07-31 12:58:00-04:00,444.57,444.57,Sell - Stop Loss,ISRG19
2024-07-31 13:14:00-04:00,444.69,444.48,Buy,ISRG20
2024-07-31 13:16:00-04:00,444.50,444.48,Sell - Away from SMA,ISRG20
2024-07-31 14:26:00-04:00,444.46,444.29,Buy,ISRG21
2024-07-31 14:28:00-04:00,444.29,444.29,Sell - Stop Loss,ISRG21
2024-08-01 09:46:00-04:00,447.39,446.76,Buy,ISRG22
2024-08-01 09:48:00-04:00,449.80,446.76,Sell - Away from SMA,ISRG22
2024-08-01 09:52:00-04:00,449.78,448.81,Buy,ISRG23
2024-08-01 09:54:00-04:00,450.27,448.81,Sell - Away from SMA,ISRG23
2024-08-01 10:44:00-04:00,449.54,449.30,Buy,ISRG24
2024-08-01 10:46:00-04:00,449.30,449.30,Sell - Stop Loss,ISRG24
2024-08-01 11:24:00-04:00,449.56,449.09,Buy,ISRG25
2024-08-01 11:26:00-04:00,450.29,449.09,Sell - Away from SMA,ISRG25
2024-08-01 12:06:00-04:00,448.37,447.78,Buy,ISRG26
2024-08-01 12:08:00-04:00,447.80,447.78,Sell - Away from SMA,ISRG26
2024-08-02 15:22:00-04:00,448.12,447.90,Buy,ISRG27
2024-08-02 15:24:00-04:00,449.02,447.90,Sell - Away from SMA,ISRG27
2024-08-05 12:22:00-04:00,442.80,442.71,Buy,ISRG28
2024-08-05 12:24:00-04:00,442.71,442.71,Sell - Stop Loss,ISRG28
2024-08-05 14:08:00-04:00,438.90,438.49,Buy,ISRG29
2024-08-05 14:10:00-04:00,438.53,438.49,Sell - Away from SMA,ISRG29
2024-08-06 09:44:00-04:00,442.52,440.99,Buy,ISRG30
2024-08-06 09:46:00-04:00,444.23,440.99,Sell - Away from SMA,ISRG30
2024-08-06 11:04:00-04:00,450.62,450.07,Buy,ISRG31
2024-08-06 11:06:00-04:00,451.50,450.07,Sell - Away from SMA,ISRG31
2024-08-06 11:36:00-04:00,449.46,448.43,Buy,ISRG32
2024-08-06 11:38:00-04:00,449.84,448.43,Sell - Away from SMA,ISRG32
2024-08-06 11:52:00-04:00,450.50,450.35,Buy,ISRG33
2024-08-06 11:54:00-04:00,451.00,450.35,Sell - Away from SMA,ISRG33
2024-08-06 12:34:00-04:00,449.16,448.99,Buy,ISRG34
2024-08-06 12:36:00-04:00,449.08,448.99,Sell - Away from SMA,ISRG34
2024-08-06 13:24:00-04:00,452.66,452.17,Buy,ISRG35
2024-08-06 13:26:00-04:00,452.82,452.17,Sell - Away from SMA,ISRG35
2024-08-07 12:24:00-04:00,459.51,459.09,Buy,ISRG36
2024-08-07 12:26:00-04:00,460.15,459.09,Sell - Away from SMA,ISRG36
2024-08-08 13:32:00-04:00,461.66,461.45,Buy,ISRG37
2024-08-08 13:34:00-04:00,462.10,461.45,Sell - Away from SMA,ISRG37
2024-08-08 15:08:00-04:00,462.42,462.26,Buy,ISRG38
2024-08-08 15:10:00-04:00,463.06,462.26,Sell - Away from SMA,ISRG38
2024-08-09 11:04:00-04:00,464.96,464.14,Buy,ISRG39
2024-08-09 11:06:00-04:00,465.10,464.14,Sell - Away from SMA,ISRG39
2024-08-09 13:28:00-04:00,464.40,464.20,Buy,ISRG40
2024-08-09 13:30:00-04:00,464.90,464.20,Sell - Away from SMA,ISRG40
2024-08-09 15:34:00-04:00,465.01,464.51,Buy,ISRG41
2024-08-09 15:36:00-04:00,464.51,464.51,Sell - Stop Loss,ISRG41
2024-08-13 15:20:00-04:00,469.79,469.32,Buy,ISRG42
2024-08-13 15:22:00-04:00,470.10,469.32,Sell - Away from SMA,ISRG42
2024-08-14 11:32:00-04:00,472.42,472.37,Buy,ISRG43
2024-08-14 11:34:00-04:00,472.37,472.37,Sell - Stop Loss,ISRG43
2024-08-15 11:36:00-04:00,476.45,476.08,Buy,ISRG44
2024-08-15 11:38:00-04:00,476.67,476.08,Sell - Away from SMA,ISRG44
2024-08-15 13:34:00-04:00,479.62,479.16,Buy,ISRG45
2024-08-15 13:36:00-04:00,479.79,479.16,Sell - Away from SMA,ISRG45
2024-08-15 15:58:00-04:00,480.06,479.46,Buy,ISRG46
2024-08-16 09:30:00-04:00,482.50,479.46,Sell - Away from SMA,ISRG46
2024-08-16 13:16:00-04:00,478.84,478.70,Buy,ISRG47
2024-08-16 13:18:00-04:00,478.96,478.70,Sell - Away from SMA,ISRG47
2024-08-16 15:28:00-04:00,478.73,478.66,Buy,ISRG48
2024-08-16 15:30:00-04:00,478.66,478.66,Sell - Stop Loss,ISRG48
2024-08-19 12:08:00-04:00,480.87,480.79,Buy,ISRG49
2024-08-19 12:10:00-04:00,481.35,480.79,Sell - Away from SMA,ISRG49
2024-08-19 14:58:00-04:00,481.34,481.32,Buy,ISRG50
