Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-19 10:00:00-04:00,36.06,35.98,Buy,INVH1
2024-07-19 10:46:00-04:00,35.98,35.98,Sell - Stop Loss,INVH1
2024-07-22 09:38:00-04:00,36.17,36.09,Buy,INVH2
2024-07-22 09:40:00-04:00,36.35,36.09,Sell - Away from SMA,INVH2
2024-07-22 13:04:00-04:00,36.24,36.21,Buy,INVH3
2024-07-22 13:44:00-04:00,36.21,36.21,Sell - Stop Loss,INVH3
2024-07-22 14:34:00-04:00,36.30,36.26,Buy,INVH4
2024-07-22 15:02:00-04:00,36.28,36.26,Sell - Away from SMA,INVH4
2024-07-23 09:54:00-04:00,36.36,36.31,Buy,INVH5
2024-07-23 09:56:00-04:00,36.53,36.31,Sell - Away from SMA,INVH5
2024-07-23 10:02:00-04:00,36.52,36.44,Buy,INVH6
2024-07-23 10:04:00-04:00,36.60,36.44,Sell - Away from SMA,INVH6
2024-07-23 10:12:00-04:00,36.66,36.60,Buy,INVH7
2024-07-23 10:14:00-04:00,36.74,36.60,Sell - Away from SMA,INVH7
2024-07-23 10:22:00-04:00,36.82,36.76,Buy,INVH8
2024-07-23 10:24:00-04:00,36.92,36.76,Sell - Away from SMA,INVH8
2024-07-26 10:20:00-04:00,33.99,33.89,Buy,INVH9
2024-07-26 12:32:00-04:00,34.01,33.89,Sell - Away from SMA,INVH9
2024-07-26 12:38:00-04:00,34.05,34.02,Buy,INVH10
2024-07-26 13:38:00-04:00,34.03,34.02,Sell - Away from SMA,INVH10
2024-07-29 09:58:00-04:00,34.29,34.25,Buy,INVH11
2024-07-29 10:00:00-04:00,34.44,34.25,Sell - Away from SMA,INVH11
2024-07-29 10:16:00-04:00,34.45,34.39,Buy,INVH12
2024-07-29 10:24:00-04:00,34.39,34.39,Sell - Stop Loss,INVH12
2024-07-29 11:24:00-04:00,34.40,34.37,Buy,INVH13
2024-07-29 11:28:00-04:00,34.37,34.37,Sell - Stop Loss,INVH13
2024-07-29 13:04:00-04:00,34.42,34.38,Buy,INVH14
2024-07-29 13:34:00-04:00,34.38,34.38,Sell - Stop Loss,INVH14
2024-07-30 13:38:00-04:00,34.60,34.58,Buy,INVH15
2024-07-30 13:48:00-04:00,34.58,34.58,Sell - Stop Loss,INVH15
2024-07-30 15:10:00-04:00,34.79,34.76,Buy,INVH16
2024-07-30 15:42:00-04:00,34.97,34.76,Sell - Away from SMA,INVH16
2024-07-30 15:48:00-04:00,35.00,34.93,Buy,INVH17
2024-07-30 15:50:00-04:00,35.05,34.93,Sell - Away from SMA,INVH17
2024-07-31 10:54:00-04:00,35.55,35.49,Buy,INVH18
2024-07-31 10:56:00-04:00,35.56,35.49,Sell - Away from SMA,INVH18
2024-07-31 11:42:00-04:00,35.60,35.57,Buy,INVH19
2024-07-31 11:54:00-04:00,35.57,35.57,Sell - Stop Loss,INVH19
2024-08-06 11:48:00-04:00,35.45,35.40,Buy,INVH20
2024-08-06 12:00:00-04:00,35.63,35.40,Sell - Away from SMA,INVH20
2024-08-07 11:24:00-04:00,35.97,35.92,Buy,INVH21
2024-08-07 11:34:00-04:00,36.10,35.92,Sell - Away from SMA,INVH21
2024-08-07 12:08:00-04:00,36.04,35.99,Buy,INVH22
2024-08-07 12:36:00-04:00,35.99,35.99,Sell - Stop Loss,INVH22
2024-08-08 15:08:00-04:00,35.46,35.43,Buy,INVH23
2024-08-08 15:14:00-04:00,35.43,35.43,Sell - Stop Loss,INVH23
2024-08-08 15:26:00-04:00,35.52,35.48,Buy,INVH24
2024-08-08 15:28:00-04:00,35.48,35.48,Sell - Stop Loss,INVH24
2024-08-09 10:22:00-04:00,35.70,35.64,Buy,INVH25
2024-08-09 10:30:00-04:00,35.64,35.64,Sell - Stop Loss,INVH25
2024-08-09 13:02:00-04:00,35.73,35.69,Buy,INVH26
2024-08-09 13:06:00-04:00,35.69,35.69,Sell - Stop Loss,INVH26
2024-08-13 10:32:00-04:00,35.35,35.30,Buy,INVH27
2024-08-13 10:34:00-04:00,35.40,35.30,Sell - Away from SMA,INVH27
2024-08-13 12:06:00-04:00,35.47,35.44,Buy,INVH28
2024-08-13 12:26:00-04:00,35.44,35.44,Sell - Stop Loss,INVH28
2024-08-15 13:16:00-04:00,35.17,35.14,Buy,INVH29
2024-08-15 13:20:00-04:00,35.28,35.14,Sell - Away from SMA,INVH29
2024-08-20 09:34:00-04:00,35.64,35.59,Buy,INVH30
2024-08-20 09:36:00-04:00,35.59,35.59,Sell - Stop Loss,INVH30
2024-08-20 10:00:00-04:00,35.62,35.56,Buy,INVH31
2024-08-21 09:30:00-04:00,35.86,35.56,Sell - Away from SMA,INVH31
2024-08-21 15:28:00-04:00,35.86,35.83,Buy,INVH32
2024-08-22 09:30:00-04:00,36.07,35.83,Sell - Away from SMA,INVH32
2024-08-22 15:24:00-04:00,35.92,35.89,Buy,INVH33
2024-08-22 15:50:00-04:00,35.89,35.89,Sell - Stop Loss,INVH33
