Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:26:00-04:00,48.84,48.81,Buy,ROL1
2024-07-16 11:10:00-04:00,48.97,48.94,Buy,ROL2
2024-07-16 11:14:00-04:00,48.94,48.94,Sell - Stop Loss,ROL2
2024-07-16 12:46:00-04:00,49.13,49.10,Buy,ROL3
2024-07-16 12:56:00-04:00,49.16,49.14,Buy,ROL4
2024-07-16 13:06:00-04:00,49.14,49.14,Sell - Stop Loss,ROL4
2024-07-16 13:10:00-04:00,49.10,49.10,Sell - Stop Loss,ROL3
2024-07-16 13:38:00-04:00,49.21,49.18,Buy,ROL5
2024-07-16 14:04:00-04:00,49.18,49.18,Sell - Stop Loss,ROL5
2024-07-16 15:54:00-04:00,49.29,48.81,Sell - Away from SMA,ROL1
2024-07-19 09:38:00-04:00,49.32,49.27,Buy,ROL6
2024-07-19 09:40:00-04:00,49.37,49.27,Sell - Away from SMA,ROL6
2024-07-19 12:34:00-04:00,49.61,49.56,Buy,ROL7
2024-07-19 12:44:00-04:00,49.56,49.56,Sell - Stop Loss,ROL7
2024-07-19 13:36:00-04:00,49.49,49.46,Buy,ROL8
2024-07-19 13:42:00-04:00,49.46,49.46,Sell - Stop Loss,ROL8
2024-07-22 09:50:00-04:00,50.02,49.91,Buy,ROL9
2024-07-22 09:52:00-04:00,50.06,49.91,Sell - Away from SMA,ROL9
2024-07-22 10:46:00-04:00,50.22,50.18,Buy,ROL10
2024-07-22 10:48:00-04:00,50.28,50.18,Sell - Away from SMA,ROL10
2024-07-24 10:28:00-04:00,50.14,50.10,Buy,ROL11
2024-07-24 10:42:00-04:00,50.10,50.10,Sell - Stop Loss,ROL11
2024-07-24 10:52:00-04:00,50.21,50.18,Buy,ROL12
2024-07-24 10:54:00-04:00,50.18,50.18,Sell - Stop Loss,ROL12
2024-07-26 12:26:00-04:00,46.07,46.02,Buy,ROL13
2024-07-26 12:40:00-04:00,46.27,46.02,Sell - Away from SMA,ROL13
2024-07-29 09:56:00-04:00,46.71,46.60,Buy,ROL14
2024-07-29 09:58:00-04:00,46.76,46.60,Sell - Away from SMA,ROL14
2024-07-29 12:34:00-04:00,46.96,46.92,Buy,ROL15
2024-07-29 12:38:00-04:00,46.92,46.92,Sell - Stop Loss,ROL15
2024-07-29 15:18:00-04:00,47.33,47.27,Buy,ROL16
2024-07-29 15:20:00-04:00,47.42,47.27,Sell - Away from SMA,ROL16
2024-07-30 11:20:00-04:00,47.74,47.69,Buy,ROL17
2024-07-30 11:22:00-04:00,47.80,47.69,Sell - Away from SMA,ROL17
2024-07-30 15:48:00-04:00,48.06,48.00,Buy,ROL18
2024-07-30 15:54:00-04:00,48.00,48.00,Sell - Stop Loss,ROL18
2024-07-31 10:04:00-04:00,48.16,48.06,Buy,ROL19
2024-07-31 10:06:00-04:00,48.22,48.06,Sell - Away from SMA,ROL19
2024-07-31 12:04:00-04:00,48.64,48.61,Buy,ROL20
2024-07-31 12:10:00-04:00,48.61,48.61,Sell - Stop Loss,ROL20
2024-08-05 12:16:00-04:00,48.13,48.08,Buy,ROL21
2024-08-05 12:38:00-04:00,48.08,48.08,Sell - Stop Loss,ROL21
2024-08-06 09:56:00-04:00,48.10,48.02,Buy,ROL22
2024-08-06 09:58:00-04:00,48.17,48.02,Sell - Away from SMA,ROL22
2024-08-06 11:26:00-04:00,48.11,48.07,Buy,ROL23
2024-08-06 11:28:00-04:00,48.07,48.07,Sell - Stop Loss,ROL23
2024-08-06 11:58:00-04:00,48.20,48.13,Buy,ROL24
2024-08-06 12:26:00-04:00,48.16,48.13,Sell - Away from SMA,ROL24
2024-08-06 14:22:00-04:00,48.37,48.34,Buy,ROL25
2024-08-06 15:00:00-04:00,48.39,48.34,Sell - Away from SMA,ROL25
2024-08-07 12:10:00-04:00,48.39,48.34,Buy,ROL26
2024-08-07 12:24:00-04:00,48.34,48.34,Sell - Stop Loss,ROL26
2024-08-08 14:44:00-04:00,47.55,47.52,Buy,ROL27
2024-08-08 15:04:00-04:00,47.52,47.52,Sell - Stop Loss,ROL27
2024-08-12 10:04:00-04:00,47.82,47.79,Buy,ROL28
2024-08-12 10:06:00-04:00,47.96,47.79,Sell - Away from SMA,ROL28
2024-08-12 11:32:00-04:00,47.94,47.90,Buy,ROL29
2024-08-12 12:06:00-04:00,47.90,47.90,Sell - Stop Loss,ROL29
2024-08-13 10:58:00-04:00,48.12,48.06,Buy,ROL30
