Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:06:00-04:00,225.34,225.24,Buy,CRL1
2024-07-16 13:08:00-04:00,225.89,225.24,Sell - Away from SMA,CRL1
2024-07-16 15:34:00-04:00,228.23,228.03,Buy,CRL2
2024-07-16 15:36:00-04:00,228.44,228.03,Sell - Away from SMA,CRL2
2024-07-17 10:16:00-04:00,231.01,230.60,Buy,CRL3
2024-07-17 10:18:00-04:00,231.12,230.60,Sell - Away from SMA,CRL3
2024-07-19 10:10:00-04:00,217.87,217.64,Buy,CRL4
2024-07-19 10:14:00-04:00,217.64,217.64,Sell - Stop Loss,CRL4
2024-07-19 13:36:00-04:00,218.43,218.37,Buy,CRL5
2024-07-19 13:38:00-04:00,219.08,218.37,Sell - Away from SMA,CRL5
2024-07-19 13:50:00-04:00,218.93,218.82,Buy,CRL6
2024-07-19 13:52:00-04:00,219.03,218.82,Sell - Away from SMA,CRL6
2024-07-22 15:32:00-04:00,226.58,226.20,Buy,CRL7
2024-07-22 15:34:00-04:00,226.83,226.20,Sell - Away from SMA,CRL7
2024-07-22 15:42:00-04:00,227.14,226.77,Buy,CRL8
2024-07-22 15:44:00-04:00,227.54,226.77,Sell - Away from SMA,CRL8
2024-07-24 11:38:00-04:00,224.10,224.00,Buy,CRL9
2024-07-24 11:42:00-04:00,225.20,224.00,Sell - Away from SMA,CRL9
2024-07-25 11:36:00-04:00,224.12,224.01,Buy,CRL10
2024-07-25 11:38:00-04:00,224.55,224.01,Sell - Away from SMA,CRL10
2024-07-25 11:48:00-04:00,225.09,224.68,Buy,CRL11
2024-07-25 11:50:00-04:00,225.52,224.68,Sell - Away from SMA,CRL11
2024-07-26 15:56:00-04:00,233.28,232.95,Buy,CRL12
2024-07-26 15:58:00-04:00,233.72,232.95,Sell - Away from SMA,CRL12
2024-07-29 10:44:00-04:00,233.32,233.24,Buy,CRL13
2024-07-29 10:50:00-04:00,233.61,233.24,Sell - Away from SMA,CRL13
2024-07-29 12:44:00-04:00,236.00,235.93,Buy,CRL14
2024-07-29 12:48:00-04:00,235.93,235.93,Sell - Stop Loss,CRL14
2024-07-29 14:04:00-04:00,235.64,235.46,Buy,CRL15
2024-07-29 14:08:00-04:00,235.94,235.46,Sell - Away from SMA,CRL15
2024-07-30 11:40:00-04:00,243.00,242.93,Buy,CRL16
2024-07-30 11:42:00-04:00,242.93,242.93,Sell - Stop Loss,CRL16
2024-07-30 13:50:00-04:00,243.67,243.48,Buy,CRL17
2024-07-30 13:52:00-04:00,243.77,243.48,Sell - Away from SMA,CRL17
2024-07-30 14:36:00-04:00,245.32,244.72,Buy,CRL18
2024-07-30 14:38:00-04:00,245.46,244.72,Sell - Away from SMA,CRL18
2024-07-30 15:36:00-04:00,245.63,245.48,Buy,CRL19
2024-07-30 15:38:00-04:00,245.48,245.48,Sell - Stop Loss,CRL19
2024-07-30 15:50:00-04:00,246.53,246.23,Buy,CRL20
2024-07-30 15:52:00-04:00,246.81,246.23,Sell - Away from SMA,CRL20
2024-07-31 10:14:00-04:00,245.28,244.22,Buy,CRL21
2024-07-31 10:16:00-04:00,245.45,244.22,Sell - Away from SMA,CRL21
2024-07-31 11:02:00-04:00,247.99,247.95,Buy,CRL22
2024-07-31 11:04:00-04:00,247.95,247.95,Sell - Stop Loss,CRL22
2024-07-31 11:54:00-04:00,247.98,247.93,Buy,CRL23
2024-07-31 11:56:00-04:00,248.01,247.93,Sell - Away from SMA,CRL23
2024-08-02 13:12:00-04:00,233.23,233.20,Buy,CRL24
2024-08-02 13:16:00-04:00,233.48,233.20,Sell - Away from SMA,CRL24
2024-08-09 10:12:00-04:00,200.84,200.81,Buy,CRL25
2024-08-09 10:14:00-04:00,201.44,200.81,Sell - Away from SMA,CRL25
2024-08-09 11:04:00-04:00,203.22,203.16,Buy,CRL26
2024-08-09 11:06:00-04:00,204.09,203.16,Sell - Away from SMA,CRL26
2024-08-09 12:06:00-04:00,202.28,202.26,Buy,CRL27
