Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,20.86,20.83,Buy,DOC1
2024-07-16 10:04:00-04:00,20.83,20.83,Sell - Stop Loss,DOC1
2024-07-16 15:50:00-04:00,21.03,21.00,Buy,DOC2
2024-07-17 09:34:00-04:00,21.22,21.00,Sell - Away from SMA,DOC2
2024-07-19 13:24:00-04:00,20.90,20.86,Buy,DOC3
2024-07-19 14:46:00-04:00,20.86,20.86,Sell - Stop Loss,DOC3
2024-07-22 14:40:00-04:00,21.00,20.97,Buy,DOC4
2024-07-22 15:00:00-04:00,20.97,20.97,Sell - Stop Loss,DOC4
2024-07-22 15:58:00-04:00,20.99,20.95,Buy,DOC5
2024-07-23 09:30:00-04:00,20.95,20.95,Sell - Stop Loss,DOC5
2024-07-26 13:44:00-04:00,21.79,21.76,Buy,DOC6
2024-07-26 14:04:00-04:00,21.76,21.76,Sell - Stop Loss,DOC6
2024-07-26 14:14:00-04:00,21.73,21.68,Buy,DOC7
2024-07-26 15:16:00-04:00,21.90,21.68,Sell - Away from SMA,DOC7
2024-08-05 12:06:00-04:00,20.96,20.91,Buy,DOC8
2024-08-05 12:28:00-04:00,20.91,20.91,Sell - Stop Loss,DOC8
2024-08-06 09:50:00-04:00,21.12,21.06,Buy,DOC9
2024-08-06 09:52:00-04:00,21.15,21.06,Sell - Away from SMA,DOC9
2024-08-06 14:24:00-04:00,21.48,21.44,Buy,DOC10
2024-08-06 14:52:00-04:00,21.55,21.51,Buy,DOC11
2024-08-06 14:58:00-04:00,21.51,21.51,Sell - Stop Loss,DOC11
2024-08-06 15:04:00-04:00,21.44,21.44,Sell - Stop Loss,DOC10
2024-08-07 10:44:00-04:00,21.58,21.54,Buy,DOC12
2024-08-07 11:30:00-04:00,21.69,21.66,Buy,DOC13
2024-08-07 11:46:00-04:00,21.66,21.66,Sell - Stop Loss,DOC13
2024-08-07 12:48:00-04:00,21.54,21.54,Sell - Stop Loss,DOC12
2024-08-08 11:54:00-04:00,21.36,21.34,Buy,DOC14
2024-08-08 12:08:00-04:00,21.34,21.34,Sell - Stop Loss,DOC14
2024-08-13 15:02:00-04:00,21.97,21.94,Buy,DOC15
2024-08-13 15:58:00-04:00,21.94,21.94,Sell - Stop Loss,DOC15
2024-08-19 09:30:00-04:00,21.52,21.46,Buy,DOC16
2024-08-19 09:50:00-04:00,21.56,21.51,Buy,DOC17
2024-08-20 09:30:00-04:00,21.80,21.46,Sell - Away from SMA,DOC16
2024-08-20 09:30:00-04:00,21.80,21.51,Sell - Away from SMA,DOC17
2024-08-20 10:34:00-04:00,21.65,21.62,Buy,DOC18
2024-08-20 11:00:00-04:00,21.62,21.62,Sell - Stop Loss,DOC18
2024-08-21 14:14:00-04:00,21.88,21.85,Buy,DOC19
2024-08-21 15:22:00-04:00,21.85,21.85,Sell - Stop Loss,DOC19
2024-08-23 09:38:00-04:00,22.19,22.16,Buy,DOC20
