Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:44:00-04:00,100.37,100.31,Buy,EMN1
2024-07-16 13:50:00-04:00,100.31,100.31,Sell - Stop Loss,EMN1
2024-07-23 13:46:00-04:00,97.09,97.04,Buy,EMN2
2024-07-23 13:56:00-04:00,97.35,97.04,Sell - Away from SMA,EMN2
2024-07-23 15:46:00-04:00,97.56,97.50,Buy,EMN3
2024-07-23 15:50:00-04:00,97.69,97.50,Sell - Away from SMA,EMN3
2024-07-24 10:00:00-04:00,97.65,97.44,Buy,EMN4
2024-07-24 10:06:00-04:00,97.52,97.44,Sell - Away from SMA,EMN4
2024-07-25 12:38:00-04:00,97.98,97.92,Buy,EMN5
2024-07-25 12:40:00-04:00,98.10,97.92,Sell - Away from SMA,EMN5
2024-07-26 10:28:00-04:00,98.83,98.53,Buy,EMN6
2024-07-26 10:30:00-04:00,98.53,98.53,Sell - Stop Loss,EMN6
2024-07-26 10:58:00-04:00,98.01,97.85,Buy,EMN7
2024-07-26 11:00:00-04:00,98.43,97.85,Sell - Away from SMA,EMN7
2024-07-26 12:22:00-04:00,100.00,99.96,Buy,EMN8
2024-07-26 12:24:00-04:00,100.15,99.96,Sell - Away from SMA,EMN8
2024-07-26 13:50:00-04:00,100.08,99.96,Buy,EMN9
2024-07-26 13:52:00-04:00,99.96,99.96,Sell - Stop Loss,EMN9
2024-07-29 10:06:00-04:00,100.84,100.79,Buy,EMN10
2024-07-29 10:08:00-04:00,100.98,100.79,Sell - Away from SMA,EMN10
2024-07-29 11:46:00-04:00,101.04,100.91,Buy,EMN11
2024-07-29 11:48:00-04:00,101.26,100.91,Sell - Away from SMA,EMN11
2024-07-29 13:38:00-04:00,101.11,101.06,Buy,EMN12
2024-07-29 13:40:00-04:00,101.34,101.06,Sell - Away from SMA,EMN12
2024-07-30 10:22:00-04:00,101.92,101.83,Buy,EMN13
2024-07-30 10:24:00-04:00,102.15,101.83,Sell - Away from SMA,EMN13
2024-07-30 11:38:00-04:00,102.24,102.18,Buy,EMN14
