Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,167.000,167.250,166.100,167.250,167.250,80254.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,166.735,166.735,164.610,164.620,164.620,39028.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,164.660,165.170,164.460,164.730,164.730,10267.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,164.600,165.164,164.600,164.950,164.950,11945.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,165.000,165.000,164.210,164.945,164.945,13707.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,164.390,164.615,164.320,164.520,164.520,5768.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,164.475,165.140,164.350,165.095,165.095,5859.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,165.300,165.410,165.205,165.205,165.205,2368.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,165.340,165.990,165.340,165.720,165.720,4640.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,165.520,165.720,165.190,165.250,165.250,5695.000,165.228,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,165.070,165.070,164.540,164.850,164.850,11303.000,164.988,nan,False,Noise Bar,-0.240,Empty
2024-07-15 09:52:00-04:00,164.900,165.170,164.720,165.065,165.065,10297.000,165.033,nan,False,Noise Bar,0.045,Empty
2024-07-15 09:54:00-04:00,165.110,165.276,164.800,165.113,165.113,7930.000,165.071,nan,False,Noise Bar,0.038,Empty
2024-07-15 09:56:00-04:00,164.884,165.065,164.884,165.000,165.000,3206.000,165.076,nan,False,Noise Bar,0.005,Empty
2024-07-15 09:58:00-04:00,164.992,165.100,164.700,164.765,164.765,18532.000,165.058,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:00:00-04:00,164.715,165.190,164.715,164.980,164.980,19299.000,165.104,nan,False,Noise Bar,0.046,Empty
2024-07-15 10:02:00-04:00,164.980,165.410,164.980,165.290,165.290,80307.000,165.124,nan,False,Noise Bar,0.020,Empty
2024-07-15 10:04:00-04:00,165.390,165.720,165.250,165.410,165.410,16744.000,165.144,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:06:00-04:00,165.340,165.660,165.010,165.010,165.010,29588.000,165.073,nan,False,Noise Bar,-0.071,Empty
2024-07-15 10:08:00-04:00,165.060,165.380,164.990,165.380,165.380,22665.000,165.086,nan,False,Noise Bar,0.013,Empty
2024-07-15 10:10:00-04:00,165.360,165.440,165.140,165.245,165.245,5052.000,165.126,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:12:00-04:00,165.210,165.450,165.210,165.450,165.450,4002.000,165.164,nan,False,Noise Bar,0.038,Empty
2024-07-15 10:14:00-04:00,165.450,165.530,165.360,165.425,165.425,8941.000,165.195,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:16:00-04:00,165.395,165.490,165.230,165.275,165.275,14209.000,165.223,nan,False,Noise Bar,0.027,Empty
2024-07-15 10:18:00-04:00,165.275,165.275,164.920,165.111,165.111,11824.000,165.258,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:20:00-04:00,165.250,165.520,165.220,165.500,165.500,6950.000,165.310,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:22:00-04:00,165.500,165.550,165.240,165.440,165.440,8329.000,165.325,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:24:00-04:00,165.310,165.490,164.980,165.070,165.070,12851.000,165.291,nan,False,Noise Bar,-0.034,Empty
2024-07-15 10:26:00-04:00,165.180,165.290,165.080,165.200,165.200,5753.000,165.310,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:28:00-04:00,165.329,165.490,165.240,165.425,165.425,2144.000,165.314,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:30:00-04:00,165.410,165.420,165.275,165.360,165.360,2577.000,165.326,nan,False,Noise Bar,0.012,Empty
2024-07-15 10:32:00-04:00,165.340,165.480,165.185,165.315,165.315,6163.000,165.312,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:34:00-04:00,165.330,165.490,165.255,165.427,165.427,3599.000,165.312,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:36:00-04:00,165.320,165.395,165.280,165.380,165.380,4848.000,165.323,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:38:00-04:00,165.295,165.750,165.295,165.665,165.665,8809.000,165.378,nan,False,Noise Bar,0.055,Empty
2024-07-15 10:40:00-04:00,165.670,165.750,165.510,165.750,165.750,5925.000,165.403,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:42:00-04:00,165.750,166.000,165.705,165.908,165.908,9084.000,165.450,nan,False,Noise Bar,0.047,Empty
2024-07-15 10:44:00-04:00,165.974,165.990,165.690,165.830,165.830,4876.000,165.526,nan,False,Noise Bar,0.076,Empty
2024-07-15 10:46:00-04:00,165.881,165.980,165.850,165.910,165.910,3620.000,165.597,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:48:00-04:00,165.920,166.180,165.920,166.080,166.080,29353.000,165.663,nan,False,Noise Bar,0.065,Empty
2024-07-15 10:50:00-04:00,166.180,166.260,166.000,166.103,166.103,14188.000,165.737,nan,False,Noise Bar,0.074,Empty
2024-07-15 10:52:00-04:00,166.080,166.570,166.080,166.570,166.570,10704.000,165.862,nan,False,Noise Bar,0.126,Empty
2024-07-15 10:54:00-04:00,166.520,166.650,166.480,166.535,166.535,6751.000,165.973,nan,False,Noise Bar,0.111,Empty
2024-07-15 10:56:00-04:00,166.440,166.440,166.144,166.200,166.200,5864.000,166.055,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:58:00-04:00,166.110,166.340,166.110,166.300,166.300,4452.000,166.119,nan,False,Noise Bar,0.064,Empty
2024-07-15 11:00:00-04:00,166.300,166.320,166.200,166.250,166.250,2240.000,166.169,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:02:00-04:00,166.350,166.350,166.220,166.230,166.230,2520.000,166.201,nan,False,Noise Bar,0.032,Empty
2024-07-15 11:04:00-04:00,166.196,166.270,166.060,166.100,166.100,4104.000,166.228,nan,False,Noise Bar,0.027,Empty
2024-07-15 11:06:00-04:00,166.220,166.220,166.000,166.050,166.050,5927.000,166.242,nan,False,Noise Bar,0.014,Empty
2024-07-15 11:08:00-04:00,166.045,166.160,166.000,166.000,166.000,4251.000,166.234,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:10:00-04:00,166.000,166.153,166.000,166.110,166.110,2333.000,166.235,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:12:00-04:00,166.100,166.262,166.030,166.262,166.262,2872.000,166.204,nan,False,Noise Bar,-0.031,Empty
2024-07-15 11:14:00-04:00,166.130,166.130,166.040,166.040,166.040,4957.000,166.154,nan,False,Noise Bar,-0.050,Empty
2024-07-15 11:16:00-04:00,166.000,166.050,165.950,166.020,166.020,5344.000,166.136,nan,False,Noise Bar,-0.018,Empty
2024-07-15 11:18:00-04:00,166.020,166.050,166.005,166.005,166.005,1391.000,166.107,nan,False,Noise Bar,-0.029,Empty
2024-07-15 11:20:00-04:00,166.090,166.210,165.950,166.200,166.200,9999.000,166.102,nan,False,Noise Bar,-0.005,Empty
2024-07-15 11:22:00-04:00,166.080,166.240,166.070,166.230,166.230,2323.000,166.102,nan,False,Noise Bar,0.000,Empty
2024-07-15 11:24:00-04:00,166.310,166.310,166.090,166.140,166.140,3162.000,166.106,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:26:00-04:00,166.090,166.110,166.060,166.090,166.090,2489.000,166.110,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:28:00-04:00,166.110,166.300,166.090,166.148,166.148,3372.000,166.124,nan,False,Noise Bar,0.015,Empty
2024-07-15 11:30:00-04:00,166.200,166.340,166.180,166.225,166.225,3550.000,166.136,nan,False,Noise Bar,0.012,Empty
2024-07-15 11:32:00-04:00,166.200,166.200,165.910,165.910,165.910,3192.000,166.101,nan,False,Noise Bar,-0.035,Empty
2024-07-15 11:34:00-04:00,165.920,166.000,165.870,166.000,166.000,2932.000,166.097,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:36:00-04:00,165.930,166.040,165.930,165.980,165.980,2344.000,166.093,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:38:00-04:00,166.050,166.080,165.980,165.980,165.980,3211.000,166.090,nan,False,Noise Bar,-0.003,Empty
2024-07-15 11:40:00-04:00,165.990,166.100,165.990,166.100,166.100,2470.000,166.080,nan,False,Noise Bar,-0.010,Empty
2024-07-15 11:42:00-04:00,166.120,166.230,166.050,166.190,166.190,5784.000,166.076,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:44:00-04:00,166.185,166.210,166.072,166.075,166.075,2759.000,166.070,nan,False,Noise Bar,-0.007,Empty
2024-07-15 11:46:00-04:00,165.980,166.000,165.910,165.925,165.925,3550.000,166.053,nan,False,Noise Bar,-0.016,Empty
2024-07-15 11:48:00-04:00,165.980,165.980,165.760,165.800,165.800,14632.000,166.019,nan,False,Noise Bar,-0.035,Empty
2024-07-15 11:50:00-04:00,165.880,165.955,165.760,165.870,165.870,10336.000,165.983,nan,False,Noise Bar,-0.036,Empty
2024-07-15 11:52:00-04:00,165.770,165.880,165.700,165.825,165.825,7931.000,165.974,nan,False,Noise Bar,-0.009,Empty
2024-07-15 11:54:00-04:00,165.830,165.870,165.830,165.870,165.870,904.000,165.961,nan,False,Noise Bar,-0.013,Empty
2024-07-15 11:56:00-04:00,165.830,166.070,165.770,166.045,166.045,7786.000,165.968,nan,False,Noise Bar,0.007,Empty
2024-07-15 11:58:00-04:00,166.150,166.275,166.150,166.275,166.275,3859.000,165.997,nan,False,Noise Bar,0.029,Empty
2024-07-15 12:00:00-04:00,166.400,166.400,166.185,166.185,166.185,3193.000,166.006,nan,False,Noise Bar,0.008,Empty
2024-07-15 12:02:00-04:00,166.132,166.240,166.132,166.240,166.240,1891.000,166.011,nan,False,Noise Bar,0.005,Empty
2024-07-15 12:04:00-04:00,166.220,166.320,166.040,166.040,166.040,2279.000,166.007,nan,False,Noise Bar,-0.004,Empty
2024-07-15 12:06:00-04:00,166.105,166.190,166.081,166.190,166.190,1660.000,166.034,nan,False,Noise Bar,0.026,Empty
2024-07-15 12:08:00-04:00,166.235,166.330,166.200,166.330,166.330,1715.000,166.087,nan,False,Noise Bar,0.053,Empty
2024-07-15 12:10:00-04:00,166.270,166.270,166.210,166.250,166.250,2296.000,166.125,nan,False,Noise Bar,0.038,Empty
2024-07-15 12:12:00-04:00,166.210,166.290,166.210,166.282,166.282,1802.000,166.171,nan,False,Noise Bar,0.046,Empty
2024-07-15 12:14:00-04:00,166.250,166.299,166.110,166.130,166.130,2660.000,166.197,nan,False,Noise Bar,0.026,Empty
2024-07-15 12:16:00-04:00,166.155,166.410,166.155,166.400,166.400,7766.000,166.232,nan,False,Noise Bar,0.035,Empty
2024-07-15 12:18:00-04:00,166.390,166.390,166.160,166.160,166.160,4111.000,166.221,nan,False,Noise Bar,-0.011,Empty
2024-07-15 12:20:00-04:00,166.100,166.110,166.020,166.110,166.110,3470.000,166.213,nan,False,Noise Bar,-0.007,Empty
2024-07-15 12:22:00-04:00,166.030,166.150,166.010,166.150,166.150,2384.000,166.204,nan,False,Noise Bar,-0.009,Empty
2024-07-15 12:24:00-04:00,166.160,166.170,166.060,166.060,166.060,4201.000,166.206,nan,False,Noise Bar,0.002,Empty
2024-07-15 12:26:00-04:00,166.075,166.075,166.010,166.010,166.010,1635.000,166.188,nan,False,Noise Bar,-0.018,Empty
2024-07-15 12:28:00-04:00,166.010,166.080,166.010,166.080,166.080,1027.000,166.163,nan,False,Noise Bar,-0.025,Empty
2024-07-15 12:30:00-04:00,166.110,166.110,165.860,165.940,165.940,3307.000,166.132,nan,False,Noise Bar,-0.031,Empty
2024-07-15 12:32:00-04:00,165.920,165.990,165.840,165.900,165.900,1217.000,166.094,nan,False,Noise Bar,-0.038,Empty
2024-07-15 12:34:00-04:00,165.890,166.039,165.760,166.010,166.010,7402.000,166.082,nan,False,Noise Bar,-0.012,Empty
2024-07-15 12:36:00-04:00,166.010,166.010,166.010,166.010,166.010,520.000,166.043,nan,False,Noise Bar,-0.039,Empty
2024-07-15 12:38:00-04:00,165.970,165.990,165.910,165.960,165.960,1499.000,166.023,nan,False,Noise Bar,-0.020,Empty
2024-07-15 12:40:00-04:00,165.910,166.130,165.900,166.120,166.120,4469.000,166.024,nan,False,Noise Bar,0.001,Empty
2024-07-15 12:42:00-04:00,166.135,166.165,165.960,165.960,165.960,3313.000,166.005,nan,False,Noise Bar,-0.019,Empty
2024-07-15 12:44:00-04:00,165.940,165.980,165.890,165.895,165.895,5474.000,165.988,nan,False,Noise Bar,-0.016,Empty
2024-07-15 12:46:00-04:00,165.910,166.020,165.840,166.010,166.010,2410.000,165.988,nan,False,Noise Bar,0.000,Empty
2024-07-15 12:48:00-04:00,165.920,166.120,165.920,166.110,166.110,5476.000,165.991,165.791,True,Noise Bar,0.003,Empty
2024-07-15 12:50:00-04:00,166.062,166.210,166.062,166.100,166.100,1104.000,166.007,165.779,True,Control Bar,0.016,Empty
2024-07-15 12:52:00-04:00,166.130,166.130,166.060,166.125,166.125,2332.000,166.030,165.795,True,Ignored Bar A,0.023,Primed
2024-07-15 12:54:00-04:00,166.125,166.200,166.070,166.170,166.170,2955.000,166.046,165.809,True,Indicator Bar,0.016,Empty
2024-07-15 12:56:00-04:00,166.220,166.260,166.215,166.215,166.215,3402.000,166.067,165.822,True,Noise Bar,0.021,Empty
2024-07-15 12:58:00-04:00,166.204,166.260,166.204,166.260,166.260,1346.000,166.096,165.835,True,Noise Bar,0.030,Empty
2024-07-15 13:00:00-04:00,166.190,166.200,165.920,166.060,166.060,4722.000,166.090,165.850,True,Noise Bar,-0.006,Empty
2024-07-15 13:02:00-04:00,166.080,166.110,165.980,165.980,165.980,3500.000,166.092,165.859,True,Noise Bar,0.002,Empty
2024-07-15 13:04:00-04:00,165.930,165.990,165.930,165.990,165.990,1055.000,166.102,165.867,True,Noise Bar,0.010,Empty
2024-07-15 13:06:00-04:00,165.980,166.150,165.980,166.150,166.150,1353.000,166.116,165.871,True,Noise Bar,0.014,Empty
2024-07-15 13:08:00-04:00,166.040,166.080,166.040,166.080,166.080,1073.000,166.113,165.879,True,Noise Bar,-0.003,Empty
2024-07-15 13:10:00-04:00,166.090,166.090,165.915,165.915,165.915,3789.000,166.094,165.890,True,Noise Bar,-0.019,Empty
2024-07-15 13:12:00-04:00,165.840,165.880,165.765,165.880,165.880,13013.000,166.070,165.898,True,Noise Bar,-0.024,Empty
2024-07-15 13:14:00-04:00,165.850,165.950,165.850,165.950,165.950,2558.000,166.048,165.907,True,Noise Bar,-0.022,Empty
2024-07-15 13:16:00-04:00,165.935,166.100,165.890,166.100,166.100,3155.000,166.036,165.918,True,Noise Bar,-0.011,Empty
2024-07-15 13:18:00-04:00,166.140,166.190,166.095,166.140,166.140,3651.000,166.024,165.931,True,Noise Bar,-0.012,Empty
2024-07-15 13:20:00-04:00,166.230,166.230,166.150,166.190,166.190,4296.000,166.038,165.943,True,Noise Bar,0.013,Empty
2024-07-15 13:22:00-04:00,166.240,166.240,166.240,166.240,166.240,2326.000,166.064,165.953,True,Noise Bar,0.026,Empty
2024-07-15 13:24:00-04:00,166.255,166.255,166.190,166.190,166.190,1408.000,166.084,165.961,True,Noise Bar,0.020,Empty
2024-07-15 13:26:00-04:00,166.280,166.280,166.150,166.190,166.190,1743.000,166.088,165.973,True,Noise Bar,0.004,Empty
2024-07-15 13:28:00-04:00,166.140,166.150,166.090,166.090,166.090,1843.000,166.089,165.980,True,Noise Bar,0.001,Empty
2024-07-15 13:30:00-04:00,166.060,166.135,166.000,166.135,166.135,1522.000,166.111,165.989,True,Noise Bar,0.022,Empty
2024-07-15 13:32:00-04:00,166.000,166.070,165.930,166.020,166.020,7448.000,166.125,165.994,True,Noise Bar,0.014,Empty
2024-07-15 13:34:00-04:00,166.020,166.130,166.020,166.130,166.130,5470.000,166.143,166.001,True,Noise Bar,0.018,Empty
2024-07-15 13:36:00-04:00,166.090,166.200,166.090,166.150,166.150,2116.000,166.148,166.010,True,Control Bar,0.005,Empty
2024-07-15 13:38:00-04:00,166.155,166.260,166.140,166.140,166.140,1088.000,166.148,166.020,True,Ignored Bar A,0.000,Empty
2024-07-15 13:40:00-04:00,166.220,166.220,166.210,166.210,166.210,836.000,166.150,166.027,True,Ignored Bar B,0.002,Primed
2024-07-15 13:42:00-04:00,166.270,166.280,166.170,166.180,166.180,2768.000,166.143,166.035,True,Noise Bar,-0.006,Empty
2024-07-15 13:44:00-04:00,166.170,166.190,166.120,166.190,166.190,1883.000,166.143,166.046,True,Noise Bar,0.000,Empty
2024-07-15 13:46:00-04:00,166.175,166.230,166.110,166.110,166.110,2344.000,166.135,166.055,True,Noise Bar,-0.008,Empty
2024-07-15 13:48:00-04:00,166.150,166.278,166.077,166.250,166.250,6545.000,166.151,166.063,True,Noise Bar,0.016,Empty
2024-07-15 13:50:00-04:00,166.250,166.350,166.250,166.350,166.350,4177.000,166.173,166.073,True,Noise Bar,0.022,Empty
2024-07-15 13:52:00-04:00,166.340,166.400,166.290,166.400,166.400,5440.000,166.211,166.084,True,Control Bar,0.038,Empty
2024-07-15 13:54:00-04:00,166.372,166.400,166.340,166.370,166.370,2192.000,166.235,166.094,True,Ignored Bar A,0.024,Primed
2024-07-15 13:56:00-04:00,166.340,166.340,166.250,166.250,166.250,3561.000,166.245,166.102,True,Noise Bar,0.010,Empty
