Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:16:00-04:00,52.94,52.90,Buy,KR1
2024-07-16 13:42:00-04:00,53.06,53.02,Buy,KR2
2024-07-16 14:10:00-04:00,53.28,52.90,Sell - Away from SMA,KR1
2024-07-16 14:10:00-04:00,53.28,53.02,Sell - Away from SMA,KR2
2024-07-17 09:48:00-04:00,53.68,53.59,Buy,KR3
2024-07-17 09:50:00-04:00,53.78,53.59,Sell - Away from SMA,KR3
2024-07-17 12:44:00-04:00,54.54,54.50,Buy,KR4
2024-07-17 12:52:00-04:00,54.66,54.50,Sell - Away from SMA,KR4
2024-07-18 11:58:00-04:00,54.70,54.65,Buy,KR5
2024-07-18 12:02:00-04:00,54.78,54.65,Sell - Away from SMA,KR5
2024-07-18 12:56:00-04:00,54.82,54.78,Buy,KR6
2024-07-18 13:12:00-04:00,54.87,54.84,Buy,KR7
2024-07-18 13:16:00-04:00,54.84,54.84,Sell - Stop Loss,KR7
2024-07-18 13:36:00-04:00,54.92,54.88,Buy,KR8
2024-07-18 13:54:00-04:00,54.88,54.88,Sell - Stop Loss,KR8
2024-07-18 14:10:00-04:00,54.80,54.78,Sell - Away from SMA,KR6
2024-07-19 15:04:00-04:00,54.56,54.50,Buy,KR9
2024-07-19 15:30:00-04:00,54.50,54.50,Sell - Stop Loss,KR9
2024-07-24 13:46:00-04:00,54.15,54.11,Buy,KR10
2024-07-24 14:36:00-04:00,54.11,54.11,Sell - Stop Loss,KR10
2024-07-26 10:52:00-04:00,53.86,53.82,Buy,KR11
2024-07-26 11:00:00-04:00,53.99,53.82,Sell - Away from SMA,KR11
2024-07-26 12:28:00-04:00,54.15,54.11,Buy,KR12
2024-07-26 12:42:00-04:00,54.33,54.11,Sell - Away from SMA,KR12
2024-07-29 12:54:00-04:00,54.15,54.12,Buy,KR13
2024-07-29 14:30:00-04:00,54.42,54.39,Buy,KR14
2024-07-29 15:04:00-04:00,54.39,54.39,Sell - Stop Loss,KR14
2024-07-29 15:52:00-04:00,54.32,54.12,Sell - Away from SMA,KR13
2024-07-31 09:42:00-04:00,54.66,54.58,Buy,KR15
2024-07-31 09:44:00-04:00,54.78,54.58,Sell - Away from SMA,KR15
2024-07-31 10:22:00-04:00,54.56,54.51,Buy,KR16
2024-07-31 10:24:00-04:00,54.70,54.51,Sell - Away from SMA,KR16
2024-07-31 13:04:00-04:00,54.77,54.73,Buy,KR17
2024-07-31 13:12:00-04:00,54.73,54.73,Sell - Stop Loss,KR17
2024-08-01 12:14:00-04:00,54.94,54.90,Buy,KR18
2024-08-01 12:18:00-04:00,55.04,54.90,Sell - Away from SMA,KR18
2024-08-02 13:28:00-04:00,54.36,54.30,Buy,KR19
2024-08-02 13:30:00-04:00,54.30,54.30,Sell - Stop Loss,KR19
2024-08-13 14:38:00-04:00,52.38,52.33,Buy,KR20
2024-08-13 14:40:00-04:00,52.46,52.33,Sell - Away from SMA,KR20
2024-08-14 14:40:00-04:00,52.54,52.50,Buy,KR21
2024-08-14 15:44:00-04:00,52.74,52.50,Sell - Away from SMA,KR21
2024-08-15 14:50:00-04:00,52.95,52.92,Buy,KR22
2024-08-15 15:04:00-04:00,52.92,52.92,Sell - Stop Loss,KR22
2024-08-15 15:58:00-04:00,52.85,52.75,Buy,KR23
2024-08-16 09:30:00-04:00,52.75,52.75,Sell - Stop Loss,KR23
2024-08-16 10:54:00-04:00,53.01,52.96,Buy,KR24
2024-08-16 11:02:00-04:00,52.96,52.96,Sell - Stop Loss,KR24
2024-08-16 11:44:00-04:00,52.94,52.90,Buy,KR25
2024-08-16 11:46:00-04:00,53.03,52.90,Sell - Away from SMA,KR25
2024-08-20 15:28:00-04:00,52.06,52.02,Buy,KR26
2024-08-20 15:30:00-04:00,52.12,52.02,Sell - Away from SMA,KR26
2024-08-21 09:44:00-04:00,52.73,52.58,Buy,KR27
2024-08-21 09:46:00-04:00,52.86,52.58,Sell - Away from SMA,KR27
2024-08-21 12:02:00-04:00,52.49,52.45,Buy,KR28
2024-08-21 12:24:00-04:00,52.72,52.45,Sell - Away from SMA,KR28
2024-08-21 12:30:00-04:00,52.84,52.78,Buy,KR29
2024-08-21 12:32:00-04:00,52.86,52.78,Sell - Away from SMA,KR29
2024-08-23 14:46:00-04:00,51.92,51.88,Buy,KR30
2024-08-23 15:32:00-04:00,51.88,51.88,Sell - Stop Loss,KR30
