Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:08:00-04:00,213.24,213.01,Buy,LH1
2024-07-16 10:10:00-04:00,213.01,213.01,Sell - Stop Loss,LH1
2024-07-16 12:46:00-04:00,213.93,213.83,Buy,LH2
2024-07-16 12:48:00-04:00,213.83,213.83,Sell - Stop Loss,LH2
2024-07-16 15:38:00-04:00,215.86,215.77,Buy,LH3
2024-07-16 15:40:00-04:00,216.07,215.77,Sell - Away from SMA,LH3
2024-07-17 10:12:00-04:00,218.36,218.08,Buy,LH4
2024-07-17 10:14:00-04:00,219.28,218.08,Sell - Away from SMA,LH4
2024-07-22 10:36:00-04:00,213.11,212.87,Buy,LH5
2024-07-22 10:38:00-04:00,213.38,212.87,Sell - Away from SMA,LH5
2024-07-22 11:46:00-04:00,215.20,215.17,Buy,LH6
2024-07-22 11:48:00-04:00,215.17,215.17,Sell - Stop Loss,LH6
2024-07-23 15:06:00-04:00,207.90,207.77,Buy,LH7
2024-07-23 15:08:00-04:00,207.94,207.77,Sell - Away from SMA,LH7
2024-07-23 15:24:00-04:00,207.87,207.75,Buy,LH8
2024-07-23 15:26:00-04:00,208.16,207.75,Sell - Away from SMA,LH8
2024-07-24 09:36:00-04:00,208.21,207.99,Buy,LH9
2024-07-24 09:38:00-04:00,210.00,207.99,Sell - Away from SMA,LH9
2024-07-24 10:08:00-04:00,210.17,209.84,Buy,LH10
2024-07-24 10:10:00-04:00,210.41,209.84,Sell - Away from SMA,LH10
2024-07-24 13:20:00-04:00,210.44,210.31,Buy,LH11
2024-07-24 13:22:00-04:00,211.03,210.31,Sell - Away from SMA,LH11
2024-07-25 12:58:00-04:00,211.90,211.84,Buy,LH12
2024-07-25 13:02:00-04:00,212.59,211.84,Sell - Away from SMA,LH12
2024-07-26 11:06:00-04:00,210.81,210.78,Buy,LH13
2024-07-26 11:14:00-04:00,211.58,210.78,Sell - Away from SMA,LH13
2024-07-26 11:52:00-04:00,211.62,211.54,Buy,LH14
2024-07-26 11:54:00-04:00,212.09,211.54,Sell - Away from SMA,LH14
2024-07-29 10:44:00-04:00,211.49,211.46,Buy,LH15
2024-07-29 10:46:00-04:00,212.04,211.46,Sell - Away from SMA,LH15
2024-07-29 11:50:00-04:00,213.00,212.94,Buy,LH16
2024-07-29 11:52:00-04:00,212.94,212.94,Sell - Stop Loss,LH16
2024-08-01 10:42:00-04:00,227.68,227.12,Buy,LH17
2024-08-01 10:44:00-04:00,229.80,227.12,Sell - Away from SMA,LH17
2024-08-01 13:30:00-04:00,228.66,228.52,Buy,LH18
2024-08-01 13:32:00-04:00,228.63,228.52,Sell - Away from SMA,LH18
2024-08-02 09:52:00-04:00,236.11,236.04,Buy,LH19
2024-08-02 09:54:00-04:00,236.04,236.04,Sell - Stop Loss,LH19
2024-08-02 11:56:00-04:00,234.80,234.72,Buy,LH20
2024-08-02 11:58:00-04:00,235.60,234.72,Sell - Away from SMA,LH20
2024-08-05 14:28:00-04:00,229.89,229.76,Buy,LH21
2024-08-05 14:30:00-04:00,230.26,229.76,Sell - Away from SMA,LH21
2024-08-06 11:02:00-04:00,230.37,230.34,Buy,LH22
2024-08-06 11:06:00-04:00,230.34,230.34,Sell - Stop Loss,LH22
2024-08-08 10:30:00-04:00,223.24,223.16,Buy,LH23
2024-08-08 10:32:00-04:00,223.72,223.16,Sell - Away from SMA,LH23
2024-08-15 15:40:00-04:00,224.83,224.66,Buy,LH24
2024-08-15 15:42:00-04:00,224.90,224.66,Sell - Away from SMA,LH24
2024-08-16 15:24:00-04:00,228.07,228.04,Buy,LH25
2024-08-16 15:28:00-04:00,228.04,228.04,Sell - Stop Loss,LH25
2024-08-20 09:58:00-04:00,226.75,226.62,Buy,LH26
2024-08-20 10:00:00-04:00,226.76,226.62,Sell - Away from SMA,LH26
2024-08-21 09:48:00-04:00,227.36,227.22,Buy,LH27
2024-08-21 09:50:00-04:00,227.22,227.22,Sell - Stop Loss,LH27
2024-08-21 12:28:00-04:00,228.39,228.31,Buy,LH28
2024-08-21 12:30:00-04:00,228.64,228.31,Sell - Away from SMA,LH28
2024-08-21 12:54:00-04:00,228.87,228.81,Buy,LH29
2024-08-21 12:58:00-04:00,229.04,228.81,Sell - Away from SMA,LH29
2024-08-22 14:24:00-04:00,230.11,230.08,Buy,LH30
2024-08-22 14:26:00-04:00,230.10,230.08,Sell - Away from SMA,LH30
2024-08-23 15:48:00-04:00,230.77,230.58,Buy,LH31
2024-08-23 15:50:00-04:00,231.10,230.58,Sell - Away from SMA,LH31
