Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:16:00-04:00,96.98,96.95,Buy,AKAM1
2024-07-16 15:18:00-04:00,97.17,96.95,Sell - Away from SMA,AKAM1
2024-07-16 15:22:00-04:00,97.18,97.11,Buy,AKAM2
2024-07-16 15:24:00-04:00,97.26,97.11,Sell - Away from SMA,AKAM2
2024-07-17 10:24:00-04:00,97.41,97.38,Buy,AKAM3
2024-07-17 10:26:00-04:00,97.54,97.38,Sell - Away from SMA,AKAM3
2024-07-18 09:36:00-04:00,97.20,97.15,Buy,AKAM4
2024-07-18 09:38:00-04:00,97.60,97.15,Sell - Away from SMA,AKAM4
2024-07-18 11:18:00-04:00,97.20,97.15,Buy,AKAM5
2024-07-18 11:28:00-04:00,97.15,97.15,Sell - Stop Loss,AKAM5
2024-07-19 14:04:00-04:00,95.61,95.53,Buy,AKAM6
2024-07-19 14:06:00-04:00,95.65,95.53,Sell - Away from SMA,AKAM6
2024-07-22 14:22:00-04:00,96.31,96.26,Buy,AKAM7
2024-07-22 14:24:00-04:00,96.52,96.26,Sell - Away from SMA,AKAM7
2024-07-22 14:44:00-04:00,96.50,96.44,Buy,AKAM8
2024-07-22 14:54:00-04:00,96.61,96.44,Sell - Away from SMA,AKAM8
2024-07-23 12:46:00-04:00,96.05,96.02,Buy,AKAM9
2024-07-23 13:06:00-04:00,96.02,96.02,Sell - Stop Loss,AKAM9
2024-07-24 09:42:00-04:00,97.12,96.92,Buy,AKAM10
2024-07-24 09:44:00-04:00,97.24,96.92,Sell - Away from SMA,AKAM10
2024-07-24 13:44:00-04:00,96.29,96.26,Buy,AKAM11
2024-07-24 13:46:00-04:00,96.34,96.26,Sell - Away from SMA,AKAM11
2024-07-25 13:06:00-04:00,98.03,97.87,Buy,AKAM12
2024-07-25 13:08:00-04:00,98.16,97.87,Sell - Away from SMA,AKAM12
2024-07-26 12:00:00-04:00,96.91,96.88,Buy,AKAM13
2024-07-26 12:02:00-04:00,97.05,96.88,Sell - Away from SMA,AKAM13
2024-07-26 12:06:00-04:00,97.10,97.01,Buy,AKAM14
2024-07-26 12:08:00-04:00,97.21,97.01,Sell - Away from SMA,AKAM14
2024-07-29 11:46:00-04:00,97.99,97.93,Buy,AKAM15
2024-07-29 11:48:00-04:00,98.08,97.93,Sell - Away from SMA,AKAM15
2024-07-30 14:14:00-04:00,97.59,97.52,Buy,AKAM16
2024-07-30 14:16:00-04:00,97.73,97.52,Sell - Away from SMA,AKAM16
2024-08-02 14:52:00-04:00,94.83,94.76,Buy,AKAM17
2024-08-02 14:54:00-04:00,94.95,94.76,Sell - Away from SMA,AKAM17
2024-08-05 12:16:00-04:00,93.24,93.13,Buy,AKAM18
2024-08-05 12:18:00-04:00,93.41,93.13,Sell - Away from SMA,AKAM18
2024-08-06 12:52:00-04:00,93.69,93.58,Buy,AKAM19
2024-08-06 12:54:00-04:00,93.85,93.58,Sell - Away from SMA,AKAM19
2024-08-08 13:46:00-04:00,92.41,92.36,Buy,AKAM20
2024-08-08 13:48:00-04:00,92.51,92.36,Sell - Away from SMA,AKAM20
2024-08-09 09:52:00-04:00,101.66,101.25,Buy,AKAM21
2024-08-09 09:54:00-04:00,102.19,101.25,Sell - Away from SMA,AKAM21
2024-08-09 10:40:00-04:00,100.78,100.56,Buy,AKAM22
2024-08-09 10:42:00-04:00,101.00,100.56,Sell - Away from SMA,AKAM22
2024-08-09 13:30:00-04:00,101.95,101.87,Buy,AKAM23
2024-08-09 13:32:00-04:00,102.07,101.87,Sell - Away from SMA,AKAM23
2024-08-13 11:22:00-04:00,100.76,100.64,Buy,AKAM24
2024-08-13 11:24:00-04:00,100.90,100.64,Sell - Away from SMA,AKAM24
2024-08-13 15:40:00-04:00,100.98,100.89,Buy,AKAM25
2024-08-13 15:48:00-04:00,101.18,100.89,Sell - Away from SMA,AKAM25
2024-08-15 09:56:00-04:00,100.85,100.81,Buy,AKAM26
2024-08-15 09:58:00-04:00,101.10,100.81,Sell - Away from SMA,AKAM26
2024-08-20 15:06:00-04:00,101.60,101.56,Buy,AKAM27
2024-08-20 15:08:00-04:00,101.56,101.56,Sell - Stop Loss,AKAM27
2024-08-21 11:20:00-04:00,102.05,101.99,Buy,AKAM28
2024-08-21 11:22:00-04:00,102.08,101.99,Sell - Away from SMA,AKAM28
2024-08-21 12:10:00-04:00,101.86,101.80,Buy,AKAM29
2024-08-21 12:12:00-04:00,101.80,101.80,Sell - Stop Loss,AKAM29
2024-08-22 10:42:00-04:00,102.43,102.38,Buy,AKAM30
2024-08-22 10:44:00-04:00,102.56,102.38,Sell - Away from SMA,AKAM30
2024-08-23 15:06:00-04:00,101.94,101.91,Buy,AKAM31
2024-08-23 15:10:00-04:00,101.91,101.91,Sell - Stop Loss,AKAM31
