Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,95.320,95.485,95.320,95.405,95.405,14748.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,95.490,95.540,95.280,95.540,95.540,1454.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,95.650,96.100,95.650,96.100,96.100,2828.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,96.120,96.120,95.945,96.040,96.040,2875.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,96.040,96.290,96.010,96.290,96.290,3577.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,96.290,96.320,96.100,96.100,96.100,4495.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,96.170,96.255,95.980,95.980,95.980,4950.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,96.010,96.260,96.010,96.160,96.160,4132.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,96.200,96.260,96.200,96.260,96.260,2359.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,96.210,96.210,96.080,96.080,96.080,10495.000,95.996,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,96.210,96.400,96.125,96.380,96.380,2201.000,96.093,nan,False,Noise Bar,0.097,Empty
2024-07-15 09:52:00-04:00,96.390,96.435,96.290,96.330,96.330,4711.000,96.172,nan,False,Noise Bar,0.079,Empty
2024-07-15 09:54:00-04:00,96.240,96.240,96.240,96.240,96.240,1056.000,96.186,nan,False,Noise Bar,0.014,Empty
2024-07-15 09:56:00-04:00,96.090,96.100,95.980,96.035,96.035,4304.000,96.186,nan,False,Noise Bar,-0.000,Empty
2024-07-15 09:58:00-04:00,96.035,96.035,95.970,95.975,95.975,2428.000,96.154,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:00:00-04:00,95.960,95.980,95.920,95.980,95.980,3210.000,96.142,nan,False,Noise Bar,-0.012,Empty
2024-07-15 10:02:00-04:00,96.005,96.150,95.980,96.150,96.150,12470.000,96.159,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:04:00-04:00,96.170,96.170,96.060,96.060,96.060,6182.000,96.149,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:06:00-04:00,96.070,96.190,96.065,96.130,96.130,11271.000,96.136,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:08:00-04:00,96.100,96.100,96.000,96.075,96.075,4937.000,96.135,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:10:00-04:00,96.120,96.120,96.070,96.070,96.070,2631.000,96.104,nan,False,Noise Bar,-0.031,Empty
2024-07-15 10:12:00-04:00,96.030,96.125,96.030,96.115,96.115,6892.000,96.083,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:14:00-04:00,96.115,96.190,96.115,96.155,96.155,2058.000,96.074,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:16:00-04:00,96.155,96.245,96.150,96.150,96.150,5739.000,96.086,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:18:00-04:00,96.120,96.340,96.120,96.330,96.330,7116.000,96.121,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:20:00-04:00,96.330,96.380,96.320,96.340,96.340,2978.000,96.157,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:22:00-04:00,96.370,96.370,96.280,96.280,96.280,4472.000,96.170,nan,False,Noise Bar,0.013,Empty
2024-07-15 10:24:00-04:00,96.350,96.350,96.260,96.340,96.340,3800.000,96.198,nan,False,Noise Bar,0.028,Empty
2024-07-15 10:26:00-04:00,96.350,96.390,96.310,96.310,96.310,6185.000,96.216,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:28:00-04:00,96.330,96.330,96.300,96.310,96.310,1872.000,96.240,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:30:00-04:00,96.340,96.390,96.340,96.380,96.380,1771.000,96.271,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:32:00-04:00,96.370,96.370,96.320,96.320,96.320,3699.000,96.291,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:34:00-04:00,96.290,96.320,96.270,96.270,96.270,1080.000,96.303,nan,False,Noise Bar,0.011,Empty
