Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,244.510,246.882,244.510,246.310,246.310,168965.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,246.215,246.215,245.150,246.205,246.205,19426.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,246.445,247.085,246.160,247.000,247.000,28936.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,247.040,247.158,246.390,246.645,246.645,31219.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,246.410,246.507,245.650,245.760,245.760,41230.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,245.860,246.640,245.860,246.240,246.240,28376.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,246.230,246.720,245.420,245.550,245.550,36733.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,245.520,245.690,244.810,245.160,245.160,23566.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,244.456,245.590,244.200,245.590,245.590,38703.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,245.560,245.840,245.365,245.540,245.540,29929.000,246.000,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,245.480,245.735,245.210,245.330,245.330,26064.000,245.902,nan,False,Noise Bar,-0.098,Empty
2024-07-15 09:52:00-04:00,245.280,246.415,245.180,246.415,246.415,11497.000,245.923,nan,False,Noise Bar,0.021,Empty
2024-07-15 09:54:00-04:00,246.220,246.390,245.750,246.000,246.000,17258.000,245.823,nan,False,Noise Bar,-0.100,Empty
2024-07-15 09:56:00-04:00,246.133,246.133,245.540,245.620,245.620,30960.000,245.720,nan,False,Noise Bar,-0.103,Empty
2024-07-15 09:58:00-04:00,245.550,245.550,245.346,245.540,245.540,10918.000,245.698,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:00:00-04:00,245.580,246.380,245.510,246.240,246.240,22209.000,245.698,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:02:00-04:00,246.320,247.040,246.201,247.010,247.010,26120.000,245.844,nan,False,Noise Bar,0.146,Empty
2024-07-15 10:04:00-04:00,246.990,247.470,246.970,247.460,247.460,14188.000,246.074,nan,False,Noise Bar,0.230,Empty
2024-07-15 10:06:00-04:00,247.489,247.489,246.690,246.795,246.795,17374.000,246.195,nan,False,Noise Bar,0.121,Empty
2024-07-15 10:08:00-04:00,246.910,247.380,246.812,247.110,247.110,46627.000,246.352,nan,False,Noise Bar,0.157,Empty
2024-07-15 10:10:00-04:00,247.130,247.270,246.835,246.870,246.870,54246.000,246.506,nan,False,Noise Bar,0.154,Empty
2024-07-15 10:12:00-04:00,246.870,247.272,246.740,247.010,247.010,36749.000,246.565,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:14:00-04:00,246.960,247.014,246.500,246.518,246.518,28669.000,246.617,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:16:00-04:00,246.560,246.740,246.280,246.280,246.280,16829.000,246.683,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:18:00-04:00,246.565,246.575,246.240,246.440,246.440,15136.000,246.773,nan,False,Noise Bar,0.090,Empty
2024-07-15 10:20:00-04:00,246.830,247.170,246.740,247.150,247.150,12135.000,246.864,nan,False,Noise Bar,0.091,Empty
2024-07-15 10:22:00-04:00,247.250,247.325,246.910,246.910,246.910,21039.000,246.854,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:24:00-04:00,246.930,247.065,246.810,247.015,247.015,7513.000,246.810,nan,False,Noise Bar,-0.044,Empty
2024-07-15 10:26:00-04:00,246.960,247.030,246.595,246.900,246.900,16532.000,246.820,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:28:00-04:00,246.950,246.950,246.380,246.780,246.780,28042.000,246.787,nan,False,Noise Bar,-0.033,Empty
2024-07-15 10:30:00-04:00,246.670,247.425,246.670,247.280,247.280,14424.000,246.828,nan,False,Noise Bar,0.041,Empty
2024-07-15 10:32:00-04:00,247.300,247.405,246.844,247.395,247.395,7389.000,246.867,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:34:00-04:00,247.395,247.630,247.301,247.630,247.630,14995.000,246.978,nan,False,Noise Bar,0.111,Empty
2024-07-15 10:36:00-04:00,247.585,247.690,247.480,247.690,247.690,8935.000,247.119,nan,False,Noise Bar,0.141,Empty
2024-07-15 10:38:00-04:00,247.610,247.720,247.381,247.450,247.450,11321.000,247.220,nan,False,Noise Bar,0.101,Empty
2024-07-15 10:40:00-04:00,247.400,247.570,247.380,247.560,247.560,12257.000,247.261,nan,False,Noise Bar,0.041,Empty
2024-07-15 10:42:00-04:00,247.510,247.770,247.420,247.610,247.610,8883.000,247.331,nan,False,Noise Bar,0.070,Empty
2024-07-15 10:44:00-04:00,247.572,247.780,247.531,247.560,247.560,9313.000,247.385,nan,False,Noise Bar,0.054,Empty
2024-07-15 10:46:00-04:00,247.610,247.675,247.381,247.460,247.460,13213.000,247.442,nan,False,Noise Bar,0.056,Empty
2024-07-15 10:48:00-04:00,247.525,247.890,247.470,247.850,247.850,15286.000,247.549,nan,False,Noise Bar,0.107,Empty
2024-07-15 10:50:00-04:00,247.900,248.310,247.870,248.130,248.130,17505.000,247.634,nan,False,Noise Bar,0.085,Empty
2024-07-15 10:52:00-04:00,248.072,248.330,248.060,248.220,248.220,12938.000,247.716,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:54:00-04:00,248.275,248.565,248.275,248.550,248.550,9190.000,247.808,nan,False,Noise Bar,0.092,Empty
2024-07-15 10:56:00-04:00,248.510,248.510,248.140,248.140,248.140,7683.000,247.853,nan,False,Noise Bar,0.045,Empty
2024-07-15 10:58:00-04:00,248.110,248.110,247.750,247.870,247.870,12380.000,247.895,nan,False,Noise Bar,0.042,Empty
2024-07-15 11:00:00-04:00,247.910,248.230,247.760,248.110,248.110,18695.000,247.950,nan,False,Noise Bar,0.055,Empty
2024-07-15 11:02:00-04:00,248.180,248.290,248.100,248.225,248.225,11159.000,248.012,nan,False,Noise Bar,0.062,Empty
2024-07-15 11:04:00-04:00,248.150,248.285,247.990,248.285,248.285,11782.000,248.084,nan,False,Noise Bar,0.073,Empty
2024-07-15 11:06:00-04:00,248.400,248.450,248.280,248.300,248.300,10075.000,248.168,nan,False,Noise Bar,0.084,Empty
2024-07-15 11:08:00-04:00,248.410,248.410,248.120,248.220,248.220,8445.000,248.205,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:10:00-04:00,248.290,248.339,248.080,248.240,248.240,8326.000,248.216,nan,False,Noise Bar,0.011,Empty
2024-07-15 11:12:00-04:00,248.340,248.585,248.340,248.585,248.585,11013.000,248.253,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:14:00-04:00,248.620,248.690,248.510,248.568,248.568,22465.000,248.254,nan,False,Noise Bar,0.002,Empty
2024-07-15 11:16:00-04:00,248.570,248.620,248.340,248.495,248.495,12449.000,248.290,nan,False,Noise Bar,0.035,Empty
2024-07-15 11:18:00-04:00,248.530,248.693,248.470,248.515,248.515,23741.000,248.354,nan,False,Noise Bar,0.065,Empty
2024-07-15 11:20:00-04:00,248.640,248.790,248.610,248.740,248.740,21381.000,248.417,nan,False,Noise Bar,0.063,Empty
2024-07-15 11:22:00-04:00,248.600,248.810,248.420,248.755,248.755,20703.000,248.470,nan,False,Noise Bar,0.053,Empty
2024-07-15 11:24:00-04:00,248.741,248.741,248.200,248.220,248.220,18571.000,248.464,nan,False,Noise Bar,-0.007,Empty
2024-07-15 11:26:00-04:00,248.160,248.330,248.080,248.190,248.190,10951.000,248.453,nan,False,Noise Bar,-0.011,Empty
2024-07-15 11:28:00-04:00,248.170,248.180,248.090,248.180,248.180,3157.000,248.449,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:30:00-04:00,247.950,248.040,247.680,247.740,247.740,19219.000,248.399,nan,False,Noise Bar,-0.050,Empty
2024-07-15 11:32:00-04:00,247.840,248.110,247.630,247.686,247.686,9494.000,248.309,nan,False,Noise Bar,-0.090,Empty
2024-07-15 11:34:00-04:00,247.540,247.650,247.190,247.220,247.220,9309.000,248.174,nan,False,Noise Bar,-0.135,Empty
2024-07-15 11:36:00-04:00,247.162,247.930,247.162,247.840,247.840,9282.000,248.109,nan,False,Noise Bar,-0.065,Empty
2024-07-15 11:38:00-04:00,247.820,248.215,247.820,248.060,248.060,8150.000,248.063,nan,False,Noise Bar,-0.046,Empty
2024-07-15 11:40:00-04:00,248.320,248.460,247.580,247.580,247.580,8911.000,247.947,nan,False,Noise Bar,-0.116,Empty
2024-07-15 11:42:00-04:00,247.620,247.620,247.450,247.450,247.450,7237.000,247.817,nan,False,Noise Bar,-0.131,Empty
2024-07-15 11:44:00-04:00,247.360,247.360,246.601,246.620,246.620,12610.000,247.657,nan,False,Noise Bar,-0.160,Empty
2024-07-15 11:46:00-04:00,246.595,246.780,246.320,246.750,246.750,12407.000,247.513,nan,False,Noise Bar,-0.144,Empty
