Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:22:00-04:00,215.26,215.06,Buy,CEG1
2024-07-15 13:24:00-04:00,215.51,215.06,Sell - Away from SMA,CEG1
2024-07-18 13:22:00-04:00,183.50,183.18,Buy,CEG2
2024-07-18 13:24:00-04:00,184.45,183.18,Sell - Away from SMA,CEG2
2024-07-19 12:04:00-04:00,188.96,188.70,Buy,CEG3
2024-07-19 12:06:00-04:00,189.20,188.70,Sell - Away from SMA,CEG3
2024-07-19 12:40:00-04:00,188.06,187.83,Buy,CEG4
2024-07-19 12:42:00-04:00,187.92,187.83,Sell - Away from SMA,CEG4
2024-07-22 14:16:00-04:00,190.29,190.21,Buy,CEG5
2024-07-22 14:18:00-04:00,190.29,190.21,Sell - Away from SMA,CEG5
2024-07-23 12:46:00-04:00,191.68,191.55,Buy,CEG6
2024-07-23 12:48:00-04:00,191.96,191.55,Sell - Away from SMA,CEG6
2024-07-23 15:26:00-04:00,191.92,191.89,Buy,CEG7
2024-07-23 15:28:00-04:00,191.89,191.89,Sell - Stop Loss,CEG7
2024-07-26 10:00:00-04:00,175.54,174.96,Buy,CEG8
2024-07-26 10:02:00-04:00,175.77,174.96,Sell - Away from SMA,CEG8
2024-07-26 10:50:00-04:00,172.56,172.15,Buy,CEG9
2024-07-26 10:52:00-04:00,173.14,172.15,Sell - Away from SMA,CEG9
2024-07-26 11:28:00-04:00,173.35,173.07,Buy,CEG10
2024-07-26 11:30:00-04:00,173.77,173.07,Sell - Away from SMA,CEG10
2024-07-26 13:26:00-04:00,174.05,173.90,Buy,CEG11
2024-07-26 13:28:00-04:00,174.34,173.90,Sell - Away from SMA,CEG11
2024-07-26 14:12:00-04:00,174.86,174.74,Buy,CEG12
2024-07-26 14:14:00-04:00,175.06,174.74,Sell - Away from SMA,CEG12
2024-07-26 15:24:00-04:00,174.71,174.56,Buy,CEG13
2024-07-26 15:26:00-04:00,174.98,174.56,Sell - Away from SMA,CEG13
2024-07-31 10:30:00-04:00,185.14,184.58,Buy,CEG14
2024-07-31 10:32:00-04:00,186.15,184.58,Sell - Away from SMA,CEG14
2024-07-31 10:46:00-04:00,187.12,186.74,Buy,CEG15
2024-07-31 10:48:00-04:00,187.76,186.74,Sell - Away from SMA,CEG15
2024-07-31 13:02:00-04:00,187.65,187.32,Buy,CEG16
2024-07-31 13:04:00-04:00,187.97,187.32,Sell - Away from SMA,CEG16
2024-07-31 14:30:00-04:00,189.38,188.97,Buy,CEG17
2024-07-31 14:32:00-04:00,190.02,188.97,Sell - Away from SMA,CEG17
2024-08-01 10:12:00-04:00,189.46,188.64,Buy,CEG18
2024-08-01 10:14:00-04:00,188.64,188.64,Sell - Stop Loss,CEG18
2024-08-05 10:48:00-04:00,166.12,165.68,Buy,CEG19
2024-08-05 10:50:00-04:00,165.68,165.68,Sell - Stop Loss,CEG19
2024-08-05 11:36:00-04:00,170.14,169.40,Buy,CEG20
2024-08-05 11:38:00-04:00,171.12,169.40,Sell - Away from SMA,CEG20
2024-08-05 13:40:00-04:00,170.88,170.35,Buy,CEG21
2024-08-05 13:42:00-04:00,171.12,170.35,Sell - Away from SMA,CEG21
2024-08-06 10:06:00-04:00,174.52,173.43,Buy,CEG22
2024-08-06 10:08:00-04:00,176.43,173.43,Sell - Away from SMA,CEG22
2024-08-06 10:40:00-04:00,176.85,176.39,Buy,CEG23
2024-08-06 10:42:00-04:00,178.82,176.39,Sell - Away from SMA,CEG23
2024-08-06 12:30:00-04:00,181.34,180.83,Buy,CEG24
2024-08-06 12:32:00-04:00,181.36,180.83,Sell - Away from SMA,CEG24
2024-08-06 14:30:00-04:00,182.71,182.42,Buy,CEG25
2024-08-06 14:32:00-04:00,183.15,182.42,Sell - Away from SMA,CEG25
2024-08-07 10:20:00-04:00,185.61,184.59,Buy,CEG26
2024-08-07 10:22:00-04:00,186.33,184.59,Sell - Away from SMA,CEG26
2024-08-07 10:44:00-04:00,185.75,185.48,Buy,CEG27
2024-08-07 10:46:00-04:00,186.99,185.48,Sell - Away from SMA,CEG27
2024-08-08 12:04:00-04:00,185.18,185.00,Buy,CEG28
2024-08-08 12:06:00-04:00,185.51,185.00,Sell - Away from SMA,CEG28
2024-08-08 13:18:00-04:00,185.67,185.52,Buy,CEG29
2024-08-08 13:20:00-04:00,185.52,185.52,Sell - Stop Loss,CEG29
2024-08-08 14:18:00-04:00,187.29,187.06,Buy,CEG30
2024-08-08 14:20:00-04:00,187.48,187.06,Sell - Away from SMA,CEG30
2024-08-08 15:12:00-04:00,186.81,186.58,Buy,CEG31
2024-08-08 15:14:00-04:00,187.05,186.58,Sell - Away from SMA,CEG31
