Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:10:00-04:00,16.23,16.20,Buy,IVZ1
2024-07-16 09:30:00-04:00,16.20,16.20,Sell - Stop Loss,IVZ1
2024-07-16 10:50:00-04:00,16.36,16.33,Buy,IVZ2
2024-07-16 11:16:00-04:00,16.33,16.33,Sell - Stop Loss,IVZ2
2024-07-17 09:34:00-04:00,16.52,16.45,Buy,IVZ3
2024-07-17 09:50:00-04:00,16.61,16.54,Buy,IVZ4
2024-07-17 10:24:00-04:00,16.54,16.54,Sell - Stop Loss,IVZ4
2024-07-17 12:40:00-04:00,16.45,16.45,Sell - Stop Loss,IVZ3
2024-07-18 10:02:00-04:00,16.76,16.71,Buy,IVZ5
2024-07-18 10:10:00-04:00,16.71,16.71,Sell - Stop Loss,IVZ5
2024-07-19 12:14:00-04:00,16.48,16.44,Buy,IVZ6
2024-07-19 12:24:00-04:00,16.44,16.44,Sell - Stop Loss,IVZ6
2024-07-22 12:36:00-04:00,16.31,16.27,Buy,IVZ7
2024-07-22 15:32:00-04:00,16.40,16.37,Buy,IVZ8
2024-07-23 09:30:00-04:00,16.78,16.27,Sell - Away from SMA,IVZ7
2024-07-23 09:30:00-04:00,16.78,16.37,Sell - Away from SMA,IVZ8
2024-07-23 10:16:00-04:00,16.86,16.80,Buy,IVZ9
2024-07-23 10:18:00-04:00,16.93,16.80,Sell - Away from SMA,IVZ9
2024-07-25 12:38:00-04:00,17.21,17.18,Buy,IVZ10
2024-07-25 12:44:00-04:00,17.28,17.24,Buy,IVZ11
2024-07-25 13:22:00-04:00,17.24,17.24,Sell - Stop Loss,IVZ11
2024-07-25 14:46:00-04:00,17.18,17.18,Sell - Stop Loss,IVZ10
2024-08-06 10:34:00-04:00,15.38,15.32,Buy,IVZ12
2024-08-06 10:46:00-04:00,15.53,15.32,Sell - Away from SMA,IVZ12
2024-08-06 11:52:00-04:00,15.39,15.36,Buy,IVZ13
2024-08-06 14:52:00-04:00,15.68,15.63,Buy,IVZ14
2024-08-06 15:00:00-04:00,15.63,15.63,Sell - Stop Loss,IVZ14
2024-08-06 15:06:00-04:00,15.51,15.36,Sell - Away from SMA,IVZ13
2024-08-08 14:30:00-04:00,15.75,15.72,Buy,IVZ15
2024-08-08 14:38:00-04:00,15.72,15.72,Sell - Stop Loss,IVZ15
2024-08-09 11:44:00-04:00,15.82,15.80,Buy,IVZ16
2024-08-09 13:34:00-04:00,16.08,16.05,Buy,IVZ17
2024-08-09 13:58:00-04:00,16.05,16.05,Sell - Stop Loss,IVZ17
2024-08-12 09:30:00-04:00,16.29,15.80,Sell - Away from SMA,IVZ16
2024-08-12 15:30:00-04:00,16.01,15.98,Buy,IVZ18
2024-08-12 15:52:00-04:00,15.98,15.98,Sell - Stop Loss,IVZ18
2024-08-15 10:58:00-04:00,16.85,16.82,Buy,IVZ19
2024-08-15 11:44:00-04:00,16.82,16.82,Sell - Stop Loss,IVZ19
2024-08-16 14:18:00-04:00,16.86,16.83,Buy,IVZ20
2024-08-19 09:48:00-04:00,16.83,16.83,Sell - Stop Loss,IVZ20
2024-08-22 15:12:00-04:00,16.78,16.75,Buy,IVZ21
2024-08-22 15:50:00-04:00,16.75,16.75,Sell - Stop Loss,IVZ21
2024-08-23 15:08:00-04:00,17.16,17.13,Buy,IVZ22
