Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 10:24:00-04:00,1631.88,1631.17,Buy,FICO1
2024-07-18 10:26:00-04:00,1635.68,1631.17,Sell - Away from SMA,FICO1
2024-07-19 10:34:00-04:00,1606.54,1605.54,Buy,FICO2
2024-07-19 10:38:00-04:00,1607.58,1605.54,Sell - Away from SMA,FICO2
2024-07-23 12:32:00-04:00,1649.51,1649.20,Buy,FICO3
2024-07-23 12:36:00-04:00,1652.24,1649.20,Sell - Away from SMA,FICO3
2024-08-01 10:28:00-04:00,1639.90,1639.74,Buy,FICO4
2024-08-01 10:36:00-04:00,1639.74,1639.74,Sell - Stop Loss,FICO4
2024-08-02 15:54:00-04:00,1594.42,1591.50,Buy,FICO5
2024-08-02 15:56:00-04:00,1599.09,1591.50,Sell - Away from SMA,FICO5
2024-08-06 10:02:00-04:00,1621.19,1618.37,Buy,FICO6
2024-08-06 10:04:00-04:00,1627.56,1618.37,Sell - Away from SMA,FICO6
2024-08-06 11:48:00-04:00,1650.89,1650.23,Buy,FICO7
2024-08-06 11:50:00-04:00,1654.71,1650.23,Sell - Away from SMA,FICO7
2024-08-06 11:54:00-04:00,1654.74,1654.69,Buy,FICO8
2024-08-06 11:56:00-04:00,1657.97,1654.69,Sell - Away from SMA,FICO8
