Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,139.51,139.42,Buy,XYL1
2024-07-16 10:52:00-04:00,139.59,139.42,Sell - Away from SMA,XYL1
2024-07-16 13:14:00-04:00,139.97,139.88,Buy,XYL2
2024-07-16 13:18:00-04:00,139.88,139.88,Sell - Stop Loss,XYL2
2024-07-16 13:58:00-04:00,140.25,140.17,Buy,XYL3
2024-07-16 14:00:00-04:00,140.29,140.17,Sell - Away from SMA,XYL3
2024-07-19 12:34:00-04:00,137.18,137.16,Buy,XYL4
2024-07-19 12:36:00-04:00,137.19,137.16,Sell - Away from SMA,XYL4
2024-07-19 15:08:00-04:00,137.46,137.42,Buy,XYL5
2024-07-19 15:10:00-04:00,137.52,137.42,Sell - Away from SMA,XYL5
2024-07-22 10:34:00-04:00,138.72,138.51,Buy,XYL6
2024-07-22 10:40:00-04:00,138.51,138.51,Sell - Away from SMA,XYL6
2024-07-22 11:20:00-04:00,139.29,139.24,Buy,XYL7
2024-07-22 11:22:00-04:00,139.24,139.24,Sell - Stop Loss,XYL7
2024-07-23 11:12:00-04:00,139.90,139.88,Buy,XYL8
2024-07-23 11:14:00-04:00,140.08,139.88,Sell - Away from SMA,XYL8
2024-07-23 11:46:00-04:00,140.30,140.15,Buy,XYL9
2024-07-23 11:48:00-04:00,140.40,140.15,Sell - Away from SMA,XYL9
2024-07-23 12:56:00-04:00,140.14,140.07,Buy,XYL10
2024-07-23 13:04:00-04:00,140.32,140.07,Sell - Away from SMA,XYL10
2024-07-23 13:50:00-04:00,140.40,140.36,Buy,XYL11
2024-07-23 13:58:00-04:00,140.36,140.36,Sell - Stop Loss,XYL11
2024-07-23 14:04:00-04:00,140.64,140.51,Buy,XYL12
2024-07-23 14:06:00-04:00,140.72,140.51,Sell - Away from SMA,XYL12
2024-07-23 14:36:00-04:00,140.69,140.67,Buy,XYL13
2024-07-23 14:56:00-04:00,140.90,140.67,Sell - Away from SMA,XYL13
2024-07-25 10:54:00-04:00,137.83,137.67,Buy,XYL14
2024-07-25 10:56:00-04:00,138.03,137.67,Sell - Away from SMA,XYL14
2024-07-25 12:06:00-04:00,138.89,138.78,Buy,XYL15
2024-07-25 12:08:00-04:00,138.94,138.78,Sell - Away from SMA,XYL15
2024-07-26 11:44:00-04:00,140.93,140.88,Buy,XYL16
2024-07-26 11:46:00-04:00,141.18,140.88,Sell - Away from SMA,XYL16
2024-07-29 15:30:00-04:00,141.83,141.77,Buy,XYL17
2024-07-29 15:32:00-04:00,141.77,141.77,Sell - Stop Loss,XYL17
2024-07-31 11:08:00-04:00,134.42,134.33,Buy,XYL18
2024-07-31 11:10:00-04:00,134.56,134.33,Sell - Away from SMA,XYL18
