Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 12:54:00-04:00,169.78,169.70,Buy,PNC1
2024-07-15 12:56:00-04:00,169.90,169.70,Sell - Away from SMA,PNC1
2024-07-15 13:18:00-04:00,169.82,169.74,Buy,PNC2
2024-07-15 13:20:00-04:00,169.74,169.74,Sell - Stop Loss,PNC2
2024-07-16 09:48:00-04:00,171.84,171.62,Buy,PNC3
2024-07-16 09:50:00-04:00,172.63,171.62,Sell - Away from SMA,PNC3
2024-07-16 11:56:00-04:00,175.79,175.54,Buy,PNC4
2024-07-16 11:58:00-04:00,176.06,175.54,Sell - Away from SMA,PNC4
2024-07-16 13:34:00-04:00,176.02,175.92,Buy,PNC5
2024-07-16 13:36:00-04:00,176.16,175.92,Sell - Away from SMA,PNC5
2024-07-17 09:48:00-04:00,178.04,177.74,Buy,PNC6
2024-07-17 09:50:00-04:00,179.36,177.74,Sell - Away from SMA,PNC6
2024-07-19 12:36:00-04:00,176.34,176.26,Buy,PNC7
2024-07-19 12:40:00-04:00,176.26,176.26,Sell - Stop Loss,PNC7
2024-07-19 13:30:00-04:00,175.92,175.86,Buy,PNC8
2024-07-19 13:32:00-04:00,176.03,175.86,Sell - Away from SMA,PNC8
2024-07-22 15:16:00-04:00,176.72,176.63,Buy,PNC9
2024-07-22 15:18:00-04:00,176.84,176.63,Sell - Away from SMA,PNC9
2024-07-23 11:08:00-04:00,178.02,177.89,Buy,PNC10
2024-07-23 11:10:00-04:00,178.09,177.89,Sell - Away from SMA,PNC10
2024-07-23 14:04:00-04:00,178.91,178.82,Buy,PNC11
2024-07-23 14:06:00-04:00,179.17,178.82,Sell - Away from SMA,PNC11
2024-07-23 15:02:00-04:00,179.34,179.23,Buy,PNC12
2024-07-23 15:06:00-04:00,179.49,179.23,Sell - Away from SMA,PNC12
2024-07-23 15:22:00-04:00,179.32,179.23,Buy,PNC13
2024-07-23 15:24:00-04:00,179.55,179.23,Sell - Away from SMA,PNC13
2024-07-24 12:10:00-04:00,180.03,179.95,Buy,PNC14
2024-07-24 12:12:00-04:00,180.20,179.95,Sell - Away from SMA,PNC14
2024-07-25 10:12:00-04:00,180.15,179.77,Buy,PNC15
2024-07-25 10:14:00-04:00,180.02,179.77,Sell - Away from SMA,PNC15
2024-07-25 10:58:00-04:00,179.68,179.64,Buy,PNC16
2024-07-25 11:00:00-04:00,180.16,179.64,Sell - Away from SMA,PNC16
2024-07-25 13:44:00-04:00,181.80,181.71,Buy,PNC17
2024-07-25 13:46:00-04:00,181.71,181.71,Sell - Stop Loss,PNC17
2024-07-25 13:58:00-04:00,181.75,181.70,Buy,PNC18
2024-07-25 14:00:00-04:00,181.70,181.70,Sell - Stop Loss,PNC18
2024-07-29 10:04:00-04:00,181.32,181.14,Buy,PNC19
2024-07-29 10:06:00-04:00,181.62,181.14,Sell - Away from SMA,PNC19
2024-07-30 10:22:00-04:00,182.04,181.92,Buy,PNC20
2024-07-30 10:24:00-04:00,182.39,181.92,Sell - Away from SMA,PNC20
2024-07-31 11:40:00-04:00,181.93,181.69,Buy,PNC21
2024-07-31 11:42:00-04:00,181.97,181.69,Sell - Away from SMA,PNC21
2024-07-31 12:16:00-04:00,181.77,181.68,Buy,PNC22
2024-07-31 12:18:00-04:00,181.91,181.68,Sell - Away from SMA,PNC22
2024-07-31 12:26:00-04:00,182.10,181.97,Buy,PNC23
2024-07-31 12:28:00-04:00,182.16,181.97,Sell - Away from SMA,PNC23
2024-07-31 13:06:00-04:00,181.62,181.59,Buy,PNC24
2024-07-31 13:08:00-04:00,181.88,181.59,Sell - Away from SMA,PNC24
2024-08-05 12:40:00-04:00,166.33,166.23,Buy,PNC25
2024-08-05 12:44:00-04:00,166.23,166.23,Sell - Stop Loss,PNC25
2024-08-05 13:36:00-04:00,166.14,165.95,Buy,PNC26
2024-08-05 13:38:00-04:00,166.36,165.95,Sell - Away from SMA,PNC26
2024-08-05 14:16:00-04:00,166.05,165.90,Buy,PNC27
2024-08-05 14:18:00-04:00,166.16,165.90,Sell - Away from SMA,PNC27
2024-08-06 09:50:00-04:00,167.51,166.95,Buy,PNC28
2024-08-06 09:52:00-04:00,168.28,166.95,Sell - Away from SMA,PNC28
2024-08-06 13:28:00-04:00,169.10,169.07,Buy,PNC29
2024-08-06 13:30:00-04:00,169.25,169.07,Sell - Away from SMA,PNC29
2024-08-06 15:12:00-04:00,169.25,169.09,Buy,PNC30
2024-08-06 15:14:00-04:00,169.43,169.09,Sell - Away from SMA,PNC30
2024-08-06 15:24:00-04:00,169.72,169.58,Buy,PNC31
2024-08-06 15:26:00-04:00,169.88,169.58,Sell - Away from SMA,PNC31
2024-08-06 15:34:00-04:00,169.51,169.30,Buy,PNC32
2024-08-06 15:36:00-04:00,169.40,169.30,Sell - Away from SMA,PNC32
2024-08-07 15:48:00-04:00,167.77,167.46,Buy,PNC33
2024-08-07 15:50:00-04:00,167.46,167.46,Sell - Stop Loss,PNC33
2024-08-08 15:56:00-04:00,170.54,170.39,Buy,PNC34
2024-08-08 15:58:00-04:00,170.39,170.39,Sell - Stop Loss,PNC34
2024-08-09 10:00:00-04:00,169.91,169.73,Buy,PNC35
2024-08-09 10:02:00-04:00,170.32,169.73,Sell - Away from SMA,PNC35
2024-08-09 13:28:00-04:00,170.21,170.14,Buy,PNC36
2024-08-09 13:30:00-04:00,170.35,170.14,Sell - Away from SMA,PNC36
2024-08-09 15:30:00-04:00,170.17,170.06,Buy,PNC37
2024-08-09 15:32:00-04:00,170.22,170.06,Sell - Away from SMA,PNC37
2024-08-13 11:22:00-04:00,167.10,167.01,Buy,PNC38
2024-08-13 11:28:00-04:00,167.28,167.01,Sell - Away from SMA,PNC38
2024-08-13 12:36:00-04:00,167.09,166.97,Buy,PNC39
2024-08-13 12:38:00-04:00,167.06,166.97,Sell - Away from SMA,PNC39
2024-08-13 12:52:00-04:00,167.28,167.20,Buy,PNC40
2024-08-13 12:54:00-04:00,167.20,167.20,Sell - Stop Loss,PNC40
2024-08-13 13:18:00-04:00,167.31,167.20,Buy,PNC41
2024-08-13 13:20:00-04:00,167.37,167.20,Sell - Away from SMA,PNC41
2024-08-13 14:58:00-04:00,167.77,167.71,Buy,PNC42
2024-08-13 15:00:00-04:00,167.84,167.71,Sell - Away from SMA,PNC42
2024-08-13 15:46:00-04:00,167.94,167.69,Buy,PNC43
2024-08-13 15:48:00-04:00,168.23,167.69,Sell - Away from SMA,PNC43
2024-08-14 10:18:00-04:00,168.13,167.95,Buy,PNC44
2024-08-14 10:22:00-04:00,168.20,167.95,Sell - Away from SMA,PNC44
2024-08-14 15:04:00-04:00,168.52,168.43,Buy,PNC45
2024-08-14 15:06:00-04:00,168.76,168.43,Sell - Away from SMA,PNC45
2024-08-14 15:36:00-04:00,168.55,168.49,Buy,PNC46
2024-08-14 15:38:00-04:00,168.63,168.49,Sell - Away from SMA,PNC46
2024-08-15 12:52:00-04:00,172.37,172.30,Buy,PNC47
2024-08-15 12:54:00-04:00,172.42,172.30,Sell - Away from SMA,PNC47
2024-08-16 10:00:00-04:00,173.51,173.42,Buy,PNC48
2024-08-16 10:02:00-04:00,173.89,173.42,Sell - Away from SMA,PNC48
2024-08-16 11:32:00-04:00,172.98,172.91,Buy,PNC49
2024-08-16 11:34:00-04:00,173.11,172.91,Sell - Away from SMA,PNC49
2024-08-16 14:38:00-04:00,173.24,173.10,Buy,PNC50
2024-08-16 14:40:00-04:00,173.39,173.10,Sell - Away from SMA,PNC50
2024-08-16 15:06:00-04:00,173.56,173.42,Buy,PNC51
2024-08-16 15:08:00-04:00,173.67,173.42,Sell - Away from SMA,PNC51
2024-08-19 10:52:00-04:00,173.95,173.92,Buy,PNC52
2024-08-19 10:54:00-04:00,174.14,173.92,Sell - Away from SMA,PNC52
2024-08-19 13:46:00-04:00,174.50,174.46,Buy,PNC53
2024-08-19 13:48:00-04:00,174.46,174.46,Sell - Stop Loss,PNC53
2024-08-20 09:32:00-04:00,173.76,173.39,Buy,PNC54
2024-08-20 09:34:00-04:00,173.84,173.39,Sell - Away from SMA,PNC54
2024-08-20 14:42:00-04:00,174.30,174.23,Buy,PNC55
2024-08-20 14:44:00-04:00,174.23,174.23,Sell - Stop Loss,PNC55
2024-08-22 09:42:00-04:00,175.01,174.80,Buy,PNC56
2024-08-22 09:44:00-04:00,174.80,174.80,Sell - Stop Loss,PNC56
2024-08-22 10:40:00-04:00,173.68,173.64,Buy,PNC57
2024-08-22 10:42:00-04:00,173.64,173.64,Sell - Stop Loss,PNC57
2024-08-22 11:38:00-04:00,174.81,174.63,Buy,PNC58
2024-08-22 11:40:00-04:00,174.96,174.63,Sell - Away from SMA,PNC58
2024-08-22 13:10:00-04:00,174.50,174.48,Buy,PNC59
2024-08-22 13:12:00-04:00,174.78,174.48,Sell - Away from SMA,PNC59
2024-08-22 14:14:00-04:00,175.38,175.20,Buy,PNC60
2024-08-22 14:16:00-04:00,175.50,175.20,Sell - Away from SMA,PNC60
2024-08-22 14:42:00-04:00,175.44,175.32,Buy,PNC61
2024-08-22 14:44:00-04:00,175.52,175.32,Sell - Away from SMA,PNC61
2024-08-23 11:30:00-04:00,179.81,179.69,Buy,PNC62
2024-08-23 11:32:00-04:00,180.04,179.69,Sell - Away from SMA,PNC62
