Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:02:00-04:00,100.00,99.95,Buy,OTIS1
2024-07-16 13:12:00-04:00,99.95,99.95,Sell - Stop Loss,OTIS1
2024-07-18 10:34:00-04:00,99.26,99.16,Buy,OTIS2
2024-07-18 10:36:00-04:00,99.16,99.16,Sell - Stop Loss,OTIS2
2024-07-18 13:06:00-04:00,99.54,99.47,Buy,OTIS3
2024-07-18 13:08:00-04:00,99.64,99.47,Sell - Away from SMA,OTIS3
2024-07-18 13:22:00-04:00,100.07,100.00,Buy,OTIS4
2024-07-18 13:24:00-04:00,100.28,100.00,Sell - Away from SMA,OTIS4
2024-07-19 14:38:00-04:00,97.93,97.90,Buy,OTIS5
2024-07-19 14:44:00-04:00,97.90,97.90,Sell - Stop Loss,OTIS5
2024-07-22 13:52:00-04:00,98.74,98.70,Buy,OTIS6
2024-07-22 13:56:00-04:00,98.83,98.70,Sell - Away from SMA,OTIS6
2024-07-22 15:12:00-04:00,99.11,99.06,Buy,OTIS7
2024-07-22 15:14:00-04:00,99.18,99.06,Sell - Away from SMA,OTIS7
2024-07-23 10:32:00-04:00,99.18,99.02,Buy,OTIS8
2024-07-23 10:40:00-04:00,99.02,99.02,Sell - Stop Loss,OTIS8
2024-07-25 10:36:00-04:00,92.35,92.18,Buy,OTIS9
2024-07-25 10:38:00-04:00,92.62,92.18,Sell - Away from SMA,OTIS9
2024-07-25 10:56:00-04:00,92.80,92.63,Buy,OTIS10
2024-07-25 10:58:00-04:00,93.03,92.63,Sell - Away from SMA,OTIS10
2024-07-25 12:04:00-04:00,93.90,93.78,Buy,OTIS11
2024-07-25 12:06:00-04:00,94.05,93.78,Sell - Away from SMA,OTIS11
2024-07-25 12:54:00-04:00,94.31,94.21,Buy,OTIS12
2024-07-25 12:56:00-04:00,94.61,94.21,Sell - Away from SMA,OTIS12
2024-07-25 13:06:00-04:00,94.58,94.44,Buy,OTIS13
2024-07-25 13:08:00-04:00,94.82,94.44,Sell - Away from SMA,OTIS13
2024-07-26 12:24:00-04:00,93.30,93.22,Buy,OTIS14
