Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,207.190,208.260,207.190,208.190,208.190,338455.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,208.260,208.676,208.025,208.300,208.300,77947.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,208.316,209.750,208.150,209.570,209.570,206036.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,209.580,210.450,209.470,210.130,210.130,211695.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,210.120,210.590,210.035,210.070,210.070,108408.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,209.615,209.615,209.240,209.270,209.270,113394.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,209.260,209.285,208.805,208.855,208.855,80658.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,208.820,208.850,207.980,208.040,208.040,74974.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,208.041,208.110,207.745,207.930,207.930,82065.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,207.920,208.120,207.650,207.805,207.805,73583.000,208.816,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,207.770,208.105,207.720,207.960,207.960,65849.000,208.793,nan,False,Noise Bar,-0.023,Empty
2024-07-15 09:52:00-04:00,207.940,207.955,207.380,207.430,207.430,74818.000,208.706,nan,False,Noise Bar,-0.087,Empty
2024-07-15 09:54:00-04:00,207.435,207.890,207.430,207.500,207.500,134522.000,208.499,nan,False,Noise Bar,-0.207,Empty
2024-07-15 09:56:00-04:00,207.510,207.515,206.720,206.820,206.820,109438.000,208.168,nan,False,Noise Bar,-0.331,Empty
2024-07-15 09:58:00-04:00,206.840,207.100,206.750,206.950,206.950,60460.000,207.856,nan,False,Noise Bar,-0.312,Empty
2024-07-15 10:00:00-04:00,206.980,207.240,206.980,207.240,207.240,58721.000,207.653,nan,False,Noise Bar,-0.203,Empty
2024-07-15 10:02:00-04:00,207.215,207.500,207.210,207.370,207.370,58560.000,207.504,nan,False,Noise Bar,-0.149,Empty
2024-07-15 10:04:00-04:00,207.420,207.801,207.370,207.760,207.760,62299.000,207.476,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:06:00-04:00,207.760,207.950,207.690,207.820,207.820,50265.000,207.465,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:08:00-04:00,207.830,208.130,207.830,208.107,208.107,78927.000,207.496,nan,False,Noise Bar,0.030,Empty
2024-07-15 10:10:00-04:00,208.090,208.210,207.905,208.060,208.060,48898.000,207.506,nan,False,Noise Bar,0.010,Empty
