Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:34:00-04:00,212.48,212.36,Buy,JPM1
2024-07-16 13:36:00-04:00,212.66,212.36,Sell - Away from SMA,JPM1
2024-07-17 10:56:00-04:00,214.83,214.52,Buy,JPM2
2024-07-17 10:58:00-04:00,215.40,214.52,Sell - Away from SMA,JPM2
2024-07-17 11:06:00-04:00,215.78,215.51,Buy,JPM3
2024-07-17 11:08:00-04:00,216.00,215.51,Sell - Away from SMA,JPM3
2024-07-17 14:12:00-04:00,216.72,216.62,Buy,JPM4
2024-07-17 14:14:00-04:00,216.89,216.62,Sell - Away from SMA,JPM4
2024-07-19 10:00:00-04:00,212.04,211.72,Buy,JPM5
2024-07-19 10:02:00-04:00,212.32,211.72,Sell - Away from SMA,JPM5
2024-07-22 11:46:00-04:00,210.86,210.69,Buy,JPM6
2024-07-22 11:48:00-04:00,210.69,210.69,Sell - Stop Loss,JPM6
2024-07-23 11:46:00-04:00,210.96,210.84,Buy,JPM7
2024-07-23 11:48:00-04:00,211.20,210.84,Sell - Away from SMA,JPM7
2024-07-25 13:08:00-04:00,209.79,209.65,Buy,JPM8
2024-07-25 13:10:00-04:00,210.19,209.65,Sell - Away from SMA,JPM8
2024-07-25 13:44:00-04:00,209.27,209.19,Buy,JPM9
2024-07-25 13:50:00-04:00,209.19,209.19,Sell - Stop Loss,JPM9
2024-07-26 09:36:00-04:00,210.06,209.71,Buy,JPM10
2024-07-26 09:38:00-04:00,210.41,209.71,Sell - Away from SMA,JPM10
2024-07-26 10:20:00-04:00,211.77,211.64,Buy,JPM11
2024-07-26 10:22:00-04:00,212.06,211.64,Sell - Away from SMA,JPM11
2024-07-26 14:48:00-04:00,212.49,212.39,Buy,JPM12
2024-07-26 14:50:00-04:00,212.61,212.39,Sell - Away from SMA,JPM12
2024-07-30 09:38:00-04:00,214.46,214.04,Buy,JPM13
2024-07-30 09:40:00-04:00,214.78,214.04,Sell - Away from SMA,JPM13
2024-07-30 11:14:00-04:00,215.04,214.77,Buy,JPM14
2024-07-30 11:16:00-04:00,215.20,214.77,Sell - Away from SMA,JPM14
2024-07-30 15:26:00-04:00,214.41,214.32,Buy,JPM15
2024-07-30 15:28:00-04:00,214.58,214.32,Sell - Away from SMA,JPM15
2024-07-31 11:24:00-04:00,215.32,215.09,Buy,JPM16
2024-07-31 11:26:00-04:00,215.09,215.09,Sell - Stop Loss,JPM16
2024-08-05 12:26:00-04:00,195.16,194.96,Buy,JPM17
2024-08-05 12:28:00-04:00,194.97,194.96,Sell - Away from SMA,JPM17
2024-08-05 14:12:00-04:00,195.69,195.55,Buy,JPM18
2024-08-05 14:14:00-04:00,195.79,195.55,Sell - Away from SMA,JPM18
2024-08-06 11:48:00-04:00,199.11,198.83,Buy,JPM19
2024-08-06 11:50:00-04:00,199.46,198.83,Sell - Away from SMA,JPM19
2024-08-06 13:16:00-04:00,200.94,200.78,Buy,JPM20
2024-08-06 13:18:00-04:00,201.07,200.78,Sell - Away from SMA,JPM20
2024-08-06 13:36:00-04:00,201.35,201.15,Buy,JPM21
2024-08-06 13:38:00-04:00,201.87,201.15,Sell - Away from SMA,JPM21
2024-08-06 14:20:00-04:00,201.48,201.33,Buy,JPM22
2024-08-06 14:22:00-04:00,201.71,201.33,Sell - Away from SMA,JPM22
2024-08-06 14:34:00-04:00,201.73,201.60,Buy,JPM23
2024-08-06 14:36:00-04:00,202.01,201.60,Sell - Away from SMA,JPM23
2024-08-07 11:04:00-04:00,203.65,203.43,Buy,JPM24
2024-08-07 11:06:00-04:00,203.83,203.43,Sell - Away from SMA,JPM24
2024-08-08 14:04:00-04:00,204.13,204.01,Buy,JPM25
2024-08-08 14:06:00-04:00,204.39,204.01,Sell - Away from SMA,JPM25
2024-08-08 14:14:00-04:00,204.38,204.20,Buy,JPM26
2024-08-08 14:16:00-04:00,204.61,204.20,Sell - Away from SMA,JPM26
