Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,46.46,46.39,Buy,MGM1
2024-07-16 10:02:00-04:00,46.56,46.39,Sell - Away from SMA,MGM1
2024-07-16 10:52:00-04:00,46.76,46.66,Buy,MGM2
2024-07-16 11:00:00-04:00,46.66,46.66,Sell - Stop Loss,MGM2
2024-07-16 13:06:00-04:00,46.79,46.74,Buy,MGM3
2024-07-16 13:18:00-04:00,46.74,46.74,Sell - Stop Loss,MGM3
2024-07-16 13:36:00-04:00,46.80,46.75,Buy,MGM4
2024-07-16 15:46:00-04:00,46.75,46.75,Sell - Stop Loss,MGM4
2024-07-18 09:56:00-04:00,46.66,46.61,Buy,MGM5
2024-07-18 09:58:00-04:00,46.73,46.61,Sell - Away from SMA,MGM5
2024-07-19 13:36:00-04:00,45.24,45.19,Buy,MGM6
2024-07-19 13:48:00-04:00,45.36,45.19,Sell - Away from SMA,MGM6
2024-07-19 13:58:00-04:00,45.37,45.33,Buy,MGM7
2024-07-19 14:22:00-04:00,45.33,45.33,Sell - Stop Loss,MGM7
2024-07-23 15:50:00-04:00,43.61,43.57,Buy,MGM8
2024-07-23 15:54:00-04:00,43.57,43.57,Sell - Stop Loss,MGM8
2024-07-29 11:44:00-04:00,42.68,42.63,Buy,MGM9
2024-07-29 11:46:00-04:00,42.79,42.63,Sell - Away from SMA,MGM9
2024-07-29 12:14:00-04:00,42.90,42.85,Buy,MGM10
2024-07-29 12:30:00-04:00,43.06,42.85,Sell - Away from SMA,MGM10
2024-07-30 10:24:00-04:00,43.16,43.07,Buy,MGM11
2024-07-30 10:26:00-04:00,43.22,43.07,Sell - Away from SMA,MGM11
2024-07-31 14:44:00-04:00,43.56,43.49,Buy,MGM12
2024-07-31 14:46:00-04:00,43.67,43.49,Sell - Away from SMA,MGM12
2024-08-02 12:50:00-04:00,36.14,36.08,Buy,MGM13
2024-08-02 12:52:00-04:00,36.08,36.08,Sell - Stop Loss,MGM13
2024-08-05 12:26:00-04:00,34.32,34.28,Buy,MGM14
2024-08-05 12:28:00-04:00,34.44,34.28,Sell - Away from SMA,MGM14
2024-08-05 13:36:00-04:00,34.46,34.39,Buy,MGM15
2024-08-05 13:38:00-04:00,34.39,34.39,Sell - Stop Loss,MGM15
2024-08-06 11:48:00-04:00,34.91,34.81,Buy,MGM16
2024-08-06 11:50:00-04:00,34.98,34.81,Sell - Away from SMA,MGM16
2024-08-06 12:36:00-04:00,35.13,35.08,Buy,MGM17
2024-08-06 12:38:00-04:00,35.24,35.08,Sell - Away from SMA,MGM17
2024-08-07 12:24:00-04:00,37.24,37.17,Buy,MGM18
2024-08-07 12:42:00-04:00,37.17,37.17,Sell - Stop Loss,MGM18
2024-08-08 10:00:00-04:00,37.75,37.66,Buy,MGM19
2024-08-08 10:02:00-04:00,37.81,37.66,Sell - Away from SMA,MGM19
2024-08-08 10:16:00-04:00,37.77,37.69,Buy,MGM20
2024-08-08 10:18:00-04:00,37.83,37.69,Sell - Away from SMA,MGM20
2024-08-08 10:28:00-04:00,37.95,37.87,Buy,MGM21
2024-08-08 10:30:00-04:00,37.87,37.87,Sell - Stop Loss,MGM21
2024-08-08 14:54:00-04:00,37.57,37.52,Buy,MGM22
2024-08-08 14:56:00-04:00,37.52,37.52,Sell - Stop Loss,MGM22
2024-08-13 12:54:00-04:00,38.25,38.22,Buy,MGM23
2024-08-13 12:56:00-04:00,38.22,38.22,Sell - Stop Loss,MGM23
2024-08-15 10:04:00-04:00,38.83,38.72,Buy,MGM24
2024-08-15 10:08:00-04:00,38.95,38.72,Sell - Away from SMA,MGM24
2024-08-15 10:30:00-04:00,38.96,38.90,Buy,MGM25
2024-08-15 10:32:00-04:00,39.02,38.90,Sell - Away from SMA,MGM25
2024-08-15 13:24:00-04:00,39.37,39.32,Buy,MGM26
2024-08-15 13:42:00-04:00,39.32,39.32,Sell - Stop Loss,MGM26
2024-08-15 14:38:00-04:00,39.22,39.18,Buy,MGM27
2024-08-15 14:50:00-04:00,39.18,39.18,Sell - Stop Loss,MGM27
2024-08-20 11:56:00-04:00,39.97,39.92,Buy,MGM28
2024-08-20 12:00:00-04:00,40.07,39.92,Sell - Away from SMA,MGM28
2024-08-23 11:18:00-04:00,39.16,39.08,Buy,MGM29
2024-08-23 11:20:00-04:00,39.19,39.08,Sell - Away from SMA,MGM29
