Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:06:00-04:00,286.53,286.35,Buy,NXPI1
2024-07-16 11:08:00-04:00,286.99,286.35,Sell - Away from SMA,NXPI1
2024-07-16 11:44:00-04:00,287.06,286.73,Buy,NXPI2
2024-07-16 11:46:00-04:00,287.02,286.73,Sell - Away from SMA,NXPI2
2024-07-16 13:46:00-04:00,288.45,288.35,Buy,NXPI3
2024-07-16 13:48:00-04:00,288.35,288.35,Sell - Stop Loss,NXPI3
2024-07-16 15:32:00-04:00,289.52,289.35,Buy,NXPI4
2024-07-16 15:34:00-04:00,289.86,289.35,Sell - Away from SMA,NXPI4
2024-07-17 10:32:00-04:00,294.16,293.58,Buy,NXPI5
2024-07-17 10:34:00-04:00,296.08,293.58,Sell - Away from SMA,NXPI5
2024-07-18 10:08:00-04:00,285.12,284.66,Buy,NXPI6
2024-07-18 10:10:00-04:00,285.34,284.66,Sell - Away from SMA,NXPI6
2024-07-18 13:16:00-04:00,282.18,281.92,Buy,NXPI7
2024-07-18 13:18:00-04:00,282.47,281.92,Sell - Away from SMA,NXPI7
2024-07-19 15:04:00-04:00,271.69,271.32,Buy,NXPI8
2024-07-19 15:06:00-04:00,272.26,271.32,Sell - Away from SMA,NXPI8
2024-07-22 11:38:00-04:00,273.68,273.40,Buy,NXPI9
2024-07-22 11:40:00-04:00,273.54,273.40,Sell - Away from SMA,NXPI9
2024-07-22 11:52:00-04:00,274.99,274.42,Buy,NXPI10
2024-07-22 11:54:00-04:00,275.47,274.42,Sell - Away from SMA,NXPI10
2024-07-22 12:22:00-04:00,276.52,276.24,Buy,NXPI11
2024-07-22 12:24:00-04:00,276.76,276.24,Sell - Away from SMA,NXPI11
2024-07-22 13:30:00-04:00,279.52,279.15,Buy,NXPI12
2024-07-22 13:32:00-04:00,280.36,279.15,Sell - Away from SMA,NXPI12
2024-07-22 14:18:00-04:00,280.62,280.41,Buy,NXPI13
2024-07-22 14:20:00-04:00,281.29,280.41,Sell - Away from SMA,NXPI13
2024-07-22 15:06:00-04:00,281.81,281.54,Buy,NXPI14
2024-07-22 15:08:00-04:00,282.72,281.54,Sell - Away from SMA,NXPI14
2024-07-23 14:54:00-04:00,259.78,259.60,Buy,NXPI15
2024-07-23 14:56:00-04:00,260.00,259.60,Sell - Away from SMA,NXPI15
2024-07-23 15:56:00-04:00,261.30,260.53,Buy,NXPI16
2024-07-23 15:58:00-04:00,262.70,260.53,Sell - Away from SMA,NXPI16
2024-07-24 11:00:00-04:00,260.51,260.24,Buy,NXPI17
2024-07-24 11:02:00-04:00,260.24,260.24,Sell - Stop Loss,NXPI17
