Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:50:00-04:00,215.26,215.22,Buy,HON1
2024-07-15 14:52:00-04:00,215.37,215.22,Sell - Away from SMA,HON1
2024-07-15 15:08:00-04:00,215.81,215.74,Buy,HON2
2024-07-15 15:10:00-04:00,215.88,215.74,Sell - Away from SMA,HON2
2024-07-15 15:16:00-04:00,215.88,215.79,Buy,HON3
2024-07-15 15:20:00-04:00,215.99,215.79,Sell - Away from SMA,HON3
2024-07-16 09:50:00-04:00,217.89,217.70,Buy,HON4
2024-07-16 09:52:00-04:00,218.17,217.70,Sell - Away from SMA,HON4
2024-07-16 15:04:00-04:00,218.01,217.88,Buy,HON5
2024-07-16 15:06:00-04:00,218.06,217.88,Sell - Away from SMA,HON5
2024-07-16 15:18:00-04:00,218.23,218.09,Buy,HON6
2024-07-16 15:20:00-04:00,218.09,218.09,Sell - Stop Loss,HON6
2024-07-17 10:52:00-04:00,218.38,218.21,Buy,HON7
2024-07-17 10:54:00-04:00,218.98,218.21,Sell - Away from SMA,HON7
2024-07-17 11:24:00-04:00,219.15,218.93,Buy,HON8
2024-07-17 11:26:00-04:00,219.29,218.93,Sell - Away from SMA,HON8
2024-07-17 11:42:00-04:00,219.56,219.41,Buy,HON9
2024-07-17 11:44:00-04:00,219.75,219.41,Sell - Away from SMA,HON9
2024-07-17 14:30:00-04:00,220.47,220.36,Buy,HON10
2024-07-17 14:32:00-04:00,220.59,220.36,Sell - Away from SMA,HON10
2024-07-22 11:46:00-04:00,215.16,214.98,Buy,HON11
2024-07-22 11:50:00-04:00,215.20,214.98,Sell - Away from SMA,HON11
2024-07-22 15:50:00-04:00,216.39,216.25,Buy,HON12
2024-07-22 15:52:00-04:00,216.54,216.25,Sell - Away from SMA,HON12
2024-07-22 15:58:00-04:00,216.82,216.53,Buy,HON13
2024-07-23 09:30:00-04:00,217.18,216.53,Sell - Away from SMA,HON13
2024-07-23 11:58:00-04:00,218.70,218.63,Buy,HON14
2024-07-23 12:00:00-04:00,218.84,218.63,Sell - Away from SMA,HON14
2024-07-23 14:18:00-04:00,218.18,218.07,Buy,HON15
2024-07-23 14:20:00-04:00,218.23,218.07,Sell - Away from SMA,HON15
2024-07-23 14:42:00-04:00,218.11,218.04,Buy,HON16
2024-07-23 14:46:00-04:00,218.19,218.04,Sell - Away from SMA,HON16
2024-07-25 14:22:00-04:00,204.77,204.58,Buy,HON17
2024-07-25 14:24:00-04:00,204.58,204.58,Sell - Stop Loss,HON17
2024-07-26 12:36:00-04:00,201.58,201.48,Buy,HON18
2024-07-26 12:38:00-04:00,201.90,201.48,Sell - Away from SMA,HON18
2024-07-29 12:24:00-04:00,200.89,200.83,Buy,HON19
2024-07-29 12:26:00-04:00,201.28,200.83,Sell - Away from SMA,HON19
2024-07-29 13:06:00-04:00,201.30,201.17,Buy,HON20
2024-07-29 13:08:00-04:00,201.75,201.17,Sell - Away from SMA,HON20
2024-07-29 14:40:00-04:00,201.24,201.11,Buy,HON21
2024-07-29 14:42:00-04:00,201.36,201.11,Sell - Away from SMA,HON21
2024-07-29 15:02:00-04:00,201.53,201.42,Buy,HON22
2024-07-29 15:04:00-04:00,201.56,201.42,Sell - Away from SMA,HON22
2024-07-29 15:44:00-04:00,201.60,201.44,Buy,HON23
2024-07-29 15:46:00-04:00,201.69,201.44,Sell - Away from SMA,HON23
2024-07-29 15:50:00-04:00,201.71,201.64,Buy,HON24
2024-07-29 15:52:00-04:00,201.64,201.64,Sell - Stop Loss,HON24
2024-07-30 15:10:00-04:00,202.82,202.72,Buy,HON25
