Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:02:00-04:00,159.31,159.01,Buy,DHI1
2024-07-16 12:04:00-04:00,159.41,159.01,Sell - Away from SMA,DHI1
2024-07-16 12:32:00-04:00,160.04,159.91,Buy,DHI2
2024-07-16 12:34:00-04:00,160.38,159.91,Sell - Away from SMA,DHI2
2024-07-16 14:24:00-04:00,160.89,160.74,Buy,DHI3
2024-07-16 14:26:00-04:00,161.19,160.74,Sell - Away from SMA,DHI3
2024-07-16 14:32:00-04:00,161.30,161.17,Buy,DHI4
2024-07-16 14:34:00-04:00,161.40,161.17,Sell - Away from SMA,DHI4
2024-07-16 15:54:00-04:00,162.54,162.39,Buy,DHI5
2024-07-16 15:56:00-04:00,162.39,162.39,Sell - Stop Loss,DHI5
2024-07-18 09:46:00-04:00,172.17,170.54,Buy,DHI6
2024-07-18 09:48:00-04:00,173.14,170.54,Sell - Away from SMA,DHI6
2024-07-18 11:42:00-04:00,174.29,174.05,Buy,DHI7
2024-07-18 11:44:00-04:00,175.03,174.05,Sell - Away from SMA,DHI7
2024-07-19 11:00:00-04:00,175.01,174.78,Buy,DHI8
2024-07-19 11:02:00-04:00,174.78,174.78,Sell - Stop Loss,DHI8
2024-07-19 13:28:00-04:00,175.20,175.05,Buy,DHI9
2024-07-19 13:30:00-04:00,175.05,175.05,Sell - Stop Loss,DHI9
2024-07-22 11:46:00-04:00,174.87,174.56,Buy,DHI10
2024-07-22 11:48:00-04:00,175.08,174.56,Sell - Away from SMA,DHI10
2024-07-22 15:02:00-04:00,177.06,176.85,Buy,DHI11
2024-07-22 15:04:00-04:00,177.33,176.85,Sell - Away from SMA,DHI11
2024-07-25 12:18:00-04:00,175.77,175.67,Buy,DHI12
2024-07-25 12:20:00-04:00,175.67,175.67,Sell - Stop Loss,DHI12
2024-07-25 12:42:00-04:00,175.88,175.77,Buy,DHI13
2024-07-25 12:44:00-04:00,175.82,175.77,Sell - Away from SMA,DHI13
