Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:46:00-04:00,435.47,435.29,Buy,NOC1
2024-07-17 10:48:00-04:00,435.84,435.29,Sell - Away from SMA,NOC1
2024-07-17 10:58:00-04:00,436.21,435.98,Buy,NOC2
2024-07-17 11:00:00-04:00,436.96,435.98,Sell - Away from SMA,NOC2
2024-07-17 14:30:00-04:00,435.76,435.65,Buy,NOC3
2024-07-17 14:32:00-04:00,436.45,435.65,Sell - Away from SMA,NOC3
2024-07-17 15:16:00-04:00,437.92,437.85,Buy,NOC4
2024-07-17 15:18:00-04:00,438.17,437.85,Sell - Away from SMA,NOC4
2024-07-18 10:52:00-04:00,442.55,442.22,Buy,NOC5
2024-07-18 10:54:00-04:00,443.25,442.22,Sell - Away from SMA,NOC5
2024-07-18 11:30:00-04:00,445.18,444.76,Buy,NOC6
2024-07-18 11:32:00-04:00,445.50,444.76,Sell - Away from SMA,NOC6
2024-07-19 15:50:00-04:00,437.67,437.36,Buy,NOC7
2024-07-19 15:52:00-04:00,438.07,437.36,Sell - Away from SMA,NOC7
2024-07-22 15:58:00-04:00,437.42,436.76,Buy,NOC8
2024-07-23 09:30:00-04:00,439.54,436.76,Sell - Away from SMA,NOC8
2024-07-23 10:44:00-04:00,439.44,439.37,Buy,NOC9
2024-07-23 10:46:00-04:00,439.80,439.37,Sell - Away from SMA,NOC9
2024-07-23 11:14:00-04:00,439.24,439.20,Buy,NOC10
2024-07-23 11:16:00-04:00,439.36,439.20,Sell - Away from SMA,NOC10
2024-07-24 12:58:00-04:00,442.86,442.72,Buy,NOC11
2024-07-24 13:00:00-04:00,443.39,442.72,Sell - Away from SMA,NOC11
2024-07-25 10:22:00-04:00,470.00,468.68,Buy,NOC12
2024-07-25 10:24:00-04:00,471.01,468.68,Sell - Away from SMA,NOC12
2024-07-25 12:24:00-04:00,463.60,463.43,Buy,NOC13
2024-07-25 12:26:00-04:00,464.75,463.43,Sell - Away from SMA,NOC13
2024-07-25 12:42:00-04:00,467.23,466.60,Buy,NOC14
2024-07-25 12:44:00-04:00,467.36,466.60,Sell - Away from SMA,NOC14
2024-07-25 14:16:00-04:00,470.95,470.67,Buy,NOC15
2024-07-25 14:18:00-04:00,471.30,470.67,Sell - Away from SMA,NOC15
2024-07-25 15:32:00-04:00,471.70,471.37,Buy,NOC16
2024-07-25 15:34:00-04:00,471.37,471.37,Sell - Stop Loss,NOC16
2024-07-26 09:46:00-04:00,476.35,475.45,Buy,NOC17
2024-07-26 09:48:00-04:00,477.16,475.45,Sell - Away from SMA,NOC17
2024-07-26 10:08:00-04:00,477.61,477.23,Buy,NOC18
2024-07-26 10:10:00-04:00,477.23,477.23,Sell - Stop Loss,NOC18
2024-07-26 11:22:00-04:00,480.85,480.48,Buy,NOC19
2024-07-26 11:24:00-04:00,481.34,480.48,Sell - Away from SMA,NOC19
2024-07-26 14:56:00-04:00,483.26,483.00,Buy,NOC20
2024-07-26 14:58:00-04:00,483.88,483.00,Sell - Away from SMA,NOC20
2024-07-29 11:46:00-04:00,480.97,480.68,Buy,NOC21
2024-07-29 11:48:00-04:00,481.82,480.68,Sell - Away from SMA,NOC21
2024-07-29 11:54:00-04:00,481.20,480.99,Buy,NOC22
2024-07-29 11:56:00-04:00,482.09,480.99,Sell - Away from SMA,NOC22
2024-07-30 12:50:00-04:00,484.24,484.03,Buy,NOC23
2024-07-30 12:52:00-04:00,484.38,484.03,Sell - Away from SMA,NOC23
2024-07-30 14:30:00-04:00,487.16,486.89,Buy,NOC24
2024-07-30 14:32:00-04:00,487.12,486.89,Sell - Away from SMA,NOC24
2024-07-31 14:10:00-04:00,486.90,486.61,Buy,NOC25
2024-07-31 14:12:00-04:00,488.36,486.61,Sell - Away from SMA,NOC25
2024-07-31 14:16:00-04:00,487.87,487.74,Buy,NOC26
2024-07-31 14:18:00-04:00,487.74,487.74,Sell - Stop Loss,NOC26
2024-08-01 13:40:00-04:00,490.64,490.45,Buy,NOC27
2024-08-01 13:42:00-04:00,490.95,490.45,Sell - Away from SMA,NOC27
2024-08-01 15:18:00-04:00,491.93,491.70,Buy,NOC28
2024-08-01 15:20:00-04:00,492.10,491.70,Sell - Away from SMA,NOC28
2024-08-01 15:42:00-04:00,493.76,493.08,Buy,NOC29
2024-08-01 15:44:00-04:00,493.71,493.08,Sell - Away from SMA,NOC29
2024-08-01 15:50:00-04:00,493.80,493.58,Buy,NOC30
2024-08-01 15:52:00-04:00,494.65,493.58,Sell - Away from SMA,NOC30
2024-08-02 14:18:00-04:00,492.04,491.78,Buy,NOC31
2024-08-02 14:20:00-04:00,493.24,491.78,Sell - Away from SMA,NOC31
2024-08-02 15:36:00-04:00,494.38,494.01,Buy,NOC32
2024-08-02 15:38:00-04:00,494.06,494.01,Sell - Away from SMA,NOC32
2024-08-06 09:50:00-04:00,494.11,494.04,Buy,NOC33
2024-08-06 09:52:00-04:00,495.43,494.04,Sell - Away from SMA,NOC33
2024-08-06 10:36:00-04:00,493.69,493.29,Buy,NOC34
2024-08-06 10:38:00-04:00,493.29,493.29,Sell - Stop Loss,NOC34
2024-08-07 12:22:00-04:00,491.25,491.21,Buy,NOC35
2024-08-07 12:24:00-04:00,491.21,491.21,Sell - Stop Loss,NOC35
2024-08-07 13:06:00-04:00,490.99,490.82,Buy,NOC36
