Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:34:00-04:00,43.26,43.22,Buy,TPR1
2024-07-16 10:38:00-04:00,43.22,43.22,Sell - Stop Loss,TPR1
2024-07-16 15:22:00-04:00,43.19,43.14,Buy,TPR2
2024-07-16 15:24:00-04:00,43.22,43.14,Sell - Away from SMA,TPR2
2024-07-17 09:34:00-04:00,42.81,42.74,Buy,TPR3
2024-07-17 09:36:00-04:00,42.84,42.74,Sell - Away from SMA,TPR3
2024-07-18 10:00:00-04:00,43.25,43.14,Buy,TPR4
2024-07-18 10:02:00-04:00,43.38,43.14,Sell - Away from SMA,TPR4
2024-07-19 15:18:00-04:00,41.38,41.36,Buy,TPR5
2024-07-19 15:28:00-04:00,41.36,41.36,Sell - Stop Loss,TPR5
2024-07-22 11:46:00-04:00,41.14,41.10,Buy,TPR6
2024-07-22 11:58:00-04:00,41.30,41.10,Sell - Away from SMA,TPR6
2024-07-22 13:36:00-04:00,41.52,41.47,Buy,TPR7
2024-07-22 14:40:00-04:00,41.72,41.47,Sell - Away from SMA,TPR7
2024-07-24 09:38:00-04:00,41.08,40.98,Buy,TPR8
2024-07-24 09:40:00-04:00,41.22,40.98,Sell - Away from SMA,TPR8
2024-07-24 11:30:00-04:00,40.92,40.86,Buy,TPR9
2024-07-24 11:42:00-04:00,40.86,40.86,Sell - Stop Loss,TPR9
2024-07-25 12:00:00-04:00,40.34,40.29,Buy,TPR10
2024-07-25 12:02:00-04:00,40.29,40.29,Sell - Stop Loss,TPR10
2024-07-26 11:22:00-04:00,40.71,40.63,Buy,TPR11
2024-07-26 11:58:00-04:00,40.91,40.63,Sell - Away from SMA,TPR11
2024-07-26 13:18:00-04:00,40.92,40.88,Buy,TPR12
2024-07-26 13:34:00-04:00,40.88,40.88,Sell - Stop Loss,TPR12
2024-08-02 12:38:00-04:00,38.39,38.32,Buy,TPR13
2024-08-02 12:42:00-04:00,38.32,38.32,Sell - Stop Loss,TPR13
2024-08-05 11:54:00-04:00,36.75,36.64,Buy,TPR14
2024-08-05 11:56:00-04:00,36.83,36.64,Sell - Away from SMA,TPR14
2024-08-05 12:30:00-04:00,37.07,37.01,Buy,TPR15
2024-08-05 12:38:00-04:00,37.01,37.01,Sell - Stop Loss,TPR15
2024-08-06 11:52:00-04:00,37.04,36.98,Buy,TPR16
2024-08-06 12:00:00-04:00,37.13,36.98,Sell - Away from SMA,TPR16
2024-08-08 13:40:00-04:00,37.83,37.75,Buy,TPR17
2024-08-08 13:42:00-04:00,37.90,37.75,Sell - Away from SMA,TPR17
2024-08-08 15:46:00-04:00,37.87,37.82,Buy,TPR18
2024-08-08 15:50:00-04:00,37.82,37.82,Sell - Stop Loss,TPR18
2024-08-09 09:52:00-04:00,37.67,37.55,Buy,TPR19
2024-08-09 09:54:00-04:00,37.92,37.55,Sell - Away from SMA,TPR19
2024-08-09 10:16:00-04:00,38.04,37.98,Buy,TPR20
2024-08-09 10:22:00-04:00,38.18,37.98,Sell - Away from SMA,TPR20
2024-08-09 12:06:00-04:00,38.55,38.50,Buy,TPR21
2024-08-09 12:12:00-04:00,38.50,38.50,Sell - Stop Loss,TPR21
2024-08-09 12:38:00-04:00,38.53,38.48,Buy,TPR22
2024-08-09 12:42:00-04:00,38.60,38.48,Sell - Away from SMA,TPR22
2024-08-13 10:12:00-04:00,37.86,37.81,Buy,TPR23
2024-08-13 10:14:00-04:00,37.96,37.81,Sell - Away from SMA,TPR23
2024-08-13 10:26:00-04:00,37.95,37.90,Buy,TPR24
2024-08-13 10:30:00-04:00,37.90,37.90,Sell - Stop Loss,TPR24
2024-08-13 10:54:00-04:00,38.06,37.98,Buy,TPR25
2024-08-13 10:56:00-04:00,38.12,37.98,Sell - Away from SMA,TPR25
2024-08-14 14:56:00-04:00,38.04,38.00,Buy,TPR26
2024-08-14 15:06:00-04:00,38.11,38.07,Buy,TPR27
2024-08-14 15:16:00-04:00,38.07,38.07,Sell - Stop Loss,TPR27
2024-08-14 15:30:00-04:00,38.00,38.00,Sell - Stop Loss,TPR26
2024-08-15 10:18:00-04:00,38.42,38.26,Buy,TPR28
2024-08-15 10:20:00-04:00,38.75,38.26,Sell - Away from SMA,TPR28
2024-08-15 11:02:00-04:00,38.73,38.64,Buy,TPR29
2024-08-15 11:04:00-04:00,38.92,38.64,Sell - Away from SMA,TPR29
2024-08-19 15:46:00-04:00,40.72,40.67,Buy,TPR30
2024-08-19 15:50:00-04:00,40.67,40.67,Sell - Stop Loss,TPR30
2024-08-23 10:40:00-04:00,41.16,41.11,Buy,TPR31
2024-08-23 10:42:00-04:00,41.25,41.11,Sell - Away from SMA,TPR31
2024-08-23 10:54:00-04:00,41.16,41.07,Buy,TPR32
2024-08-23 10:56:00-04:00,41.28,41.07,Sell - Away from SMA,TPR32
2024-08-23 12:34:00-04:00,41.37,41.32,Buy,TPR33
2024-08-23 12:42:00-04:00,41.32,41.32,Sell - Stop Loss,TPR33
